Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.171s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	1.44	0.00	0.00	1.98	0.16	0.00	0.00	0.12	0.00	0.00	0.14
3.00	8.10	0.68	0.77	0.00	1.70	0.49	0.12	0.00	0.62	0.13	0.00	0.16
4.00	8.10	1.15	4.09	0.00	1.21	0.62	0.00	1.35	0.47	0.00	0.00	0.14
5.00	8.10	0.40	0.00	0.00	2.11	0.01	0.33	0.00	0.52	0.00	0.00	0.71
6.00	8.10	0.00	0.00	0.00	1.95	0.38	0.57	0.00	0.07	0.00	0.00	0.26
7.00	8.10	0.00	0.00	0.00	2.28	0.22	0.21	0.00	0.02	0.11	0.00	0.09
8.00	8.09	0.00	0.68	0.00	2.05	0.00	0.33	0.00	0.87	0.00	0.00	0.00
9.00	8.10	0.00	1.55	0.00	2.26	2.74	0.19	0.04	0.45	0.00	0.00	0.00
10.00	8.10	1.21	0.07	0.00	0.97	0.00	0.11	0.49	0.53	1.94	0.00	0.11
11.00	8.10	1.25	2.28	0.00	2.80	0.00	0.24	0.02	0.85	0.61	0.00	0.19
12.00	8.10	0.75	0.64	0.00	0.82	0.00	0.28	0.35	0.49	0.24	0.00	0.13
13.00	8.10	0.80	1.24	0.00	2.73	2.16	0.14	0.68	0.19	0.00	0.00	0.42
14.00	8.09	1.63	0.00	0.00	1.98	0.28	0.07	0.00	0.33	0.00	0.00	0.14
15.00	8.10	1.35	1.20	0.00	1.84	0.00	0.32	0.31	0.69	0.00	0.00	0.00
16.00	8.10	0.44	0.00	0.00	1.37	0.26	0.12	0.00	0.49	0.00	0.00	0.06
17.00	8.10	1.21	0.00	0.00	0.33	0.00	0.48	0.00	0.05	0.00	0.00	0.00
18.00	8.10	1.48	0.00	0.00	1.66	0.00	0.32	0.00	0.41	0.91	0.00	0.00
19.00	8.10	0.54	0.02	0.00	0.12	0.00	0.00	0.00	0.14	0.00	0.00	0.14
20.00	8.09	0.81	0.00	0.00	1.80	0.59	0.00	0.13	0.06	0.28	0.00	0.00
21.00	8.10	0.94	2.26	0.00	1.77	0.16	0.45	1.87	0.00	0.00	0.00	0.00
22.00	8.10	1.26	0.00	0.00	1.99	0.95	0.07	0.71	0.41	0.28	0.00	0.00
23.00	8.10	1.11	0.00	0.00	2.25	0.00	0.00	1.41	0.79	0.00	0.00	0.35
24.00	8.10	0.66	0.84	0.00	1.94	0.00	0.41	0.00	0.93	0.00	0.00	0.52
25.00	8.10	0.49	0.00	0.00	1.67	0.00	0.46	0.00	0.69	0.00	0.00	0.60
26.00	8.09	0.89	2.85	0.00	1.84	0.15	0.00	0.00	0.35	0.00	0.00	0.28
27.00	8.10	1.06	3.43	0.00	1.30	2.32	0.00	0.00	0.14	0.00	0.00	0.31
28.00	8.10	0.88	1.05	0.00	2.10	0.49	0.52	0.19	0.28	0.01	0.00	0.40
