Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.142s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.15	6.89	1.87	0.00	2.19	0.00	0.00	2.13	0.47	0.00	0.07	0.87	0.00	0.00
3.00	7.20	6.90	2.91	0.16	1.47	0.00	0.00	0.40	0.16	0.00	2.06	2.05	0.78	1.77
4.00	7.21	6.90	0.13	0.00	2.79	0.05	0.00	1.32	0.16	0.21	1.38	0.24	1.33	0.95
5.00	7.20	6.90	1.79	0.52	0.06	0.00	0.00	0.68	1.18	0.35	1.59	0.97	0.00	0.00
6.00	7.21	6.90	0.81	0.45	2.01	1.48	0.00	0.68	0.49	0.33	1.60	0.00	0.00	3.71
7.00	7.20	6.90	4.00	0.33	0.00	0.12	0.32	0.72	0.00	0.00	0.84	2.61	0.00	1.41
8.00	7.20	6.90	0.00	0.08	0.00	0.45	0.00	1.67	0.00	0.77	0.41	0.99	0.00	1.52
9.00	7.21	6.90	1.86	0.14	1.18	0.00	0.00	0.46	0.08	0.38	0.66	0.31	0.80	1.35
10.00	7.20	6.90	0.28	0.34	1.52	0.00	0.00	0.49	0.24	0.05	0.24	0.60	0.49	1.46
11.00	7.21	6.90	0.00	0.00	0.00	0.44	0.00	2.30	0.55	0.01	0.46	0.44	1.11	0.01
12.00	7.20	6.90	1.20	0.02	0.14	0.01	0.00	0.78	0.00	0.00	1.34	0.00	1.67	0.99
13.00	7.20	6.90	0.07	0.00	0.26	0.28	0.00	1.44	2.25	0.00	0.00	0.00	0.00	0.00
14.00	7.21	6.90	1.25	0.00	0.26	1.05	0.00	0.00	0.71	0.00	0.00	4.49	0.01	1.88
15.00	7.20	6.90	0.00	0.00	0.47	0.00	0.00	0.00	1.57	0.00	0.00	1.28	0.00	0.00
16.00	7.21	6.90	0.00	0.12	0.00	0.00	0.00	0.02	0.00	0.00	1.26	0.00	0.00	0.00
17.00	7.20	6.89	3.45	0.07	2.05	0.27	0.00	0.12	0.00	0.00	2.19	3.27	0.00	2.92
