Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.068s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.75	6.87	6.57	0.00	0.00	0.98	0.00	0.00	0.00	0.74	0.00	0.61	0.29	0.00	0.00	0.00	0.00	0.07	0.00
3.00	7.80	6.90	6.59	0.24	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.07
4.00	7.81	6.90	6.61	0.05	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.57	0.00	0.49	0.00	0.65	0.00	0.00	0.00
5.00	7.80	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.28	0.00	1.06	0.42	0.00	0.35	1.04	0.02
6.00	7.80	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	1.04	0.00	0.07	0.00	0.00	0.14	0.00	0.37
7.00	7.81	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.53	1.13	0.00	0.66	0.00	1.10	0.00	0.01	0.00	0.00	0.12
8.00	7.80	6.90	6.61	0.13	0.00	0.00	0.00	0.00	0.09	0.40	0.00	0.78	0.00	0.00	0.00	0.05	0.00	0.00	0.25
9.00	7.80	6.90	6.59	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	1.40	0.00	2.13	0.00	0.00	0.02	0.00	0.00
10.00	7.81	6.90	6.61	0.46	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.82	0.00	0.00	0.00	0.00	0.05	0.00	0.00
11.00	7.80	6.90	6.59	0.14	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.24	0.00	0.00	0.00	0.00	0.21	0.00	0.05
12.00	7.81	6.90	6.61	0.28	0.07	0.00	0.00	0.00	0.00	1.01	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.52
13.00	7.80	6.90	6.59	0.46	0.00	0.00	0.00	0.00	0.00	1.27	0.00	1.75	0.00	0.82	0.00	0.00	0.45	0.00	0.21
14.00	7.80	6.90	6.61	0.38	0.00	0.00	0.00	0.00	1.13	1.22	0.00	0.78	0.00	1.02	0.00	0.41	0.00	0.08	0.26
15.00	7.81	6.90	6.59	0.87	0.00	0.00	0.00	0.00	0.12	1.75	0.00	1.04	0.00	0.00	0.00	0.00	0.33	0.00	0.16
16.00	7.80	6.90	6.59	0.45	0.00	0.00	0.00	0.00	0.49	1.32	0.00	0.49	0.00	0.55	0.00	0.00	0.12	0.02	0.49
17.00	7.80	6.89	6.61	0.61	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.02	0.04	0.12	0.47	0.19
18.00	7.81	6.90	6.59	0.52	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.24	0.00	0.02
19.00	7.80	6.90	6.61	0.67	0.00	0.09	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.24	0.00	0.15
20.00	7.80	6.90	6.59	1.61	0.02	2.06	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.14
21.00	7.81	6.90	6.61	0.91	0.19	0.21	0.00	0.00	2.70	0.57	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.71
22.00	7.80	6.90	6.59	1.48	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
23.00	7.81	6.90	6.61	0.00	0.00	0.01	0.00	0.00	0.00	0.89	0.00	0.00	0.01	0.00	0.00	0.00	0.20	0.00	0.45
24.00	7.80	6.90	6.59	0.11	0.00	0.47	0.00	0.00	1.38	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.99	0.42
25.00	7.80	6.90	6.61	0.57	0.00	0.38	0.00	0.00	1.39	0.22	0.00	0.02	0.00	0.00	0.00	0.49	0.12	0.00	0.02
26.00	7.81	6.90	6.59	0.99	0.00	0.19	0.00	0.00	0.07	0.89	0.00	0.31	0.00	0.00	0.00	0.00	0.19	0.00	0.00
27.00	7.80	6.90	6.61	0.86	0.24	0.49	0.00	0.00	0.49	1.58	0.00	1.53	0.00	0.00	0.00	1.41	0.00	0.00	0.00
28.00	7.80	6.90	6.59	0.01	0.00	0.00	0.00	0.00	0.14	0.75	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.81	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	1.42	0.38	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.80	6.90	6.61	2.16	0.00	0.35	0.00	0.00	1.00	0.99	0.00	1.18	0.00	0.00	0.00	0.00	0.02	0.00	0.00
31.00	7.80	6.90	6.59	1.50	0.00	0.32	0.00	0.00	0.00	0.21	0.00	0.32	0.00	2.06	0.00	0.00	0.00	0.00	0.16
32.00	7.81	6.90	6.61	0.58	0.00	0.00	0.00	0.00	0.99	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
33.00	7.80	6.90	6.59	1.48	0.07	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68
34.00	7.81	6.89	6.61	0.25	0.00	0.00	0.00	0.00	0.05	0.29	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.22
35.00	7.80	6.90	6.59	0.00	0.00	0.49	0.00	0.00	1.18	1.06	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.22
36.00	7.80	6.90	6.61	2.10	0.00	0.00	0.00	0.00	1.74	2.04	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00
37.00	7.81	6.90	6.59	1.86	0.00	0.49	0.00	0.00	0.00	1.53	0.00	0.02	0.00	0.99	0.00	0.49	0.00	0.00	0.34
38.00	7.80	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.88	2.28	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.45
39.00	7.80	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.67	0.00	0.74	0.18	0.00	0.00	0.32	0.45
40.00	7.81	6.90	6.61	1.86	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.16	0.00	0.05	0.00	0.00	0.00	0.00	0.07
41.00	7.80	6.90	6.59	3.06	0.00	0.49	0.00	0.00	2.46	2.18	0.00	1.74	0.00	0.01	0.00	0.00	0.00	0.00	1.52
42.00	7.80	6.90	6.59	0.52	0.47	0.00	0.00	0.00	0.49	0.53	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.41
43.00	7.81	6.90	6.61	2.46	0.00	0.46	0.00	0.00	0.99	0.02	0.00	0.05	0.00	0.00	0.00	0.48	0.38	0.00	0.61
44.00	7.80	6.90	6.59	1.25	0.05	3.29	0.00	0.00	1.93	3.31	0.00	2.46	0.00	0.49	0.00	0.00	0.12	0.00	1.25
45.00	7.81	6.90	6.61	0.49	0.00	0.00	0.00	0.00	0.33	2.56	0.00	1.39	0.00	1.40	0.19	3.23	0.33	0.31	0.59
46.00	7.80	6.90	6.59	0.82	0.00	0.99	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.94	0.00	0.01	0.75	0.00	0.47
