Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.022s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
24.00	7.50	6.90	6.59	0.00	0.00	1.81	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.40	0.78
25.00	7.50	6.90	6.61	0.49	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.06	0.51	0.68	0.49
26.00	7.50	6.90	6.59	0.44	0.00	0.00	0.00	0.00	0.42	0.06	0.00	0.00	0.00	1.34	0.00	0.31	0.00	0.00	0.00	0.00	0.80	2.25
27.00	7.50	6.90	6.61	0.00	0.00	0.00	0.35	0.00	0.02	1.47	0.00	0.00	0.00	0.00	0.02	0.49	0.00	0.00	0.00	0.00	0.80	1.10
28.00	7.49	6.90	6.59	0.00	0.00	0.57	1.53	0.00	0.52	0.00	0.00	0.00	0.00	2.61	0.01	0.00	0.00	0.00	0.13	0.49	0.94	0.60
29.00	7.50	6.90	6.59	1.45	0.00	0.00	1.64	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.21	0.75	1.04	1.70
30.00	7.50	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.45	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	1.05
31.00	7.50	6.90	6.59	0.49	0.00	0.00	0.00	0.00	0.20	1.06	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.35	0.99	0.42	0.01
32.00	7.50	6.90	6.61	0.72	0.00	0.00	0.00	0.00	0.48	0.49	0.00	0.00	0.00	3.27	0.00	0.71	0.00	0.00	0.09	2.39	0.80	0.49
33.00	7.50	6.90	6.59	2.08	0.00	2.14	0.12	0.00	0.28	0.00	0.00	0.00	0.00	0.14	0.00	0.15	0.00	0.00	0.00	3.18	0.85	1.42
34.00	7.50	6.89	6.61	0.00	0.00	0.12	1.45	0.00	0.00	0.09	0.00	0.00	0.00	0.27	0.06	0.00	0.00	0.00	0.00	0.00	0.78	0.06
35.00	7.50	6.90	6.59	0.05	0.00	1.92	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.73	0.29
36.00	7.50	6.90	6.61	0.29	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.06	1.34	0.00	0.00	0.00	1.11	1.06	2.27
37.00	7.49	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.52	0.00	0.39	0.00	0.00	0.00	0.00	0.26	0.00
38.00	7.50	6.90	6.61	0.00	0.00	0.75	0.00	0.00	0.49	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.99	0.00
39.00	7.50	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.42	0.80	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	2.21	0.00	0.00
40.00	7.50	6.90	6.61	0.89	0.00	0.49	0.24	0.00	0.68	0.49	0.01	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.18	1.55	0.00	0.00
41.00	7.50	6.90	6.59	0.59	0.00	0.00	0.00	0.00	0.98	0.01	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.25	2.00	0.00	0.00
42.00	7.50	6.90	6.59	0.00	0.00	0.99	0.00	0.00	0.35	1.61	0.00	0.00	0.00	0.16	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00
43.00	7.50	6.90	6.61	1.71	0.00	0.85	0.34	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.02	0.00	0.00	0.52	1.11	0.67	0.00
44.00	7.50	6.90	6.59	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.14	0.00	0.67	0.00
45.00	7.50	6.90	6.61	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.09	0.00	0.00	0.12	0.00	0.33	0.00
46.00	7.49	6.90	6.59	0.00	0.00	0.09	0.00	0.00	0.08	1.51	0.00	0.00	0.00	0.49	0.00	0.02	0.00	0.00	0.00	0.00	0.84	0.00
47.00	7.50	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.58	0.99	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.46	0.00	0.68	3.07
48.00	7.50	6.90	6.59	0.66	0.00	0.00	0.00	0.00	0.02	0.49	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.49	1.30	0.73	0.00
49.00	7.50	6.90	6.61	0.07	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.39	0.00	0.00	0.06	0.00	0.66	0.00
50.00	7.50	6.89	6.59	0.00	0.00	0.00	0.00	0.00	0.15	0.99	0.00	0.00	0.00	0.86	0.00	0.49	0.00	0.00	0.78	0.00	1.22	1.68
51.00	7.50	6.90	6.61	0.05	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.49	0.00	0.11	0.00	0.00	0.26	0.75	0.39	0.00
52.00	7.50	6.90	6.59	0.00	0.00	1.93	0.99	0.00	0.59	1.33	0.00	0.00	0.00	1.87	0.52	1.86	0.00	0.00	0.00	0.00	0.19	1.80
53.00	7.50	6.90	6.61	0.49	0.00	1.53	0.00	0.00	0.37	1.41	0.00	0.00	0.00	1.02	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.95
54.00	7.50	6.90	6.59	1.24	0.00	3.76	0.00	0.00	0.99	0.49	0.05	0.00	0.00	1.32	0.00	1.58	0.00	0.00	0.44	3.66	1.42	1.20
55.00	7.49	6.90	6.59	1.18	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.54	0.00	2.84	0.00	0.00	0.88	0.00	0.24	1.60
56.00	7.50	6.90	6.61	0.49	0.00	0.15	0.00	0.00	0.49	2.30	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.14	0.80	2.04	0.28
57.00	7.50	6.90	6.59	0.41	0.00	1.28	1.70	0.00	0.95	1.44	0.00	0.00	0.00	0.01	0.00	2.12	0.00	0.00	1.10	3.78	0.49	1.81
58.00	7.50	6.90	6.61	1.47	0.00	1.65	0.33	0.00	2.60	1.71	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.71	0.28	0.00	0.84
59.00	7.50	6.90	6.59	1.10	0.00	0.00	0.00	0.00	1.46	2.44	0.00	0.00	0.00	0.00	0.00	2.77	0.00	0.00	1.38	0.00	2.31	2.20
60.00	7.50	6.90	6.61	1.66	0.00	0.99	0.13	0.00	3.26	1.92	0.00	0.00	0.00	5.22	0.00	0.00	0.00	0.00	0.62	2.73	3.34	3.01
61.00	7.50	6.90	6.59	3.09	0.00	1.33	0.71	0.00	0.92	0.99	0.00	0.00	0.00	1.55	0.00	0.44	0.00	0.00	0.00	2.51	1.10	0.41
62.00	7.50	6.90	6.61	2.41	0.00	2.31	0.00	0.00	0.21	2.73	0.00	0.00	0.00	1.28	0.00	0.12	0.00	0.00	1.12	1.73	1.48	0.28
63.00	7.50	6.90	6.59	0.00	0.00	0.21	0.00	0.00	1.88	0.65	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.00	0.54	2.33	1.57	1.04
64.00	7.49	6.90	6.61	0.09	0.00	5.10	0.97	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	2.91	1.39	0.07	1.65
65.00	7.50	6.90	6.59	0.02	0.00	1.30	0.00	0.00	0.49	1.48	0.00	0.00	0.00	1.50	0.00	2.77	0.00	0.00	0.93	0.99	3.31	1.48
66.00	7.50	6.89	6.61	1.55	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	1.20	0.11
67.00	7.50	6.90	6.59	0.49	0.01	0.66	0.00	0.00	2.23	0.00	0.00	0.00	0.00	4.91	0.00	0.26	0.00	0.00	1.27	3.79	1.28	1.18
68.00	7.50	6.90	6.59	1.25	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.11	0.00	0.00	0.00	1.10	0.18	0.00
69.00	7.50	6.90	6.61	1.34	0.00	0.00	0.00	0.00	2.74	0.05	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	1.21	0.00	0.00	1.84
70.00	7.50	6.90	6.59	0.95	0.00	2.91	0.49	0.00	0.29	0.82	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.37	1.44	2.34	1.86
71.00	7.50	6.90	6.61	0.14	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.24	0.00	0.00	0.28	0.49	0.00	2.19
72.00	7.50	6.90	6.59	0.13	0.00	1.34	0.73	0.00	1.81	0.00	0.00	0.00	0.00	0.49	0.00	0.80	0.00	0.00	0.00	0.49	0.00	1.15
73.00	7.49	6.90	6.61	1.91	0.00	0.12	0.08	0.00	3.23	0.99	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.99	2.18
74.00	7.50	6.90	6.59	1.73	0.00	0.34	1.07	0.00	1.08	1.32	0.00	0.00	0.00	2.73	0.00	0.21	0.00	0.00	0.00	0.74	0.00	0.49
75.00	7.50	6.90	6.61	0.33	0.00	1.88	0.44	0.00	0.00	0.00	0.00	0.00	0.00	4.75	0.06	2.60	0.00	0.00	0.91	0.00	1.42	2.85
76.00	7.50	6.90	6.59	2.86	0.00	1.63	0.00	0.00	0.99	1.84	0.00	0.00	0.00	1.83	0.00	0.37	0.00	0.00	0.74	2.18	1.85	0.94
77.00	7.50	6.90	6.61	4.15	0.00	1.19	0.73	0.00	0.00	1.78	0.00	0.00	0.00	2.10	0.00	0.52	0.00	0.00	1.35	0.73	0.00	0.49
78.00	7.50	6.90	6.59	0.87	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.41	0.00	0.24	0.00	0.00	0.00	0.49	0.00	0.99
79.00	7.50	6.90	6.61	1.35	0.00	2.08	0.37	0.00	0.27	0.49	0.00	0.00	0.00	0.77	0.00	2.34	0.00	0.00	0.99	0.52	1.42	3.01
80.00	7.50	6.90	6.59	0.67	0.00	1.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.99	0.00	0.13	0.00	0.00	0.00	1.10	0.00	2.08
81.00	7.50	6.90	6.59	0.11	0.00	1.83	1.84	0.00	0.00	2.60	0.00	0.00	0.00	0.00	0.20	2.66	0.00	0.00	0.99	1.57	0.00	1.24
82.00	7.49	6.89	6.61	0.00	0.00	0.49	0.13	0.00	2.54	2.36	0.00	0.00	0.00	2.83	0.00	2.59	0.00	0.00	0.00	2.66	1.72	0.99
83.00	7.50	6.90	6.59	0.00	0.00	0.00	1.25	0.00	2.04	2.16	0.00	0.00	0.00	0.19	0.04	0.20	0.00	0.00	0.00	0.00	3.03	0.00
84.00	7.50	6.90	6.61	0.31	0.00	0.75	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.13
85.00	7.50	6.90	6.59	1.50	0.00	1.44	0.22	0.00	1.57	2.70	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.84
86.00	7.50	6.90	6.61	0.64	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.75	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.09
87.00	7.50	6.90	6.59	0.69	0.00	1.83	1.35	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	2.48
88.00	7.50	6.90	6.61	0.00	0.00	0.00	1.55	0.00	0.99	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	2.18	0.99	1.71
89.00	7.50	6.90	6.59	0.01	0.00	0.21	1.11	0.00	2.51	0.49	0.19	0.00	0.00	0.84	0.00	1.47	0.00	0.00	2.59	1.71	2.06	1.37
90.00	7.50	6.90	6.61	0.79	0.00	0.21	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	1.02	0.00
91.00	7.49	6.90	6.59	1.18	0.00	1.64	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.99
92.00	7.50	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.16
93.00	7.50	6.90	6.59	0.49	0.00	1.58	0.00	0.00	0.49	0.67	0.09	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.40	1.38	0.99	1.90
94.00	7.50	6.90	6.59	0.00	0.00	1.81	0.00	0.00	0.92	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	1.32	0.00	1.12
95.00	7.50	6.90	6.61	0.07	0.00	2.33	0.20	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.41	0.00	0.85
96.00	7.50	6.90	6.59	2.39	0.00	0.00	1.39	0.00	0.68	0.00	0.00	0.00	0.00	1.77	0.00	0.80	0.00	0.00	0.00	1.74	3.24	0.00
97.00	7.50	6.90	6.61	1.60	0.00	1.17	0.29	0.00	0.49	0.49	0.00	0.00	0.00	0.49	0.20	0.14	0.00	0.00	0.00	1.48	0.25	0.00
98.00	7.50	6.89	6.59	0.87	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	2.66	0.00	0.21	0.00	0.00	0.00	1.78	0.00	1.20
99.00	7.50	6.90	6.61	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.35	0.00	1.97	0.00	0.00	0.38	0.39	0.00	1.39
100.00	7.49	6.90	6.59	3.79	0.00	1.26	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.49	0.00	0.39	0.00	0.00	0.00	0.51	0.00	0.00
101.00	7.50	6.90	6.61	1.60	0.00	2.40	0.82	0.00	0.00	1.77	0.25	0.00	0.00	0.00	0.49	1.21	0.00	0.00	2.39	0.88	0.00	2.26
102.00	7.50	6.90	6.59	0.18	0.00	0.55	1.47	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.40	1.40	0.00	0.00	0.49	0.99	0.91	1.39
103.00	7.50	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.99	0.00	0.08	0.00	0.00	0.42	0.00	1.20	0.49
104.00	7.50	6.90	6.59	0.00	0.00	0.99	0.00	0.00	0.19	0.49	0.00	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.99	0.00	0.00
105.00	7.50	6.90	6.61	0.57	0.00	0.89	0.07	0.00	1.86	0.00	0.05	0.00	0.00	1.98	0.00	2.31	0.00	0.00	1.74	0.00	0.00	2.17
106.00	7.50	6.90	6.59	1.27	0.00	0.40	0.93	0.00	1.67	0.00	0.00	1.44	0.00	0.89	0.00	0.19	0.00	0.00	0.00	0.99	0.00	2.47
107.00	7.50	6.90	6.59	0.77	0.12	1.88	0.00	0.00	1.41	0.00	0.00	0.61	0.08	1.46	0.00	0.49	0.00	0.00	0.49	1.55	0.00	0.58
108.00	7.50	6.90	6.61	0.00	0.00	2.86	0.64	0.00	2.56	2.10	0.00	0.00	0.00	0.78	0.00	1.32	0.00	0.00	0.00	1.88	0.00	2.07
109.00	7.49	6.90	6.59	0.00	0.00	0.52	0.00	0.00	1.98	1.32	0.00	0.00	0.00	1.19	0.00	0.14	0.01	0.00	0.00	1.25	1.33	1.46
110.00	7.50	6.90	6.61	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.98	0.00	0.00	0.00	0.35	0.01	0.04	0.00	0.00	1.37	0.38
111.00	7.50	6.90	6.59	2.43	0.00	1.38	0.00	0.00	0.99	0.00	0.31	1.04	0.00	2.39	0.00	0.13	0.21	0.00	2.06	1.84	1.72	1.74
112.00	7.50	6.90	6.61	0.04	0.00	2.14	0.00	0.00	1.74	0.00	0.07	0.00	0.00	2.00	0.00	1.34	0.00	0.00	2.00	0.46	0.00	2.52
113.00	7.50	6.90	6.59	0.00	0.00	0.25	0.28	0.00	1.35	1.63	0.00	0.39	0.00	0.06	0.00	0.99	0.07	0.00	0.00	0.00	3.12	2.66
114.00	7.50	6.89	6.61	0.74	0.00	1.32	0.00	0.00	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.16	0.26
115.00	7.50	6.90	6.59	0.00	0.00	1.21	0.49	0.00	0.00	2.86	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	1.93	0.59	1.17
116.00	7.50	6.90	6.61	2.50	0.00	0.31	0.27	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.99	0.00	0.00	1.85
117.00	7.50	6.90	6.59	0.78	0.00	0.57	0.49	0.00	0.08	0.00	0.00	0.39	0.00	1.53	0.00	0.15	0.00	0.00	0.00	0.00	1.31	0.00
118.00	7.49	6.90	6.61	0.00	0.00	0.22	0.49	0.00	0.00	0.49	0.00	0.00	0.00	1.27	0.00	0.59	0.00	0.00	0.00	0.00	0.00	1.67
119.00	7.50	6.90	6.59	1.04	0.00	1.11	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.49	0.00	0.07	0.00	0.00	0.00	0.00	1.37	1.02
10.2.1.2	7.64	8.58
10.2.1.3	7.03	8.04
10.2.1.4	6.73	8.43
10.1.1.4	0.71	262473.39
10.1.1.5	0.00	82878.45
10.1.1.6	0.87	351833.55
10.1.1.7	0.27	804715.98
10.1.1.8	0	0
10.1.1.9	0.77	462481.77
10.1.1.10	0.76	571455.60
10.1.1.11	0.01	1237049.74
10.1.1.12	0.43	825312.65
10.1.1.13	0.00	148352.25
10.1.1.14	0.88	557237.57
10.1.1.15	0.03	1308608.36
10.1.1.16	0.64	551200.17
10.1.1.17	0.02	3085382.29
10.1.1.18	520.58	1804089.00
10.1.1.19	0.40	804762.52
10.1.1.20	0.88	482570.14
10.1.1.21	0.74	501626.13
10.1.1.22	0.99	262900.56
