Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.195s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.26	6.85	0.54	0.00	0.00	0.66	1.34	0.00	0.00	2.14	0.00	0.00
3.00	9.30	6.90	1.31	0.05	0.66	1.01	0.92	0.00	0.00	0.00	0.00	0.00
4.00	9.30	6.90	4.05	0.16	0.42	0.33	0.52	0.00	0.00	1.35	0.00	2.12
5.00	9.29	6.90	0.00	0.00	0.45	0.32	1.90	0.00	0.00	1.13	0.00	2.40
6.00	9.30	6.90	0.49	0.12	1.15	0.80	1.17	0.00	0.00	0.15	0.00	0.15
7.00	9.30	6.90	0.02	0.02	1.02	1.22	0.75	0.00	0.00	0.00	0.00	0.53
8.00	9.30	6.90	0.34	0.35	1.27	0.61	0.00	0.00	0.00	0.67	0.00	1.55
9.00	9.29	6.90	0.75	0.00	0.89	0.26	0.05	0.00	0.00	0.59	0.00	2.68
10.00	9.30	6.90	0.08	0.53	0.72	0.46	0.79	0.00	0.16	0.00	0.00	0.21
11.00	9.30	6.90	1.37	0.00	0.92	0.00	1.13	0.00	0.00	1.19	0.00	0.00
12.00	9.30	6.90	0.99	0.00	1.11	0.00	0.80	0.00	0.00	1.46	0.00	1.57
13.00	9.29	6.90	0.44	0.06	1.01	0.00	0.34	0.00	0.00	0.78	0.00	1.28
14.00	9.30	6.90	0.51	0.04	0.38	0.37	0.99	0.00	0.00	0.06	0.00	1.20
15.00	9.30	6.90	1.92	0.00	0.99	1.33	0.61	0.00	0.00	1.34	0.00	0.28
16.00	9.30	6.90	1.24	0.05	1.12	0.97	0.61	0.00	0.00	0.26	0.00	0.00
17.00	9.29	6.89	0.00	0.13	1.11	1.84	0.54	0.00	0.01	0.78	0.00	0.91
18.00	9.30	6.90	0.57	0.01	0.75	3.12	0.97	0.00	0.00	0.42	0.00	1.85
19.00	9.30	6.90	0.00	1.75	1.12	0.00	0.47	0.00	0.00	0.16	0.00	0.00
20.00	9.30	6.90	0.11	1.11	1.07	1.68	1.38	0.00	0.00	0.49	0.00	0.64
21.00	9.29	6.90	0.28	1.11	1.04	2.99	0.35	0.00	0.00	0.00	0.00	0.02
22.00	9.30	6.90	1.34	0.48	1.24	1.48	1.07	0.00	0.00	0.00	0.00	0.49
23.00	9.30	6.90	0.21	0.00	1.17	1.25	1.65	0.00	0.00	0.00	0.00	1.26
24.00	9.30	6.90	2.40	0.00	0.00	2.10	2.52	0.00	0.00	1.39	0.00	2.96
25.00	9.29	6.90	0.67	0.00	0.20	0.62	1.25	0.00	0.00	0.94	0.00	0.71
26.00	9.30	6.90	4.24	0.24	1.26	0.00	0.51	0.00	0.00	0.00	0.00	0.41
27.00	9.30	6.90	1.34	0.05	0.64	1.25	0.69	0.00	0.00	2.63	0.00	1.65
28.00	9.30	6.90	0.69	0.14	0.58	0.49	0.22	0.00	0.00	0.78	0.00	0.28
29.00	9.29	6.90	1.57	0.45	1.11	0.99	0.72	0.00	0.00	0.05	0.00	1.61
30.00	9.30	6.90	1.04	0.94	0.42	0.00	1.53	0.00	0.00	0.35	0.00	1.31
31.00	9.30	6.90	3.31	0.00	1.05	3.71	0.99	0.00	0.00	0.33	0.00	2.16
32.00	9.30	6.90	1.79	0.00	1.64	1.85	1.93	0.00	0.00	0.00	0.00	2.48
33.00	9.29	6.90	2.43	0.47	1.52	0.57	1.18	0.00	0.49	0.00	0.00	1.84
34.00	9.30	6.89	0.41	0.00	0.88	1.70	0.45	0.00	0.00	0.97	0.00	0.47
35.00	9.30	6.90	0.74	0.72	0.11	0.99	1.22	0.00	0.00	0.32	0.00	1.65
36.00	9.29	6.90	0.04	0.91	0.61	2.40	1.63	0.00	0.01	1.32	0.00	1.99
37.00	9.30	6.90	1.93	0.74	0.18	0.77	0.97	0.00	0.27	0.00	0.00	0.42
38.00	9.30	6.90	0.94	0.84	0.44	0.14	0.68	0.00	0.00	0.01	0.00	0.00
