Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.282s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	7.47	7.20	0.00	0.00	0.21	0.00	0.00	0.00	3.33	0.98	2.57	0.00	0.51	0.00
3.00	8.10	7.50	7.20	0.00	0.16	0.71	1.71	0.71	0.00	0.95	0.00	0.82	0.38	0.99	0.71
4.00	8.10	7.50	7.21	0.37	0.00	1.08	1.72	0.00	0.68	1.21	0.99	0.55	0.91	0.00	0.24
5.00	8.10	7.50	7.20	0.00	0.00	1.01	0.00	0.00	1.37	0.00	0.05	0.45	0.99	0.00	0.21
6.00	8.10	7.50	7.21	0.00	0.00	1.41	0.00	0.19	1.35	1.33	0.11	1.00	0.35	0.99	0.00
7.00	8.10	7.50	7.20	0.00	0.00	1.22	0.31	0.41	0.92	0.00	0.82	0.00	0.52	0.00	0.00
8.00	8.09	7.50	7.20	0.00	0.00	0.74	0.00	0.00	0.00	0.49	0.24	1.48	0.06	0.00	0.73
9.00	8.10	7.50	7.21	0.00	0.00	1.12	1.15	0.00	0.26	1.54	0.16	1.81	0.25	0.01	0.80
10.00	8.10	7.49	7.20	0.00	0.00	1.34	0.00	2.39	1.88	0.49	0.00	1.63	0.40	1.65	0.00
11.00	8.10	7.50	7.21	0.99	0.00	1.91	3.05	1.46	0.00	1.37	0.00	1.27	0.51	1.71	0.00
12.00	8.10	7.50	7.20	0.00	0.00	1.65	1.21	0.00	0.49	3.04	0.14	0.41	0.02	1.22	0.00
13.00	8.10	7.50	7.20	0.00	0.07	1.88	2.32	1.55	2.08	0.00	0.09	2.47	0.32	1.84	0.00
14.00	8.09	7.50	7.21	0.00	0.20	2.10	0.99	0.00	1.64	0.49	0.09	1.63	0.49	0.42	0.00
15.00	8.10	7.50	7.20	0.31	0.06	1.70	0.16	0.49	0.00	2.66	1.40	1.25	0.00	0.68	1.87
16.00	8.10	7.50	7.21	0.61	0.28	2.60	1.19	2.47	1.01	1.91	0.20	2.65	0.00	0.39	0.44
17.00	8.10	7.50	7.20	0.01	0.12	2.25	0.09	0.00	0.49	0.99	0.24	0.31	0.51	0.00	0.00
18.00	8.10	7.50	7.21	0.00	0.00	0.26	0.00	0.44	2.34	1.28	0.66	1.21	0.60	0.00	0.02
19.00	8.10	7.49	7.20	0.00	0.00	2.38	1.45	3.16	1.81	1.40	0.46	3.33	0.01	1.19	0.09
20.00	8.09	7.50	7.20	0.00	0.07	1.32	0.00	0.66	0.49	0.39	0.00	2.39	1.18	0.00	0.27
21.00	8.10	7.50	7.21	0.12	0.02	1.15	0.34	0.00	0.00	0.86	0.26	1.22	0.16	2.40	0.00
22.00	8.10	7.50	7.20	0.42	0.00	1.37	0.00	0.72	0.26	0.14	0.00	0.00	0.00	0.00	2.57
23.00	8.10	7.50	7.21	0.22	0.00	1.30	0.66	0.04	1.02	1.74	0.00	0.00	0.15	0.52	0.49
24.00	8.10	7.50	7.20	0.06	0.44	1.01	2.21	0.49	0.00	2.83	0.00	1.50	0.91	0.49	0.00
25.00	8.10	7.50	7.20	0.00	0.19	1.01	0.84	1.88	0.75	1.58	0.00	1.66	0.88	0.12	1.32
26.00	8.09	7.50	7.21	0.00	0.09	2.03	0.49	0.00	0.00	1.38	0.06	0.47	1.51	0.99	0.00
27.00	8.10	7.50	7.20	0.00	0.00	0.92	0.54	1.02	0.00	1.04	0.27	0.00	1.08	0.01	0.07
28.00	8.10	7.49	7.21	0.00	0.04	1.37	0.00	0.00	0.24	0.00	0.09	1.78	0.82	0.14	0.07
29.00	8.10	7.50	7.20	0.08	0.05	0.80	0.49	0.00	0.00	0.06	0.00	1.12	0.89	1.81	0.00
30.00	8.10	7.50	7.20	0.00	0.09	0.35	1.70	0.00	0.05	0.08	0.00	2.23	0.47	0.00	0.15
31.00	8.10	7.50	7.21	0.19	0.00	0.21	1.73	4.68	0.20	0.00	1.13	0.11	0.00	0.09	0.00
32.00	8.10	7.50	7.20	0.94	0.05	1.68	1.94	0.00	0.99	0.00	0.00	1.13	0.00	0.00	0.09
33.00	8.09	7.50	7.21	0.00	0.00	1.66	3.43	0.00	0.00	0.00	0.00	0.09	0.48	0.99	0.31
34.00	8.10	7.50	7.20	0.46	0.00	1.14	0.34	0.00	0.54	0.00	0.00	1.75	0.62	0.00	0.28
35.00	8.10	7.50	7.21	0.12	0.00	1.20	2.33	0.99	0.80	0.00	0.00	0.12	1.00	0.49	0.41
36.00	8.10	7.50	7.20	0.21	0.00	1.39	0.19	0.00	0.00	0.00	0.00	2.59	0.34	1.59	0.19
37.00	8.10	7.49	7.20	0.00	0.00	2.28	0.00	0.06	1.44	0.66	0.87	2.64	0.00	0.49	3.97
38.00	8.10	7.50	7.21	0.00	0.00	0.73	0.00	0.58	0.06	0.58	0.78	2.96	0.53	0.49	0.00
39.00	8.09	7.50	7.20	1.17	0.00	1.46	0.99	0.00	0.00	0.00	0.09	0.00	1.22	0.00	0.00
40.00	8.10	7.50	7.21	0.02	0.04	1.51	3.46	0.00	0.00	0.00	0.14	1.53	1.13	0.49	0.00
41.00	8.10	7.50	7.20	1.71	0.37	1.74	0.40	0.00	0.00	0.00	0.12	4.22	1.84	0.49	0.00
42.00	8.10	7.50	7.20	0.29	0.00	1.32	0.99	0.00	0.49	3.53	0.28	0.49	1.79	0.99	1.30
43.00	8.10	7.50	7.21	0.00	0.00	1.67	1.80	0.00	0.00	0.00	1.37	0.00	1.63	0.00	0.00
44.00	8.10	7.50	7.20	0.00	0.07	1.46	0.57	1.24	0.00	0.00	0.00	1.70	1.46	0.57	0.00
