Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.417s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.88	7.44	0.00	0.00	0.00	0.07	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.85	0.80	0.00	0.00	0.00	0.33
3.00	9.90	7.50	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.08	0.57	0.16	0.00	0.00	0.21
4.00	9.90	7.50	0.00	0.00	0.00	0.01	0.49	0.00	0.00	0.00	0.00	0.00	1.35	0.49	0.00	0.00	0.00	0.00	0.08	1.13	0.00	0.00	0.24
5.00	9.89	7.50	0.00	0.00	1.22	3.06	0.39	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.62	0.00	0.00	1.15	0.00	0.00	0.09
6.00	9.90	7.50	0.00	0.00	0.99	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.79	0.25	0.00	0.00	0.20	0.32	0.24	1.74	0.00	0.00	0.24
7.00	9.90	7.50	1.44	0.00	0.00	0.00	0.00	0.15	0.08	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.47	0.00	0.19
8.00	9.89	7.50	0.80	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.09	0.59	0.00	0.00	0.00	0.00	0.21	0.11	2.28	0.00	0.00	0.73
9.00	9.90	7.50	0.00	0.00	0.00	0.00	0.00	0.39	0.01	0.00	0.00	0.04	1.44	1.42	0.04	0.00	0.00	0.26	1.50	0.00	0.00	0.00	0.02
10.00	9.90	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.20	0.00	0.00	0.00	0.00	0.59	0.01	0.00	0.00	0.00	0.00
11.00	9.89	7.50	0.00	0.00	0.00	2.96	0.00	0.72	0.00	0.00	0.00	0.00	3.66	0.00	0.00	0.00	1.39	0.00	1.20	0.00	0.89	0.00	0.00
12.00	9.90	7.50	0.33	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	1.34	0.09	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.33
13.00	9.90	7.50	0.26	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.16	0.00	1.18	0.00	0.12
14.00	9.90	7.50	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.26	1.85	0.00	0.00	0.13	0.00	0.75	0.00	0.95	0.00	0.35
15.00	9.89	7.50	1.33	0.00	0.52	0.64	0.27	0.00	0.26	0.00	0.00	0.16	0.35	1.38	0.00	0.00	0.61	0.00	1.21	1.25	2.71	0.00	0.00
16.00	9.90	7.50	0.14	0.00	0.05	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.07	0.29	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.24
17.00	9.90	7.50	0.49	0.00	0.00	0.00	1.33	0.00	0.16	0.00	0.00	0.81	1.73	0.00	0.00	0.00	0.00	0.28	1.93	0.00	0.00	0.00	0.00
18.00	9.89	7.50	0.49	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.01	0.00	0.00	0.00	0.00	0.35	0.65	0.12	0.00	0.19
19.00	9.90	7.49	0.07	0.00	0.00	1.46	0.49	0.00	0.01	0.00	0.00	0.67	0.37	0.00	0.00	0.00	0.00	0.01	0.82	0.49	2.51	0.00	0.16
20.00	9.90	7.50	1.99	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.09
21.00	9.89	7.50	1.74	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.26	1.38	0.04	0.92	0.00	0.24
22.00	9.90	7.50	1.28	0.00	1.46	1.31	0.00	0.00	0.66	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	1.10	0.00	0.87	0.32	0.00	0.49
23.00	9.90	7.50	0.00	0.00	2.43	0.51	0.00	1.35	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.99	0.00	0.26	0.00	0.49
24.00	9.89	7.50	0.59	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	1.61	1.48	0.33	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.35
25.00	9.90	7.50	0.99	0.00	0.00	0.00	0.00	0.99	0.53	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.24	0.52	0.00	0.57	0.00	0.00	0.09
26.00	9.90	7.50	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.51	0.00	0.19
27.00	9.90	7.50	0.00	0.00	0.99	0.49	0.99	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.64
28.00	9.89	7.49	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.59
29.00	9.90	7.50	0.42	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.75	0.07	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.38
30.00	9.90	7.50	1.28	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.31	1.28	0.02	0.00	0.00	0.00	0.49	0.00	0.38	0.00	0.00	0.24
31.00	9.89	7.50	2.05	0.00	0.00	0.14	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.01	1.47	0.00	0.00	0.00	0.38
32.00	9.90	7.50	0.00	0.00	0.00	0.28	0.00	0.99	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.99	0.00	0.00	0.64
33.00	9.90	7.50	0.00	0.00	0.00	0.97	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.93	0.00	0.00	0.21
34.00	9.89	7.50	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.72	0.00	0.00	0.00	0.00	0.19	0.02	0.44	0.00	0.00	0.21
35.00	9.90	7.50	1.58	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.34	0.00	0.00	0.00	0.73	0.99	0.00	0.00	0.00	0.00
36.00	9.90	7.50	0.46	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.82	0.00	0.00	0.88	0.49	0.00	0.85
37.00	9.89	7.49	0.00	0.00	1.17	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.02	0.00	0.00	1.20	0.00	0.00	0.33
38.00	9.90	7.50	0.00	0.00	0.00	0.45	0.40	0.00	0.35	0.00	0.00	1.22	3.03	0.49	0.00	0.00	0.00	0.00	1.53	0.49	0.00	0.00	0.54
39.00	9.90	7.50	0.00	0.00	0.00	0.00	0.00	1.30	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	1.17	0.00	0.00	0.24
40.00	9.90	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.47	0.47	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.61
41.00	9.89	7.50	0.00	0.00	0.00	0.00	0.00	0.06	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.78
42.00	9.90	7.50	0.00	0.00	0.00	0.61	0.00	0.47	0.65	0.00	0.00	0.00	0.00	2.50	0.07	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.35
