Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.079s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.09	0.00	0.00	0.05	0.00	0.00	0.00	0.57	0.00	0.00	1.68	0.00	0.00	0.42
3.00	9.60	8.10	0.00	0.00	1.01	0.00	0.00	0.00	0.21	0.00	0.05	0.45	0.27	0.00	1.19
4.00	9.60	8.10	1.41	0.00	0.49	0.00	0.14	0.00	0.00	0.00	0.08	0.74	0.00	0.00	1.39
5.00	9.60	8.10	0.98	0.00	0.00	0.00	0.35	0.00	0.05	0.00	0.00	1.40	0.14	0.00	0.08
6.00	9.61	8.10	3.72	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.26	1.18	0.19	0.00	0.92
7.00	9.60	8.10	0.34	0.00	0.00	0.00	0.12	0.00	0.07	0.59	0.75	1.68	0.05	0.00	0.00
8.00	9.60	8.09	1.34	0.00	0.00	0.00	0.41	0.00	0.07	0.33	0.66	2.71	0.00	0.00	1.32
9.00	9.60	8.10	0.93	0.00	0.00	0.00	0.12	0.00	0.00	0.48	0.81	0.00	0.37	0.00	1.19
10.00	9.60	8.10	1.58	0.00	0.00	0.00	0.47	0.00	0.21	0.21	2.97	0.55	0.73	0.00	0.68
11.00	9.61	8.10	0.01	0.00	0.00	0.00	0.09	0.00	0.69	2.70	0.89	0.00	0.02	0.00	0.00
12.00	9.60	8.10	4.09	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	3.46	0.22	0.00	0.00
13.00	9.60	8.10	2.92	0.00	0.39	0.00	0.27	0.00	0.28	0.19	0.26	0.49	0.35	0.05	2.68
14.00	9.60	8.09	1.99	0.00	1.00	0.00	0.28	0.00	0.11	0.20	1.92	0.42	0.04	0.27	1.02
15.00	9.61	8.10	0.00	0.00	3.71	0.00	0.05	0.00	0.37	1.05	0.00	1.46	0.49	0.80	0.97
16.00	9.60	8.10	3.06	0.00	4.80	0.00	0.61	0.00	0.48	0.25	0.05	1.47	0.05	0.06	0.49
17.00	9.60	8.10	0.00	0.00	0.89	0.00	0.88	0.00	0.38	0.40	0.01	1.52	0.14	0.00	0.69
18.00	9.60	8.10	1.42	0.00	2.74	0.00	0.26	0.00	0.02	0.02	0.49	0.28	0.40	0.00	0.00
19.00	9.60	8.10	2.00	0.00	0.81	0.00	0.18	0.00	0.79	0.26	0.45	2.16	0.26	0.00	0.00
20.00	9.61	8.09	0.00	0.00	0.47	0.00	0.51	0.00	0.14	0.99	0.38	1.05	0.06	0.98	0.00
21.00	9.60	8.10	2.26	0.00	0.80	0.00	0.00	0.00	0.61	1.54	0.00	0.78	0.97	0.53	1.06
22.00	9.60	8.10	0.40	0.00	0.60	0.00	0.35	0.00	0.71	0.00	1.07	0.41	0.35	0.00	0.77
