Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.057s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	7.20	6.26	0.00	1.77	0.00	0.00	0.11	0.12	0.24	0.00	0.00	0.09	0.74	0.00	0.58	0.00	0.00	0.00	0.00
3.00	7.20	7.20	6.30	0.00	0.48	0.00	0.00	0.12	0.00	0.42	0.00	0.00	3.36	0.89	0.00	0.00	0.05	0.00	0.62	0.00
4.00	7.21	7.21	6.30	0.00	0.58	0.00	0.00	0.28	3.38	0.25	0.00	0.00	0.00	0.99	0.00	0.21	0.00	0.00	1.26	0.00
5.00	7.20	7.20	6.30	0.00	0.12	0.00	0.00	0.08	1.51	0.13	0.00	0.00	0.11	0.00	0.00	0.69	0.00	0.00	0.00	0.02
6.00	7.21	7.21	6.30	1.06	0.29	0.00	0.00	0.26	1.52	0.00	0.00	0.00	1.52	0.00	1.27	0.19	0.41	0.00	0.00	0.41
7.00	7.20	7.20	6.30	0.31	0.00	0.00	0.00	0.13	0.99	0.24	0.00	0.00	0.00	1.26	0.00	0.12	0.00	0.00	0.00	0.54
8.00	7.20	7.20	6.30	1.39	0.00	0.14	0.00	0.00	2.04	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.22
9.00	7.21	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.62	0.69	0.00	0.02	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.49
10.00	7.20	7.20	6.30	0.49	2.89	0.00	0.00	1.28	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.06
11.00	7.21	7.21	6.30	0.00	1.15	0.00	0.00	0.38	0.87	0.00	0.00	0.00	1.22	0.00	0.00	0.01	0.02	0.49	0.00	0.45
12.00	7.20	7.20	6.30	0.00	0.00	0.00	0.00	0.05	1.05	0.00	0.00	0.00	0.21	1.07	0.06	0.32	0.00	0.00	1.02	0.58
13.00	7.20	7.20	6.30	0.33	0.37	0.00	0.00	1.91	0.00	0.00	0.00	0.00	1.41	0.00	0.44	1.00	0.00	0.00	1.87	0.14
14.00	7.21	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	1.30	0.02	0.00	0.00	0.33
15.00	7.20	7.20	6.30	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.14	3.25	0.00	0.15	0.00	0.00	1.08	1.22	1.10
16.00	7.21	7.21	6.30	0.00	0.00	0.00	0.00	0.16	0.45	0.00	0.00	0.24	0.02	3.01	0.00	0.00	0.00	2.00	0.00	1.27
17.00	7.20	7.20	6.30	0.00	0.06	0.00	0.00	1.85	0.01	0.00	0.00	0.00	1.57	0.12	0.00	0.25	0.00	1.65	0.00	0.38
18.00	7.21	7.21	6.30	0.00	1.39	0.00	0.00	0.00	1.19	0.07	0.00	0.00	0.60	0.00	0.00	0.00	0.01	0.00	0.00	0.18
19.00	7.20	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.49	0.09	0.00	0.00	0.00	0.75	0.00	0.53	0.00	0.00	0.00	0.59
20.00	7.20	7.20	6.30	0.00	0.46	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.59	0.00	0.53
21.00	7.21	7.21	6.30	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.29
22.00	7.20	7.20	6.30	0.00	0.00	0.32	0.00	0.18	0.37	0.75	0.00	0.00	0.02	0.06	0.00	2.18	0.00	1.39	0.29	0.01
23.00	7.21	7.21	6.30	0.05	0.00	0.48	0.00	0.49	2.64	0.09	0.00	0.00	1.15	0.88	0.00	0.92	0.00	0.31	0.81	0.00
24.00	7.20	7.20	6.30	0.00	0.00	0.00	0.00	0.86	2.06	0.07	0.00	0.31	0.99	0.45	0.00	0.82	0.00	0.19	1.92	0.00
25.00	7.20	7.20	6.30	0.00	1.26	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	2.61	0.00	0.00	2.21	0.34
26.00	7.21	7.21	6.30	0.09	2.16	0.00	0.00	0.09	2.00	1.27	0.00	0.00	1.84	0.00	0.00	0.99	0.00	0.49	1.54	0.77
27.00	7.20	7.20	6.30	0.00	0.00	0.00	0.00	2.85	1.08	0.31	0.00	0.32	0.26	3.04	0.00	0.34	0.00	1.58	0.27	0.55
28.00	7.21	7.21	6.30	0.00	0.00	0.00	0.00	3.26	0.00	0.44	0.00	0.00	0.65	2.79	0.00	1.68	0.00	0.55	2.61	1.10
29.00	7.20	7.20	6.30	0.45	0.00	0.00	0.00	0.00	0.02	0.28	0.00	0.00	1.91	0.99	0.61	0.29	0.14	0.00	0.00	0.19
30.00	7.20	7.20	6.30	0.00	0.00	0.45	0.00	0.27	0.73	0.00	0.00	0.00	0.00	0.64	0.00	0.21	0.00	0.00	0.00	0.14
31.00	7.21	7.21	6.30	0.00	1.65	0.00	0.00	1.05	0.59	0.00	0.00	0.00	1.65	0.46	0.00	2.36	0.11	0.00	0.00	0.69
32.00	7.20	7.20	6.30	0.08	0.00	0.00	0.00	0.75	0.14	0.00	0.00	0.00	0.06	0.28	0.00	0.06	0.00	0.09	0.00	0.57
33.00	7.21	7.21	6.30	0.00	1.78	0.00	0.00	1.31	1.08	0.00	0.00	0.00	2.99	1.90	0.00	0.48	0.00	0.49	0.00	0.05
34.00	7.20	7.20	6.30	0.09	0.00	0.94	0.00	1.02	0.55	0.15	0.00	0.00	0.00	0.94	0.00	0.38	0.00	0.37	0.00	0.40
35.00	7.21	7.21	6.30	0.00	0.00	0.00	0.00	4.39	1.20	0.89	0.00	0.00	0.74	1.38	0.00	1.48	0.32	0.20	0.14	0.02
