Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.125s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.05	7.44	6.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	1.57	0.26	0.00	0.00	0.00
3.00	8.10	7.50	6.90	0.00	0.00	0.00	0.00	0.07	0.00	0.86	0.26	2.01	0.00	0.05	0.00	0.00	0.34
4.00	8.10	7.50	6.90	0.08	0.00	0.00	0.00	1.22	0.00	0.62	0.55	0.49	0.00	0.07	0.00	0.71	0.14
5.00	8.10	7.50	6.90	0.00	0.00	0.00	0.00	1.70	0.09	0.14	0.22	0.00	0.00	0.42	0.00	0.00	1.41
6.00	8.10	7.50	6.90	0.00	0.00	0.00	0.00	1.08	0.12	3.19	0.64	0.00	0.00	1.02	0.00	0.00	0.98
7.00	8.10	7.50	6.90	0.46	0.29	0.25	0.00	1.20	0.05	0.49	0.07	0.00	0.00	0.40	0.00	0.00	0.00
8.00	8.09	7.50	6.90	0.68	0.05	0.13	0.00	1.44	0.07	1.99	0.00	2.47	0.02	0.87	0.00	0.73	1.93
9.00	8.10	7.50	6.90	0.40	0.64	0.07	0.00	1.10	0.00	2.10	0.00	0.00	1.81	0.71	0.00	0.00	0.00
10.00	8.10	7.49	6.90	0.15	0.00	0.07	0.00	1.61	0.00	1.94	0.00	0.00	0.14	0.27	0.00	0.44	0.00
11.00	8.10	7.50	6.90	0.49	0.00	0.05	0.00	1.24	0.02	0.00	0.25	0.49	2.39	1.20	0.00	0.00	0.01
12.00	8.10	7.50	6.90	1.12	0.53	0.00	0.00	0.94	0.00	0.13	0.52	0.00	0.49	0.80	0.00	1.24	0.16
13.00	8.10	7.50	6.90	0.00	0.13	0.00	0.00	1.38	0.11	1.02	0.26	0.00	0.00	0.52	0.00	0.00	2.53
14.00	8.09	7.50	6.90	0.00	0.20	0.00	0.00	1.45	0.26	0.28	0.18	0.00	0.99	0.21	0.00	0.19	0.00
15.00	8.10	7.50	6.90	0.00	0.31	0.00	0.00	0.87	0.07	1.86	0.14	0.00	0.99	0.00	0.00	0.00	0.00
16.00	8.10	7.50	6.90	0.00	0.05	0.00	0.00	1.01	0.00	0.14	0.38	0.00	0.49	0.41	0.00	0.00	1.25
17.00	8.10	7.50	6.89	0.00	0.45	0.00	0.00	0.00	0.00	1.75	0.09	0.00	0.00	0.00	0.00	0.00	0.49
18.00	8.10	7.50	6.90	0.49	0.37	0.00	0.00	0.88	0.00	0.37	0.34	0.00	1.18	0.54	0.00	0.00	1.00
19.00	8.10	7.49	6.90	0.21	0.14	0.00	0.00	1.11	0.00	0.27	0.52	0.00	1.28	0.47	0.00	1.72	0.49
20.00	8.09	7.50	6.90	0.68	0.26	0.00	0.00	1.48	0.00	1.59	0.35	0.91	1.58	0.49	0.00	0.00	1.22
21.00	8.10	7.50	6.90	0.44	0.06	0.38	0.00	0.59	0.06	0.00	0.59	0.00	0.00	0.86	0.00	0.32	1.27
22.00	8.10	7.50	6.90	3.63	0.00	0.11	0.00	1.37	0.01	2.27	0.40	0.00	0.00	0.42	0.00	0.02	0.49
