Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.148s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
24.00	7.50	6.59	6.30	2.08	0.00	0.00	0.00	0.00	0.74	0.99	0.00	1.39	1.48	0.00	0.05	0.99	0.00	1.86	0.20	0.00
25.00	7.50	6.61	6.30	2.04	0.49	1.32	0.49	0.21	1.97	1.08	0.00	0.39	0.00	2.87	0.00	2.27	0.00	0.00	0.59	0.00
26.00	7.50	6.59	6.30	0.00	3.20	0.00	0.15	0.00	0.24	1.22	2.04	0.00	0.00	0.00	0.00	0.31	0.12	0.49	0.31	0.00
27.00	7.50	6.61	6.30	2.20	0.00	0.49	0.07	0.00	0.28	2.11	0.49	0.09	0.00	0.00	0.00	2.34	0.00	1.55	0.19	0.00
28.00	7.49	6.59	6.30	0.00	0.78	0.49	0.00	0.00	0.00	0.11	0.18	2.18	1.44	0.00	0.05	3.45	0.21	0.00	0.45	2.00
29.00	7.50	6.59	6.30	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.02	2.03	1.99	0.99	0.00	0.99	0.00	0.00	0.52	0.22
30.00	7.50	6.61	6.30	0.31	0.00	0.27	0.07	0.00	0.00	0.01	0.00	0.00	1.52	0.00	0.00	2.65	0.00	2.60	0.31	0.68
31.00	7.50	6.59	6.30	0.00	1.50	0.00	0.00	0.00	0.00	0.49	0.00	0.02	0.97	0.00	0.00	0.00	0.00	1.00	0.14	0.00
32.00	7.50	6.61	6.30	0.00	0.00	0.45	1.52	0.00	0.00	1.53	0.00	3.39	2.05	0.00	0.00	0.41	0.00	1.77	0.73	0.25
33.00	7.50	6.59	6.30	1.22	0.00	0.67	1.19	0.09	0.12	1.70	0.00	1.84	3.78	0.00	0.15	3.16	0.00	0.84	0.31	0.00
34.00	7.50	6.61	6.30	0.00	0.49	1.19	0.08	0.00	1.06	0.31	1.51	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.54	1.68
35.00	7.50	6.59	6.30	0.00	0.49	1.35	0.19	0.25	0.00	2.01	1.41	1.81	0.00	0.19	0.49	2.85	0.00	2.48	0.38	2.00
36.00	7.50	6.61	6.30	0.00	0.02	4.12	1.80	0.11	0.02	0.00	0.60	1.22	0.49	0.49	0.13	0.05	0.00	1.55	0.42	0.21
37.00	7.49	6.59	6.30	0.00	0.49	0.49	1.25	0.08	1.33	0.00	0.28	0.45	2.43	0.00	0.04	2.46	0.00	0.49	0.09	0.00
38.00	7.50	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.69	0.07	0.00	0.51	2.25	0.00	0.00	0.31	0.00
39.00	7.50	6.59	6.30	1.00	0.00	0.00	0.00	0.00	1.34	0.02	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.62
40.00	7.50	6.61	6.30	0.00	0.00	0.00	1.31	0.00	1.22	0.61	0.00	0.46	0.00	0.00	0.00	2.63	0.00	0.00	0.42	0.89
41.00	7.50	6.59	6.30	0.00	1.15	0.67	0.00	0.00	1.59	0.61	2.17	2.20	0.00	0.44	0.00	0.00	0.39	1.35	0.35	1.66
42.00	7.50	6.59	6.30	0.00	0.00	0.49	1.20	0.00	1.98	0.93	1.68	0.00	1.86	0.05	0.00	0.46	0.00	0.02	0.19	0.00
43.00	7.50	6.61	6.30	0.00	0.00	1.58	0.00	0.00	0.33	1.00	0.64	0.00	0.49	1.26	0.00	0.00	0.00	2.25	0.12	2.16
44.00	7.50	6.59	6.30	0.08	1.34	1.70	0.00	0.00	0.99	0.00	0.00	0.93	0.00	0.00	0.00	0.86	0.00	1.83	0.14	0.00
45.00	7.50	6.61	6.30	0.00	0.00	1.83	0.00	0.00	2.87	0.82	0.44	0.00	0.00	0.07	0.00	0.97	0.00	2.60	0.75	0.07
46.00	7.49	6.59	6.30	1.24	1.30	0.00	0.00	0.00	1.11	0.00	0.05	0.00	0.00	0.00	0.00	1.92	0.00	1.26	0.26	0.27
47.00	7.50	6.61	6.30	0.42	0.00	4.44	1.24	0.05	0.44	1.27	0.00	1.13	0.00	0.00	0.00	2.05	0.00	1.46	0.07	1.44
48.00	7.50	6.59	6.30	1.10	1.37	0.00	0.99	0.00	1.72	1.02	2.10	1.99	0.99	1.42	0.00	2.18	0.00	1.61	0.49	0.00
49.00	7.50	6.61	6.30	0.00	1.41	0.00	0.51	0.00	0.00	0.88	1.44	0.41	0.95	0.00	0.00	0.69	0.00	1.73	1.13	0.00
50.00	7.50	6.59	6.30	2.01	0.19	0.00	0.99	0.00	2.27	1.25	0.49	1.18	0.09	0.49	0.00	1.77	0.00	2.25	0.54	0.00
51.00	7.50	6.61	6.30	4.66	0.00	0.00	0.00	0.00	0.69	0.81	1.47	0.00	0.49	0.00	0.00	1.06	0.00	2.92	0.00	0.13
52.00	7.50	6.59	6.30	0.49	1.32	1.86	0.00	0.00	2.12	2.36	0.00	0.26	0.49	1.07	0.00	0.00	0.00	0.05	0.71	0.89
53.00	7.50	6.61	6.30	0.00	1.38	0.49	0.99	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.00	1.74	0.45	1.68
54.00	7.50	6.59	6.30	3.32	0.00	1.83	3.18	0.00	1.05	0.32	0.00	0.00	2.70	0.21	0.00	2.37	0.00	2.98	0.71	1.91
55.00	7.49	6.59	6.30	0.00	1.41	0.00	0.00	0.00	0.09	0.14	0.00	0.00	0.00	0.00	0.00	1.33	1.06	3.09	0.45	1.22
56.00	7.50	6.61	6.30	3.13	0.00	0.00	0.00	0.00	0.24	0.60	0.04	0.00	2.43	0.12	0.00	1.57	0.00	0.00	0.24	0.00
57.00	7.50	6.59	6.30	0.49	0.00	0.00	0.35	0.00	0.09	0.00	0.02	0.00	0.75	0.16	0.00	1.66	0.00	0.99	0.38	0.00
58.00	7.50	6.61	6.30	1.27	0.49	0.00	2.19	0.00	0.42	1.01	0.00	0.00	0.00	0.64	0.00	0.26	0.00	1.17	0.28	0.00
59.00	7.50	6.59	6.30	2.34	0.00	1.79	0.92	0.00	0.48	2.27	0.00	0.00	0.99	0.45	0.00	4.44	0.00	1.97	0.82	0.73
60.00	7.50	6.61	6.30	0.29	0.00	0.00	0.19	0.00	0.51	0.97	0.00	0.00	0.99	2.31	0.00	1.92	0.00	1.38	0.94	0.00
61.00	7.50	6.59	6.30	2.11	0.09	1.47	0.00	0.00	2.64	1.63	2.20	0.00	0.49	0.00	0.00	1.72	0.00	1.14	0.99	0.16
62.00	7.50	6.61	6.30	0.02	0.52	0.00	0.00	0.00	0.00	1.22	0.00	0.00	1.55	0.00	0.00	0.28	0.00	1.72	0.45	0.00
63.00	7.50	6.59	6.30	3.26	0.00	0.00	0.00	0.00	0.48	0.69	0.00	0.00	1.40	0.00	0.00	2.50	0.00	1.28	0.45	0.00
64.00	7.49	6.61	6.30	2.41	0.00	0.00	1.39	0.00	0.07	0.00	0.00	0.00	0.00	0.94	0.00	0.37	0.00	0.71	0.61	0.42
65.00	7.50	6.59	6.30	0.00	0.99	1.84	0.00	0.00	0.87	2.57	0.00	0.00	0.00	1.35	0.00	2.68	0.00	0.99	0.57	0.00
66.00	7.50	6.61	6.30	0.00	1.41	0.00	0.00	0.00	1.19	0.18	0.46	0.00	0.00	0.00	0.00	2.86	0.00	2.08	0.68	0.00
67.00	7.50	6.59	6.30	1.19	0.28	0.00	0.99	0.00	0.20	0.00	0.99	2.19	4.69	0.00	0.00	1.88	0.00	2.34	0.64	0.24
68.00	7.50	6.59	6.30	0.00	0.49	2.79	0.40	0.00	0.27	0.21	0.00	0.60	0.01	0.00	0.00	0.88	0.00	1.08	0.71	0.00
69.00	7.50	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.40	0.00	1.39	0.00	0.62	0.40	0.00
70.00	7.50	6.59	6.30	0.00	0.00	0.00	1.10	0.00	0.00	0.99	0.00	1.60	1.63	0.94	0.00	1.12	0.00	0.00	0.92	0.00
71.00	7.50	6.61	6.30	1.65	1.53	0.00	1.88	0.00	0.37	3.05	0.22	0.00	3.59	0.49	0.00	1.66	0.99	2.76	0.73	0.00
72.00	7.50	6.59	6.30	0.49	1.21	3.19	0.49	0.00	0.61	0.00	1.01	0.00	1.41	0.99	0.00	2.67	0.00	2.45	0.64	0.49
73.00	7.49	6.61	6.30	0.00	0.28	3.47	2.98	0.00	0.31	0.25	0.02	0.49	1.25	0.00	0.00	0.00	0.00	1.39	0.71	0.51
74.00	7.50	6.59	6.30	0.00	1.33	0.49	2.16	0.00	0.00	0.91	0.05	1.27	1.75	0.00	0.00	1.18	0.00	3.00	0.54	1.08
75.00	7.50	6.61	6.29	1.53	2.21	3.45	1.87	0.00	0.02	1.80	2.85	0.00	0.53	0.02	0.00	0.47	0.00	1.52	1.13	2.44
76.00	7.50	6.59	6.30	0.00	0.00	0.49	1.40	0.00	0.00	0.95	0.00	0.00	0.64	0.00	0.00	0.55	0.00	1.66	0.21	0.14
77.00	7.50	6.61	6.30	0.49	0.00	0.00	0.49	0.00	0.54	0.49	0.21	0.00	0.35	0.00	0.00	2.40	0.00	2.27	0.38	1.46
78.00	7.50	6.59	6.30	1.28	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.12	0.54	0.00	2.00	0.00	2.20	0.42	0.18
79.00	7.50	6.61	6.30	0.28	0.49	2.59	0.00	0.00	0.33	3.12	0.00	0.00	1.48	0.14	0.00	1.52	0.00	0.52	0.94	0.00
80.00	7.50	6.59	6.30	2.72	1.58	1.50	0.00	0.00	1.38	0.61	0.00	0.00	3.54	1.50	0.00	0.13	0.00	0.52	0.97	0.32
81.00	7.50	6.59	6.30	0.00	0.00	0.49	0.00	0.00	0.99	0.00	0.00	0.00	1.48	1.64	0.00	0.00	0.00	1.18	0.47	0.52
82.00	7.49	6.61	6.30	0.00	0.00	0.49	0.00	0.00	0.04	2.56	0.49	0.00	2.13	0.00	0.00	4.03	0.00	3.97	0.82	0.00
83.00	7.50	6.59	6.30	1.46	0.20	0.00	0.00	0.00	1.80	2.07	0.00	0.00	2.91	0.07	0.00	2.90	0.11	1.73	1.32	0.25
84.00	7.50	6.61	6.30	1.85	1.97	0.91	0.75	0.00	0.11	0.24	0.00	0.00	0.00	0.00	0.00	1.57	0.08	1.99	0.82	0.47
85.00	7.50	6.59	6.30	0.00	0.38	0.99	0.00	0.00	2.56	0.00	0.00	0.24	0.00	0.35	0.00	1.80	0.06	2.53	0.22	1.00
86.00	7.50	6.61	6.30	0.87	1.55	0.00	0.00	0.00	0.68	0.55	0.00	0.00	0.00	0.24	0.00	1.08	0.00	2.39	1.28	2.30
87.00	7.50	6.59	6.30	0.99	0.00	0.00	0.00	0.00	1.72	0.00	0.00	1.25	0.64	0.15	0.00	1.38	0.00	1.21	0.00	0.00
88.00	7.50	6.61	6.30	0.46	0.00	2.70	0.00	0.00	0.59	0.11	1.77	0.89	0.00	0.07	0.00	1.04	0.00	1.11	0.00	0.00
89.00	7.50	6.59	6.30	0.08	0.80	1.41	2.31	0.00	0.00	3.21	0.00	0.00	0.99	0.02	0.00	1.52	0.00	1.41	0.00	0.00
90.00	7.50	6.61	6.30	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.71	0.00	1.21	2.43	0.00	0.04	0.01	0.00	2.57	0.00
91.00	7.49	6.59	6.30	2.45	2.51	1.28	0.99	0.00	1.22	0.37	0.00	0.79	1.98	2.79	0.57	1.93	0.00	0.00	0.49	0.00
92.00	7.50	6.61	6.30	0.67	1.84	0.00	0.00	0.00	0.02	0.11	0.07	0.00	3.39	0.99	0.00	1.70	0.49	2.57	0.19	0.00
93.00	7.50	6.59	6.30	0.49	0.00	0.00	0.00	0.00	1.44	0.29	0.00	0.00	1.81	0.18	0.00	0.45	0.00	1.58	0.00	0.00
94.00	7.50	6.59	6.30	0.69	1.78	0.00	0.00	0.00	1.42	0.00	0.00	0.00	1.66	0.49	0.00	1.51	0.00	1.72	0.00	0.00
95.00	7.50	6.61	6.30	0.99	0.49	0.00	0.49	0.18	0.28	0.00	0.00	0.53	1.71	0.01	0.49	1.81	0.00	0.57	0.00	0.00
96.00	7.50	6.59	6.30	1.55	0.00	1.33	0.49	0.00	0.00	1.67	0.00	0.00	0.16	0.19	0.00	1.44	0.00	2.40	0.59	0.00
97.00	7.50	6.61	6.30	0.00	1.47	1.32	0.00	0.00	1.34	0.71	0.00	2.08	0.00	0.71	0.00	3.18	0.00	1.39	0.00	1.74
98.00	7.50	6.59	6.30	0.00	1.47	3.51	1.86	0.00	2.96	1.31	2.78	0.00	3.34	1.48	0.00	3.23	0.00	1.66	0.99	1.46
99.00	7.50	6.61	6.30	0.14	0.31	0.49	0.00	0.49	2.64	0.09	0.99	1.19	1.21	0.00	0.00	3.07	0.00	1.71	0.94	0.24
100.00	7.49	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.49	0.19	0.00	0.48	0.00	0.06	0.00	1.57	0.00	0.72	0.00	1.06
101.00	7.50	6.61	6.30	2.36	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.99	0.28	0.00	0.59	0.00	2.72	0.00	0.00
102.00	7.50	6.59	6.30	2.20	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	3.56	0.37	0.00	1.07	0.00	1.35	0.00	0.00
103.00	7.50	6.61	6.30	0.00	0.00	0.49	0.00	0.00	0.07	0.00	0.00	0.00	0.07	0.00	0.00	0.25	0.00	1.86	0.49	0.00
104.00	7.50	6.59	6.30	1.74	0.99	2.47	2.21	0.00	3.60	3.82	2.31	0.00	0.35	1.73	0.00	1.91	0.00	2.20	0.00	0.00
105.00	7.50	6.61	6.30	2.30	1.31	0.99	1.44	0.00	0.47	1.66	1.71	0.00	3.74	0.00	0.00	3.44	0.00	1.18	0.49	0.39
106.00	7.50	6.59	6.30	0.49	3.36	0.99	4.25	0.00	0.04	1.97	1.27	0.00	2.13	0.00	0.00	3.66	0.00	2.58	0.33	0.27
107.00	7.50	6.59	6.30	0.00	1.30	0.00	1.21	0.00	3.31	0.00	0.00	0.00	0.49	2.07	0.00	2.56	0.00	2.84	1.70	0.72
108.00	7.50	6.61	6.30	0.57	1.27	1.45	0.00	0.52	0.09	0.49	0.49	0.47	1.88	1.53	0.00	0.28	0.00	1.54	1.32	1.68
109.00	7.49	6.59	6.30	2.36	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.14	0.00	1.86	0.35	2.31	0.00	2.85	0.00	0.82
110.00	7.50	6.61	6.30	3.18	1.27	0.00	0.72	0.19	1.58	1.04	0.00	3.31	0.00	1.46	0.00	1.48	0.00	2.34	1.51	1.34
111.00	7.50	6.59	6.30	0.00	1.63	0.00	0.49	0.00	0.61	1.46	0.00	1.65	0.00	0.49	0.00	1.74	0.00	1.38	0.00	2.18
112.00	7.50	6.61	6.30	1.21	1.26	3.77	0.49	0.00	0.78	1.92	0.00	0.00	2.36	0.99	0.00	2.32	0.00	2.77	0.00	0.69
113.00	7.50	6.59	6.30	1.31	0.00	1.70	0.00	0.00	1.99	0.00	0.49	1.98	1.77	0.13	0.49	1.55	0.00	2.76	0.00	0.01
114.00	7.50	6.61	6.30	2.43	0.99	1.19	0.00	0.00	1.84	1.92	0.49	0.00	0.05	0.16	0.00	4.07	0.00	1.42	0.33	0.24
115.00	7.50	6.59	6.30	1.11	2.18	1.34	0.00	0.00	0.00	1.52	0.00	0.00	1.42	0.04	0.00	2.20	0.00	2.68	0.00	0.88
116.00	7.50	6.61	6.30	1.38	0.00	0.00	0.49	0.00	1.97	0.01	0.00	1.24	0.00	0.09	0.00	2.96	0.00	1.21	0.00	0.09
117.00	7.50	6.59	6.30	0.34	1.47	0.49	2.57	0.00	0.07	0.48	0.00	2.38	0.00	0.12	0.69	1.45	0.00	0.00	0.00	0.61
118.00	7.49	6.61	6.30	0.04	0.99	2.46	1.46	0.49	0.52	2.86	0.00	2.63	0.00	0.75	0.99	4.11	0.00	3.38	0.00	1.11
119.00	7.50	6.59	6.30	3.18	0.00	0.12	0.99	0.00	1.22	0.87	1.41	1.28	0.00	0.49	0.00	4.32	0.00	2.30	0.92	0.06
10.2.1.2	7.64	8.92
10.2.1.3	6.73	8.90
10.2.1.4	6.42	8.35
10.1.1.4	0.95	320974.18
10.1.1.5	0.63	703797.21
10.1.1.6	0.78	477621.73
10.1.1.7	0.64	899174.21
10.1.1.8	0.03	1562709.36
10.1.1.9	0.78	328175.77
10.1.1.10	0.87	235952.09
10.1.1.11	0.49	422150.35
10.1.1.12	0.54	493222.25
10.1.1.13	1.05	556223.10
10.1.1.14	0.44	503403.44
10.1.1.15	0.05	931750.84
10.1.1.16	1.72	158816.25
10.1.1.17	0.05	912704.44
10.1.1.18	1.45	194438.18
10.1.1.19	0.43	734366.40
10.1.1.20	0.49	198519.89
