Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.175s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	7.20	1.50	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00
3.00	7.80	7.20	0.94	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	7.21	0.49	0.00	0.05	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34
5.00	7.80	7.20	1.74	0.00	0.07	0.18	0.00	0.00	0.00	2.01	0.00	0.05	3.05	0.72
6.00	7.80	7.21	0.98	0.00	0.00	0.11	0.00	0.00	0.00	0.24	0.00	0.73	0.19	1.61
7.00	7.81	7.20	0.54	0.00	0.01	0.57	0.00	0.00	0.00	0.69	0.00	0.21	0.19	0.00
8.00	7.80	7.20	0.42	0.00	0.00	1.42	0.08	0.00	0.00	0.19	0.00	0.00	1.15	0.00
9.00	7.80	7.21	0.46	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.01
10.00	7.81	7.20	0.72	0.00	0.00	1.48	0.01	0.00	0.00	1.55	0.00	0.00	1.00	0.00
11.00	7.80	7.21	0.86	0.00	0.28	1.01	0.00	0.00	0.00	0.65	0.00	0.00	2.07	0.00
12.00	7.81	7.20	0.66	0.00	0.02	0.79	0.05	0.00	0.00	0.00	0.00	0.47	0.80	0.48
13.00	7.80	7.20	1.20	0.00	0.12	1.26	0.00	0.00	0.00	1.37	0.00	0.32	0.00	0.00
14.00	7.80	7.21	0.97	0.00	0.42	0.21	0.21	0.00	0.00	0.49	0.00	0.47	1.75	2.06
15.00	7.81	7.20	1.51	0.00	0.00	0.33	0.25	0.00	0.04	2.28	0.00	0.12	0.12	0.00
16.00	7.80	7.21	0.78	0.00	0.00	0.74	0.24	0.00	0.00	0.00	0.00	0.26	0.31	0.00
17.00	7.80	7.20	0.69	0.00	0.27	0.19	0.07	0.00	0.00	0.00	0.00	0.72	0.00	0.00
18.00	7.81	7.21	2.38	0.02	0.16	5.15	0.00	0.00	0.00	0.49	0.00	0.44	2.19	1.30
19.00	7.80	7.20	0.62	0.00	0.02	4.09	0.62	0.00	0.00	0.57	0.00	0.33	0.69	0.94
