Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.115s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.54	8.66	8.08	0.12	0.54	0.00	0.00	1.19	2.03	0.00	0.12	0.00	0.00	1.20	0.00
3.00	9.60	8.70	8.10	0.00	1.18	0.49	0.00	2.05	3.05	0.00	0.20	0.00	0.00	0.00	0.35
4.00	9.60	8.70	8.10	0.00	1.13	0.64	0.00	0.71	0.75	0.00	0.34	0.18	0.00	0.72	0.26
5.00	9.60	8.70	8.10	0.06	0.45	1.18	0.77	0.00	0.00	0.00	0.26	0.00	0.00	0.25	0.00
6.00	9.61	8.69	8.10	0.00	0.00	0.59	0.32	0.55	1.21	0.00	0.00	0.00	0.00	0.00	0.00
7.00	9.60	8.70	8.10	0.80	0.38	0.78	0.21	5.00	2.45	0.00	0.21	0.00	0.00	0.00	0.01
8.00	9.60	8.70	8.09	2.32	0.15	0.58	0.00	2.86	0.00	0.00	0.38	0.00	0.00	0.00	0.26
9.00	9.60	8.70	8.10	1.45	0.00	0.05	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.05
10.00	9.60	8.70	8.10	0.00	0.00	0.78	0.00	1.91	0.00	0.00	0.27	0.00	0.00	0.78	0.00
11.00	9.61	8.69	8.10	0.00	0.00	1.27	0.00	3.03	0.00	0.00	0.45	0.02	0.00	1.24	0.00
12.00	9.60	8.70	8.10	0.00	0.00	1.01	0.26	4.30	1.41	0.00	0.38	0.00	0.00	0.00	0.00
13.00	9.60	8.70	8.10	0.49	0.98	0.84	0.00	1.14	0.00	0.00	0.34	0.00	0.00	0.00	0.00
14.00	9.60	8.70	8.09	0.00	1.06	1.17	0.00	0.77	1.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	9.61	8.70	8.10	2.39	1.22	1.22	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.80	0.00
16.00	9.60	8.69	8.10	0.29	1.04	1.12	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.07	0.00
17.00	9.60	8.70	8.10	0.49	1.13	0.89	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.28	0.00
18.00	9.60	8.70	8.10	1.47	1.88	0.31	0.06	0.49	1.65	0.00	0.02	0.00	0.00	0.00	0.04
19.00	9.60	8.70	8.10	0.00	0.94	0.88	1.45	0.00	0.64	0.00	0.14	0.00	0.00	0.00	0.24
20.00	9.61	8.70	8.09	0.00	0.38	1.22	0.00	1.81	1.45	0.00	0.12	0.00	0.00	0.00	0.26
21.00	9.60	8.69	8.10	0.00	0.87	0.27	0.00	0.01	1.15	0.00	0.80	0.00	0.00	0.00	0.14
22.00	9.60	8.70	8.10	0.49	0.80	0.00	0.00	2.17	0.72	0.00	0.41	0.00	0.00	0.05	0.57
23.00	9.60	8.70	8.10	0.00	1.13	0.00	0.00	0.00	0.58	0.00	0.00	0.07	0.00	1.68	0.42
24.00	9.61	8.70	8.10	0.00	1.15	0.00	1.73	2.01	1.02	0.00	0.00	0.02	0.00	0.60	0.82
25.00	9.60	8.69	8.10	0.00	1.47	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.49
26.00	9.60	8.70	8.09	0.00	0.55	1.61	0.00	0.45	0.16	0.00	0.08	0.00	0.00	0.00	0.09
27.00	9.60	8.70	8.10	0.21	0.04	3.51	0.91	0.00	4.06	0.00	0.13	0.00	0.00	0.00	0.21
28.00	9.60	8.70	8.10	0.44	1.00	0.60	0.00	0.91	0.13	0.00	0.53	0.00	0.00	0.00	0.68
