Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.069s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.29	8.09	8.04	0.00	0.55	2.98	0.00	0.38	0.47	1.73	0.00	1.21	0.60	0.27
3.00	9.30	8.10	8.10	0.00	0.19	0.49	0.00	0.00	0.07	0.00	0.00	1.21	0.40	0.05
4.00	9.30	8.10	8.10	0.00	0.13	0.00	0.00	0.21	0.00	0.00	0.00	0.07	0.85	0.19
5.00	9.29	8.10	8.10	0.00	2.16	0.49	0.00	0.00	0.22	1.08	0.02	0.00	0.94	0.24
6.00	9.30	8.10	8.10	0.00	0.81	1.24	0.00	0.14	0.27	0.00	0.00	1.68	1.10	0.00
7.00	9.30	8.10	8.10	0.00	0.00	0.00	0.00	0.05	0.42	0.00	0.00	1.21	0.54	0.04
8.00	9.30	8.09	8.09	0.00	0.44	2.12	0.00	0.00	0.57	0.00	0.00	1.13	1.30	0.26
9.00	9.29	8.10	8.10	0.00	0.92	2.71	0.00	0.06	0.00	0.00	0.00	1.91	0.59	0.98
10.00	9.30	8.10	8.10	0.00	1.04	0.00	0.00	0.01	0.19	0.84	0.04	0.00	0.79	0.87
11.00	9.30	8.10	8.10	0.00	1.21	1.48	0.00	0.12	0.21	0.16	0.11	0.78	0.39	0.01
12.00	9.30	8.10	8.10	0.00	1.98	1.90	0.00	0.19	0.07	0.00	0.00	0.33	0.35	0.48
13.00	9.29	8.10	8.10	0.00	0.92	0.00	0.00	0.38	0.32	0.00	0.00	0.00	0.65	0.00
14.00	9.30	8.09	8.09	0.00	0.02	2.31	0.00	0.35	0.00	0.00	0.00	1.42	0.68	0.00
15.00	9.30	8.10	8.10	0.00	1.61	0.72	0.00	0.05	0.20	0.04	0.00	0.00	1.06	0.31
16.00	9.30	8.10	8.10	0.00	1.41	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.95	0.01
17.00	9.29	8.10	8.10	0.00	0.00	1.01	0.00	0.00	0.24	1.17	0.16	1.48	1.34	0.16
18.00	9.30	8.10	8.10	0.00	3.37	2.13	0.00	0.00	0.00	0.85	0.05	0.16	1.27	0.01
19.00	9.30	8.10	8.10	0.00	1.44	2.68	0.00	0.00	0.26	1.22	0.09	1.51	0.64	0.00
20.00	9.30	8.09	8.09	0.00	1.78	1.44	0.00	0.18	0.00	0.00	0.00	1.79	0.75	0.00
21.00	9.29	8.10	8.10	0.00	0.58	0.00	0.00	0.26	0.00	0.00	0.00	1.37	0.78	0.49
22.00	9.30	8.10	8.10	0.00	0.00	0.00	0.00	0.13	0.35	0.25	0.00	1.52	1.30	0.32
23.00	9.30	8.10	8.10	0.00	0.12	0.05	0.00	0.31	0.26	0.05	0.00	0.00	0.80	0.21
24.00	9.30	8.10	8.10	0.00	0.54	1.06	0.00	0.13	0.07	1.65	0.13	1.78	0.89	0.34
25.00	9.29	8.10	8.10	0.00	0.14	0.49	0.00	0.00	0.00	0.57	0.05	1.92	1.59	0.00
26.00	9.30	8.09	8.09	0.00	0.99	2.34	0.00	0.12	0.02	0.45	0.00	0.07	1.67	0.00
27.00	9.30	8.10	8.10	0.00	0.07	0.47	0.00	0.26	0.00	0.00	0.00	0.00	0.89	0.00
28.00	9.30	8.10	8.10	0.00	0.21	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.04	0.00
29.00	9.29	8.10	8.10	0.00	0.00	0.91	0.00	0.29	0.38	1.50	0.00	0.00	0.09	0.00
30.00	9.30	8.10	8.10	0.00	1.53	0.66	0.00	0.71	0.94	2.81	0.32	0.00	1.59	1.45
31.00	9.30	8.10	8.10	0.00	0.00	1.71	0.00	0.35	0.02	0.06	0.00	0.05	1.35	0.01
32.00	9.30	8.10	8.10	0.00	1.64	2.94	0.00	0.00	0.33	0.00	0.00	1.13	0.87	1.21
33.00	9.29	8.09	8.09	0.00	1.45	3.16	0.00	0.00	0.66	0.14	0.05	2.12	1.77	0.00
34.00	9.30	8.10	8.10	0.00	1.33	0.22	0.00	0.00	0.35	1.06	0.02	2.58	0.77	0.00
35.00	9.30	8.10	8.10	0.00	1.74	0.99	0.00	0.53	0.09	0.24	0.00	2.68	0.78	0.00
36.00	9.29	8.10	8.10	0.00	2.44	3.16	0.00	0.33	0.74	1.90	0.41	0.29	1.25	0.00
37.00	9.30	8.10	8.10	0.00	1.40	1.94	0.00	0.00	2.13	2.66	0.82	3.07	0.00	0.00
38.00	9.30	8.10	8.10	0.00	0.00	0.09	0.00	0.00	0.68	1.32	0.14	0.61	2.12	0.01
39.00	9.30	8.09	8.09	0.00	0.00	0.68	0.00	0.15	0.44	0.74	0.19	0.99	1.81	0.65
40.00	9.29	8.10	8.10	0.00	0.00	0.64	0.00	0.38	1.06	1.28	0.33	2.92	0.11	1.28
41.00	9.30	8.10	8.10	0.00	2.25	0.16	0.00	0.09	0.40	1.08	0.52	2.40	3.57	0.00
42.00	9.30	8.10	8.10	0.00	0.14	0.49	0.00	0.66	0.00	1.08	0.68	1.38	0.99	1.19
43.00	9.30	8.10	8.10	0.00	0.00	1.32	0.00	0.11	0.00	1.83	0.09	1.51	0.00	0.00
44.00	9.29	8.10	8.10	0.00	0.00	1.08	0.00	0.48	0.71	0.80	0.05	0.66	1.39	0.74
45.00	9.30	8.09	8.09	0.00	1.38	4.59	0.00	0.38	0.94	1.35	0.22	0.47	0.00	0.49
46.00	9.30	8.10	8.10	0.00	0.00	3.39	0.00	0.00	0.00	0.42	0.00	0.24	0.00	0.00
47.00	9.30	8.10	8.10	0.00	0.00	1.47	0.00	0.00	0.00	0.88	0.14	0.01	0.00	0.00
48.00	9.29	8.10	8.10	0.00	0.00	2.00	0.00	0.29	0.00	1.58	0.58	0.00	1.31	0.49
49.00	9.30	8.10	8.10	0.00	0.00	3.30	0.00	0.42	0.18	2.65	1.06	0.00	1.51	0.00
50.00	9.30	8.10	8.10	0.00	1.64	3.00	0.00	0.78	0.09	2.19	0.33	1.65	0.59	0.00
51.00	9.30	8.09	8.09	0.00	0.00	0.00	0.00	0.42	0.74	1.86	0.15	0.48	0.00	1.33
52.00	9.29	8.10	8.10	0.00	3.50	1.61	0.00	0.00	0.05	1.74	0.88	0.45	2.87	0.00
53.00	9.30	8.10	8.10	0.00	0.00	0.88	0.00	0.19	1.01	4.18	0.08	2.31	1.08	1.45
54.00	9.30	8.10	8.10	0.00	0.99	2.97	0.00	1.02	1.01	2.65	0.00	1.77	1.18	1.60
55.00	9.30	8.10	8.10	0.00	0.00	3.11	0.00	1.18	0.35	1.21	0.00	2.28	0.95	0.04
56.00	9.29	8.10	8.10	0.00	1.30	0.00	0.00	0.88	0.00	0.18	0.00	0.11	0.61	0.00
57.00	9.30	8.10	8.10	0.00	2.74	2.19	0.00	0.00	0.00	0.33	0.09	0.00	2.26	0.00
58.00	9.30	8.09	8.09	0.00	0.00	4.16	0.00	0.37	0.00	1.05	0.59	4.26	2.70	2.16
59.00	9.30	8.10	8.10	0.00	3.60	3.07	0.00	0.24	0.00	0.52	0.47	1.64	0.99	0.84
60.00	9.29	8.10	8.10	0.00	3.03	0.00	0.00	0.38	0.49	0.87	0.13	0.37	2.84	0.00
61.00	9.30	8.10	8.10	0.00	2.19	2.30	0.02	0.52	0.64	1.99	0.33	2.67	0.00	1.24
62.00	9.30	8.10	8.10	0.00	5.56	1.79	0.00	0.00	0.54	0.00	0.00	0.12	1.75	0.21
63.00	9.30	8.10	8.10	0.00	0.00	2.08	0.00	0.00	1.11	0.00	0.00	1.10	0.02	0.00
64.00	9.29	8.09	8.09	0.00	0.00	3.17	0.00	0.40	0.92	0.00	0.00	1.13	1.78	0.00
65.00	9.30	8.10	8.10	0.00	1.37	2.40	0.00	0.40	0.16	2.07	0.14	2.30	0.49	0.02
66.00	9.30	8.10	8.10	0.00	0.49	0.88	0.00	1.20	0.00	2.00	0.82	2.34	1.64	0.99
67.00	9.29	8.10	8.10	0.00	2.90	4.64	0.00	0.14	0.33	0.59	0.15	1.42	3.00	1.50
68.00	9.30	8.10	8.10	0.00	0.04	2.84	0.00	0.40	0.42	1.33	0.59	0.60	0.48	1.19
69.00	9.30	8.10	8.10	0.00	0.00	2.46	0.00	0.45	0.09	2.56	0.26	1.34	1.32	1.02
70.00	9.30	8.09	8.09	0.00	1.98	1.80	0.00	1.13	0.00	0.41	0.16	0.02	3.29	1.34
71.00	9.29	8.10	8.10	0.00	3.86	2.46	0.00	0.86	0.58	0.00	0.00	3.70	3.30	0.00
72.00	9.30	8.10	8.10	0.00	2.18	1.86	0.00	0.78	0.92	0.72	0.27	3.70	1.67	1.46
73.00	9.30	8.10	8.10	0.00	5.26	3.04	0.00	1.47	0.89	3.64	0.28	3.19	1.24	1.45
74.00	9.30	8.10	8.10	0.00	0.49	2.89	0.00	0.44	2.34	2.37	0.00	1.06	1.12	0.34
75.00	9.29	8.10	8.10	0.00	1.51	1.85	0.00	1.22	1.81	1.85	0.00	1.37	1.12	1.84
76.00	9.30	8.09	8.09	0.00	2.32	1.91	0.00	0.65	1.27	1.22	0.00	1.77	2.67	0.54
77.00	9.30	8.10	8.10	0.00	3.89	3.70	0.00	1.20	1.81	2.37	0.00	2.37	0.92	0.49
78.00	9.30	8.10	8.10	0.00	1.85	4.33	0.00	3.30	0.16	3.79	0.00	0.07	0.49	0.00
79.00	9.29	8.10	8.10	0.00	4.49	3.39	0.00	0.80	0.13	0.35	0.00	0.68	2.40	0.00
80.00	9.30	8.10	8.10	0.00	0.00	2.18	0.00	1.17	0.11	2.97	0.00	1.55	1.38	0.00
81.00	9.30	8.10	8.10	0.00	0.01	1.60	0.00	1.61	0.00	0.66	0.00	1.35	1.98	1.77
82.00	9.30	8.10	8.09	0.00	0.00	0.00	0.00	2.27	0.00	0.65	0.00	2.41	2.28	1.48
83.00	9.29	8.09	8.10	0.00	1.40	2.70	0.00	0.48	2.23	1.94	0.00	2.51	3.27	1.15
84.00	9.30	8.10	8.10	0.00	0.99	3.49	0.00	0.53	1.57	0.00	0.00	0.51	1.70	0.86
85.00	9.30	8.10	8.10	0.00	0.00	2.50	0.00	0.57	0.33	0.00	0.00	0.53	0.00	0.00
86.00	9.30	8.10	8.10	0.00	3.04	2.23	0.00	0.29	1.99	1.97	0.00	2.67	0.16	1.55
87.00	9.29	8.10	8.10	0.00	3.32	0.59	0.00	0.47	1.57	1.25	0.00	2.51	2.08	0.11
