Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.059s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.47	6.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00
3.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	3.27	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00
4.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	6.59	0.00	0.00	0.00	0.52	2.52	0.00	1.28	0.09	0.37	0.00	0.00	0.15	0.00	1.64	0.00	0.00	0.00	0.00
6.00	7.50	6.61	0.00	0.00	0.00	0.33	1.42	0.00	0.00	0.28	0.51	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.15
7.00	7.50	6.59	0.00	0.00	0.00	0.05	0.62	0.99	0.02	0.00	0.07	0.00	1.19	0.29	0.02	0.00	0.00	0.09	0.00	0.28
8.00	7.50	6.61	0.00	0.87	0.00	0.19	0.80	0.00	0.00	0.24	0.02	0.00	0.00	0.00	0.00	2.07	0.00	1.94	0.00	0.24
9.00	7.50	6.59	0.00	0.89	0.00	0.00	0.01	0.00	0.00	0.14	0.25	0.00	0.26	0.00	0.00	1.12	0.00	0.38	0.00	0.40
10.00	7.49	6.61	0.00	1.25	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.99	0.00	0.00	0.49	0.00	0.00	0.00	0.00
11.00	7.50	6.59	0.00	0.64	0.00	0.00	0.00	0.06	0.00	0.00	0.49	0.00	2.67	1.85	0.84	0.00	0.05	0.22	0.00	0.49
