Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.106s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.57	7.17	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.28	0.60	1.95	0.26	0.00	0.00	1.11	0.46
3.00	9.60	7.20	3.72	0.00	0.99	2.04	0.00	0.00	0.00	0.48	0.49	1.67	1.67	0.00	0.11	0.49	0.38
4.00	9.60	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.20	1.05	0.00	0.00	0.00	0.00
5.00	9.60	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.01	0.00	0.00	0.00	0.00	0.00
6.00	9.61	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.02	0.00	0.89	0.00	0.00	0.00	0.01	0.00
7.00	9.60	7.20	0.00	0.00	0.09	3.45	0.00	0.00	1.57	0.24	0.24	1.60	0.32	0.00	0.00	0.00	0.00
8.00	9.60	7.20	0.07	0.00	0.71	0.53	0.00	0.00	1.72	0.15	0.00	2.70	0.14	0.00	0.00	0.00	0.37
9.00	9.60	7.21	0.00	0.00	0.49	0.05	0.00	0.00	0.00	0.15	0.00	1.50	0.42	0.26	0.00	0.00	0.00
10.00	9.60	7.20	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	1.24	0.00	0.00	0.32	0.00	1.30
11.00	9.61	7.21	0.00	0.00	0.00	0.99	1.11	0.00	0.00	0.18	0.00	2.01	0.00	0.00	0.08	1.84	1.65
12.00	9.60	7.20	1.73	0.39	0.49	0.00	0.00	0.00	0.60	0.02	0.00	1.22	0.00	0.00	0.00	0.00	0.00
13.00	9.60	7.20	1.50	0.09	0.53	0.49	0.00	0.00	0.09	0.00	0.37	1.72	0.01	0.49	0.31	0.00	0.97
14.00	9.60	7.21	0.00	0.00	0.00	0.00	0.09	0.49	0.00	0.07	0.00	2.03	0.00	0.00	0.00	1.63	0.00
15.00	9.61	7.20	0.00	0.00	0.00	1.37	0.21	0.61	0.25	0.00	0.00	1.38	1.11	1.63	0.28	1.18	1.01
16.00	9.60	7.21	0.00	0.00	0.00	0.00	0.62	0.00	0.89	0.00	0.16	1.18	0.02	0.15	0.02	0.79	0.47
17.00	9.60	7.20	1.14	0.29	0.00	0.35	0.00	0.00	0.00	0.00	0.49	1.68	1.12	0.09	0.00	0.00	0.00
18.00	9.60	7.21	1.51	0.00	0.00	2.33	0.00	0.00	0.91	0.57	0.00	0.00	1.84	0.00	0.00	0.00	0.00
19.00	9.60	7.20	0.94	0.00	0.00	1.98	0.19	0.00	0.61	0.47	0.00	1.41	0.00	0.00	0.00	2.23	0.00
20.00	9.61	7.20	1.80	0.24	0.00	1.35	0.28	0.12	0.16	0.57	0.00	1.70	1.38	0.00	0.00	0.91	0.00
21.00	9.60	7.21	3.67	0.07	0.02	1.68	0.57	0.05	0.00	0.07	0.64	4.04	0.84	0.00	0.00	0.66	1.22
22.00	9.60	7.20	1.32	0.00	0.07	3.14	0.00	0.00	0.54	0.00	0.00	2.58	0.00	1.21	0.00	0.00	0.00
23.00	9.60	7.21	0.49	0.99	0.00	2.10	0.00	0.00	0.00	1.77	0.00	0.99	0.49	1.70	0.00	0.00	0.99
24.00	9.61	7.20	1.71	0.00	0.00	1.38	0.78	0.02	0.49	0.35	0.00	1.18	0.00	1.45	0.00	1.37	0.35
25.00	9.60	7.20	0.00	0.00	0.00	0.02	0.59	0.00	2.47	0.00	0.00	0.33	0.35	0.14	0.00	1.46	0.00
26.00	9.60	7.21	0.00	0.00	0.00	2.06	0.34	0.00	0.00	0.00	0.46	0.98	0.00	0.00	0.00	0.97	0.06
27.00	9.60	7.20	3.01	0.00	0.00	0.00	0.00	0.00	0.28	0.00	1.15	0.00	2.01	1.22	0.00	0.00	0.49
28.00	9.60	7.21	0.59	0.00	0.00	1.51	0.00	0.00	0.00	0.01	1.25	4.07	2.38	0.53	0.00	1.80	0.00
29.00	9.61	7.20	3.20	0.00	1.34	0.00	0.00	0.00	0.09	0.49	1.44	0.19	0.05	0.00	0.00	0.00	0.49
30.00	9.60	7.20	1.12	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.09	0.49	1.42	1.04	0.99	0.00	0.89
31.00	9.60	7.21	1.27	0.00	0.00	1.59	0.00	0.00	1.27	0.00	0.00	1.21	0.29	0.00	0.00	0.00	0.49
32.00	9.60	7.20	0.14	0.00	0.07	0.00	0.42	0.00	0.22	0.49	1.19	0.66	0.00	0.00	0.00	1.33	0.38
33.00	9.60	7.21	0.21	1.70	0.00	1.99	0.00	0.00	0.00	0.18	0.00	1.68	0.00	0.00	0.00	0.00	0.00
34.00	9.61	7.20	0.05	0.00	0.00	0.99	0.00	0.00	0.00	0.04	0.02	0.28	0.32	0.00	0.00	0.67	0.74
35.00	9.60	7.21	0.49	0.00	0.00	1.74	0.00	0.00	0.00	1.53	0.69	2.12	2.56	0.00	0.00	0.00	0.64
36.00	9.60	7.20	0.66	0.99	0.00	1.84	0.00	0.00	0.49	0.00	0.19	2.74	0.49	0.09	0.00	0.00	1.13
37.00	9.60	7.20	0.02	0.00	0.81	2.76	0.48	0.00	0.00	0.00	0.00	1.93	2.76	0.00	0.49	0.85	0.00
38.00	9.61	7.21	0.00	0.37	1.28	1.40	0.57	0.00	0.16	0.00	0.00	1.61	0.00	0.49	0.00	1.12	0.00
39.00	9.60	7.20	0.51	0.93	0.00	0.62	0.42	0.00	1.34	0.00	0.00	0.00	0.00	0.18	0.44	0.57	0.05
40.00	9.60	7.21	0.05	1.48	0.00	3.58	0.31	0.09	0.00	0.00	1.91	5.33	0.00	0.00	0.00	0.28	0.00
41.00	9.60	7.20	0.00	0.00	0.07	0.00	0.99	0.07	0.26	0.00	0.00	0.99	0.19	0.11	0.00	1.77	0.00
42.00	9.60	7.20	0.00	0.00	0.26	1.26	0.00	0.00	1.57	0.00	0.85	2.74	0.00	1.33	0.44	0.00	0.47
43.00	9.61	7.21	0.94	0.00	0.13	0.69	0.02	0.00	0.00	0.00	0.00	2.50	0.26	0.00	0.00	0.16	0.00
44.00	9.60	7.20	3.87	0.00	0.00	1.75	0.81	0.27	0.99	0.00	0.09	1.40	1.01	0.00	0.00	1.25	0.84
45.00	9.60	7.21	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.02	0.00	0.00	0.00
46.00	9.60	7.20	0.00	0.35	0.00	0.13	0.59	0.24	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.75	0.00
47.00	9.61	7.21	2.37	0.00	0.00	0.00	0.31	0.04	0.00	1.53	0.00	0.00	0.00	0.00	0.00	1.04	0.00
48.00	9.60	7.20	1.71	0.00	0.46	0.31	0.14	0.00	0.00	0.00	0.00	0.49	0.79	0.00	0.00	0.18	0.00
49.00	9.60	7.20	0.00	0.38	0.00	2.43	0.00	0.00	0.00	0.00	0.80	2.10	0.00	1.41	0.00	0.00	0.38
50.00	9.60	7.21	2.32	0.09	0.06	1.92	0.84	0.18	0.00	0.00	0.00	0.46	0.22	0.00	0.00	1.53	0.00
51.00	9.60	7.20	2.31	0.28	0.06	0.99	0.24	0.00	0.00	0.00	0.00	3.26	2.12	0.92	0.00	1.22	0.00
52.00	9.61	7.21	1.48	0.01	0.00	0.00	0.00	0.00	0.09	0.00	0.00	2.79	0.37	0.00	0.49	0.53	0.85
53.00	9.60	7.20	3.43	0.00	0.00	2.65	0.24	0.65	0.58	0.15	0.00	0.15	1.68	0.24	0.67	0.81	0.65
54.00	9.60	7.20	0.97	0.00	0.20	0.00	0.00	0.00	1.70	0.52	0.00	1.39	0.97	1.71	0.00	0.00	0.00
55.00	9.60	7.21	2.79	0.00	0.00	0.21	0.52	0.06	2.52	0.68	0.00	1.50	0.29	1.95	0.00	2.40	1.39
56.00	9.60	7.20	0.55	0.00	0.46	0.99	0.00	0.00	0.11	0.01	0.00	1.01	1.77	0.00	0.00	0.00	0.02
57.00	9.61	7.21	2.38	0.00	0.00	4.00	0.37	0.00	0.49	0.00	0.00	0.38	1.45	0.00	0.95	0.91	0.15
58.00	9.60	7.20	0.00	0.00	0.00	0.44	0.05	0.65	1.32	0.00	0.00	2.38	0.48	0.00	0.00	0.60	0.01
59.00	9.60	7.20	1.78	0.40	0.00	1.61	0.45	0.28	1.51	0.21	1.41	1.52	1.46	0.00	0.00	1.78	1.93
60.00	9.60	7.21	0.01	0.05	0.00	1.06	0.09	0.00	0.00	0.02	0.00	2.94	1.81	0.00	0.00	0.51	1.13
61.00	9.61	7.20	2.51	0.00	0.14	1.84	0.67	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.77	1.42	0.48
62.00	9.60	7.21	0.65	0.09	0.14	0.86	0.00	0.00	0.00	0.00	0.00	3.51	0.00	0.00	0.00	0.00	0.47
63.00	9.60	7.20	0.49	0.33	2.47	0.89	0.19	0.05	0.93	0.99	0.49	0.75	0.41	0.06	0.00	0.26	0.49
64.00	9.60	7.21	1.04	0.08	0.00	0.49	0.00	0.00	0.64	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
65.00	9.60	7.20	1.97	0.00	0.00	1.38	0.00	0.00	0.45	1.11	1.02	1.27	0.93	0.00	0.00	0.00	0.55
66.00	9.61	7.20	3.59	1.97	0.00	0.00	0.44	0.00	0.00	0.73	0.99	0.49	0.00	0.05	0.79	0.55	2.41
67.00	9.60	7.21	1.25	0.29	0.00	0.93	0.00	0.00	0.00	0.66	0.19	1.71	1.48	0.20	0.00	0.00	0.00
68.00	9.60	7.20	1.40	0.19	0.00	0.99	0.22	0.00	1.45	0.00	0.00	0.00	0.02	0.00	0.00	0.27	0.00
69.00	9.60	7.21	2.20	1.33	0.00	0.42	0.00	0.00	0.00	0.00	0.00	3.33	0.99	0.00	0.00	1.34	0.59
70.00	9.61	7.20	1.25	1.48	0.00	3.26	0.65	0.00	0.00	1.26	0.00	2.73	0.87	0.00	0.00	0.45	0.00
71.00	9.60	7.20	0.64	0.00	0.00	0.99	0.00	0.00	0.16	0.00	0.02	0.00	0.69	0.00	0.00	0.00	0.00
72.00	9.60	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	1.78	0.00	0.14	0.00	0.32
73.00	9.60	7.20	1.21	0.00	0.38	1.31	0.00	0.00	0.20	0.48	0.13	1.40	4.65	0.32	0.00	0.00	0.01
74.00	9.60	7.21	4.06	0.28	0.38	2.04	0.00	0.00	1.81	0.00	0.13	0.99	0.99	0.00	0.00	0.00	2.68
75.00	9.61	7.20	3.13	0.12	0.24	0.00	0.00	0.00	0.99	0.00	1.70	1.84	0.00	0.49	0.08	0.00	1.10
76.00	9.60	7.20	2.01	0.47	0.71	0.00	0.09	0.00	0.53	0.00	0.00	0.11	0.00	0.75	0.00	0.40	0.09
77.00	9.60	7.21	3.26	0.09	0.00	0.99	0.00	0.00	2.45	0.00	0.00	0.19	0.00	0.24	0.00	0.00	2.18
78.00	9.60	7.20	0.33	0.00	0.00	1.53	0.33	0.00	1.59	0.00	0.00	1.35	1.26	0.00	0.00	1.61	0.65
79.00	9.60	7.21	3.56	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.00
80.00	9.61	7.20	0.25	0.00	0.00	2.37	1.17	0.00	0.00	0.00	1.01	2.46	0.81	0.00	0.00	1.53	0.00
81.00	9.60	7.21	0.22	0.00	2.10	0.00	1.27	0.00	1.93	0.00	0.72	0.25	0.19	0.19	0.00	1.88	0.19
82.00	9.60	7.20	0.01	0.00	0.69	0.00	0.47	0.00	0.88	0.00	0.02	3.30	0.08	0.73	0.00	0.91	0.00
83.00	9.60	7.20	1.64	0.00	0.00	0.21	0.53	0.00	0.99	0.00	0.00	3.44	3.18	0.57	0.00	0.71	0.55
84.00	9.61	7.21	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	2.46	0.31	0.02	0.49	0.15	0.00	0.34
85.00	9.60	7.20	0.00	0.00	0.04	1.41	0.00	0.00	0.00	0.00	0.60	1.26	0.00	0.00	0.00	0.00	0.49
86.00	9.60	7.21	4.72	0.00	0.84	0.00	0.00	0.00	0.00	0.00	1.48	0.00	1.52	1.44	0.05	0.00	1.40
