Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.311s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.63	7.78	0.00	3.69	0.00	0.00	0.00	0.15	0.00	1.20	2.16	0.00	0.00	0.12	0.00
3.00	8.70	7.80	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.32
4.00	8.70	7.81	0.21	1.30	0.00	0.00	0.02	0.00	0.00	0.00	1.15	0.54	0.00	0.00	0.32
5.00	8.70	7.80	0.00	0.00	0.00	0.00	0.97	0.00	0.21	2.87	0.68	0.35	0.00	0.00	0.00
6.00	8.69	7.80	0.00	0.07	0.00	0.00	0.82	0.00	0.14	0.64	1.06	0.49	0.00	0.00	0.00
7.00	8.70	7.81	0.00	0.12	0.00	0.00	0.41	0.89	0.00	0.79	1.06	0.52	0.00	0.00	0.00
8.00	8.70	7.80	0.00	0.00	0.00	0.00	0.94	0.22	0.12	0.00	1.65	0.12	0.00	0.00	0.00
9.00	8.70	7.80	0.00	0.00	0.00	0.00	0.81	1.42	0.00	0.59	1.86	0.09	0.00	0.00	0.00
10.00	8.70	7.81	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.94	0.33	0.00	0.00	0.00
11.00	8.69	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.72	0.12	0.00	0.00
12.00	8.70	7.81	0.00	0.00	0.00	0.00	0.15	0.49	0.02	0.00	0.74	0.22	0.09	0.00	0.00
13.00	8.70	7.80	0.00	0.00	0.00	0.00	0.87	0.00	0.12	0.00	1.17	0.00	0.16	0.00	0.00
14.00	8.70	7.80	0.00	0.00	0.00	0.00	1.53	0.00	0.48	0.00	1.04	0.24	0.01	0.00	0.22
15.00	8.70	7.81	0.00	0.00	0.00	0.00	1.10	0.00	0.24	0.00	1.41	0.52	0.29	0.00	0.58
16.00	8.69	7.80	0.00	0.00	0.00	0.00	0.82	0.01	0.04	0.00	0.64	0.07	0.25	0.00	0.19
17.00	8.70	7.80	0.00	0.00	0.00	0.00	1.58	0.01	0.08	0.00	2.00	0.00	0.59	0.00	0.78
18.00	8.70	7.81	0.00	0.16	0.00	0.00	0.97	0.00	0.64	0.49	1.18	0.42	0.38	0.00	0.34
19.00	8.70	7.80	0.00	0.00	0.00	0.00	0.68	0.00	0.19	0.00	1.41	0.52	0.38	0.00	0.35
20.00	8.70	7.80	0.00	0.08	0.00	0.00	0.78	0.00	0.35	0.00	0.49	0.00	0.28	0.00	0.72
21.00	8.69	7.81	0.00	0.00	0.00	0.00	1.55	0.00	0.02	0.01	0.42	0.00	0.00	0.00	0.27
22.00	8.70	7.80	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.09	0.48	0.00	0.00	0.00	0.37
23.00	8.70	7.81	0.00	0.00	0.00	0.16	0.92	0.00	0.15	0.00	1.18	0.00	0.00	0.00	0.19
24.00	8.70	7.80	0.00	0.00	0.00	0.28	1.06	0.00	0.18	0.00	1.65	0.00	0.00	0.00	0.54
25.00	8.69	7.80	0.00	0.00	0.00	0.66	1.63	0.67	0.00	0.00	1.13	0.08	0.00	0.00	0.24
26.00	8.70	7.81	0.00	0.00	0.00	0.07	1.01	0.00	0.52	0.00	1.20	0.22	0.00	0.00	0.66
27.00	8.70	7.80	0.00	0.00	0.00	0.00	0.82	0.42	0.26	0.00	0.99	0.44	0.00	0.00	0.49
28.00	8.70	7.80	0.00	0.00	0.00	0.00	1.70	1.66	0.00	0.00	1.48	0.06	0.00	0.00	0.27
29.00	8.70	7.81	0.00	0.00	0.00	0.00	0.89	0.04	0.32	0.00	0.92	0.00	0.00	0.00	0.00
30.00	8.69	7.80	0.00	0.00	0.00	0.40	1.22	0.49	0.02	0.00	1.87	0.00	0.00	0.00	0.05
31.00	8.70	7.80	0.00	0.39	0.00	0.08	1.65	0.00	0.66	0.00	1.33	0.00	0.00	0.00	0.54
32.00	8.70	7.81	0.00	1.91	0.00	0.00	1.20	0.00	0.57	0.00	1.55	0.00	0.46	0.00	0.53
33.00	8.70	7.80	0.00	2.21	0.00	0.00	1.41	0.00	0.00	1.28	1.22	0.00	0.07	0.00	1.84
34.00	8.70	7.81	0.00	0.00	0.00	0.14	1.53	0.00	0.09	0.00	1.79	0.00	0.02	0.00	0.61
35.00	8.69	7.80	0.00	0.00	0.00	0.07	1.01	2.79	0.00	0.00	1.20	0.11	0.25	0.00	0.09
36.00	8.70	7.80	0.00	0.00	0.00	0.13	1.20	0.00	0.16	0.00	1.48	0.38	0.38	0.00	0.02
37.00	8.70	7.81	0.00	1.18	0.02	0.21	1.37	0.00	0.01	0.00	0.73	0.49	0.05	0.00	0.00
38.00	8.70	7.80	0.00	0.00	0.00	0.00	0.68	0.00	0.26	0.00	1.04	0.45	0.07	0.00	0.09
