Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.043s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.04	8.09	7.80	0.87	1.22	0.57	0.00	0.35	0.74	2.11	1.01
3.00	8.10	8.10	7.80	1.86	0.12	2.12	0.00	0.11	2.58	0.00	1.14
4.00	8.10	8.10	7.81	0.99	1.22	0.46	0.37	2.24	0.00	1.04	0.57
5.00	8.10	8.10	7.80	0.00	0.00	0.00	0.06	0.00	0.09	0.51	0.00
6.00	8.10	8.10	7.80	0.24	0.00	0.05	0.00	0.33	0.00	0.00	1.18
7.00	8.10	8.10	7.81	1.41	0.99	1.04	0.49	0.00	0.72	0.99	0.39
8.00	8.09	8.09	7.80	0.88	0.00	0.53	0.57	2.12	0.00	1.07	0.35
9.00	8.10	8.10	7.80	2.01	0.00	1.27	1.32	1.18	0.60	0.62	0.32
10.00	8.10	8.10	7.81	0.49	0.00	0.80	3.54	0.00	1.55	0.51	0.31
11.00	8.10	8.10	7.80	0.00	0.00	0.26	0.00	0.00	0.27	1.00	0.14
12.00	8.10	8.10	7.81	1.44	0.00	0.99	1.88	0.02	0.95	0.52	1.21
13.00	8.10	8.10	7.80	0.87	0.00	0.00	0.16	1.01	0.53	0.49	1.18
14.00	8.09	8.09	7.80	0.91	0.00	0.19	0.81	0.38	0.02	0.68	0.44
15.00	8.10	8.10	7.81	0.25	0.00	0.14	1.31	1.35	0.00	0.05	0.00
