Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.137s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.56	6.88	6.89	0.99	0.54	0.46	0.04	1.45	3.44	0.26	0.46	0.00	1.44
3.00	9.60	6.90	6.90	2.66	0.49	1.48	2.45	2.25	0.00	0.00	0.54	1.17	0.46
4.00	9.60	6.90	6.90	2.21	1.27	2.45	1.33	2.36	0.34	0.18	0.00	1.48	1.32
5.00	9.60	6.90	6.90	1.02	1.59	1.25	0.66	0.65	1.22	0.95	1.15	1.83	3.07
6.00	9.61	6.90	6.90	0.93	0.00	1.58	0.49	1.44	0.49	0.26	1.31	0.53	1.64
7.00	9.60	6.90	6.90	2.01	0.00	1.90	0.05	0.00	0.49	0.24	0.00	1.61	0.60
8.00	9.60	6.90	6.90	0.00	0.00	2.11	0.00	0.68	0.31	0.00	1.07	0.53	0.49
9.00	9.60	6.90	6.90	0.48	0.48	1.34	1.83	0.00	2.30	0.29	0.00	0.64	1.67
10.00	9.60	6.90	6.90	2.53	0.00	2.10	2.18	0.42	2.14	0.33	1.97	0.00	1.19
11.00	9.61	6.90	6.90	0.00	1.35	1.48	1.39	0.18	1.90	0.00	0.00	0.22	1.14
12.00	9.60	6.90	6.90	0.85	0.00	2.83	1.64	0.69	0.00	0.00	1.24	0.02	0.00
13.00	9.60	6.90	6.90	0.00	0.00	1.27	0.75	1.13	1.99	0.16	0.00	0.51	1.45
14.00	9.60	6.90	6.90	1.66	0.00	1.91	1.51	1.77	1.41	0.29	0.05	0.86	0.67
15.00	9.61	6.90	6.90	0.55	0.62	0.00	1.66	3.00	1.07	0.05	0.29	1.60	1.58
16.00	9.60	6.90	6.90	0.00	0.49	0.00	0.02	1.47	2.40	0.00	0.99	0.24	0.69
17.00	9.60	6.89	6.89	0.00	1.98	2.60	1.31	2.21	1.67	0.00	0.26	0.19	2.76
18.00	9.60	6.90	6.90	0.00	0.00	0.01	1.66	0.44	1.22	0.00	0.00	1.46	1.46
19.00	9.60	6.90	6.90	0.49	2.13	0.19	0.54	1.12	0.08	0.00	0.00	0.29	0.38
20.00	9.61	6.90	6.90	0.00	3.27	2.72	0.99	2.43	4.15	0.00	2.60	1.31	2.08
21.00	9.60	6.90	6.90	2.89	0.49	1.58	2.07	1.53	0.92	1.04	0.00	0.09	2.16
22.00	9.60	6.90	6.90	0.00	2.11	0.49	3.40	2.54	1.97	0.00	0.00	1.47	0.86
23.00	9.60	6.90	6.90	1.33	0.75	2.18	0.49	2.58	2.28	0.06	0.00	2.98	0.65
24.00	9.61	6.90	6.90	0.00	0.00	0.00	0.00	0.00	3.00	0.62	0.00	1.28	1.83
25.00	9.60	6.90	6.90	1.30	0.00	1.46	3.76	0.99	0.62	0.00	0.00	0.67	0.98
26.00	9.60	6.90	6.90	1.11	0.00	0.19	0.00	2.68	0.02	0.00	0.00	1.01	0.49
27.00	9.60	6.90	6.90	1.48	1.52	3.11	1.84	0.35	4.59	0.00	0.49	0.16	1.60
28.00	9.60	6.90	6.90	0.99	0.49	0.06	2.24	0.92	0.84	1.04	0.00	2.53	0.89
29.00	9.61	6.90	6.90	1.87	0.49	1.41	1.46	2.01	0.00	0.11	0.00	0.00	0.71
30.00	9.60	6.90	6.90	0.00	1.61	1.65	1.71	2.12	2.60	0.00	0.99	0.72	1.33
31.00	9.60	6.90	6.90	2.17	0.00	2.68	3.05	1.53	0.00	0.00	1.88	0.45	0.06
32.00	9.60	6.90	6.90	0.99	0.00	3.72	0.12	2.99	0.99	0.00	0.00	2.74	3.06
33.00	9.60	6.90	6.89	1.32	1.37	2.20	0.02	3.40	0.00	0.62	0.32	0.65	0.87
34.00	9.61	6.89	6.90	1.32	0.00	2.51	2.47	3.67	3.93	2.56	1.20	0.62	2.16
35.00	9.60	6.90	6.90	0.00	0.00	0.37	1.47	0.99	0.00	0.62	0.80	1.02	0.99
36.00	9.60	6.90	6.90	0.00	0.49	2.25	2.83	1.60	0.00	0.00	0.00	1.93	1.60
37.00	9.60	6.90	6.90	0.00	0.00	0.89	0.07	1.21	0.49	0.00	0.99	1.92	0.48
38.00	9.61	6.90	6.90	0.00	0.00	1.51	0.01	0.33	0.00	1.48	0.00	1.70	3.24
39.00	9.60	6.90	6.90	0.00	1.40	0.99	0.49	3.30	0.99	0.00	0.00	2.52	2.38
40.00	9.60	6.90	6.90	0.00	0.99	2.64	1.70	4.02	0.00	0.09	1.74	2.20	1.08
41.00	9.60	6.90	6.90	0.00	6.49	6.01	5.62	0.00	0.00	0.00	5.09	4.20	0.00
42.00	9.60	6.90	6.90	0.00	6.90	5.99	5.70	3.72	0.00	0.00	5.10	4.19	0.00
43.00	9.61	6.90	6.90	0.00	1.87	1.48	1.83	1.40	1.91	0.12	2.38	1.19	1.17
44.00	9.60	6.90	6.90	0.49	0.00	1.32	2.48	1.42	4.12	0.53	2.31	1.32	2.05
45.00	9.60	6.90	6.90	0.00	0.00	2.84	0.09	1.92	0.53	0.45	0.00	0.00	0.16
46.00	9.60	6.90	6.90	0.00	0.00	1.24	2.70	3.27	1.46	0.24	0.00	1.72	1.70
47.00	9.61	6.90	6.90	0.00	0.00	3.10	0.00	1.02	3.80	1.27	0.00	1.99	3.93
48.00	9.60	6.90	6.90	5.81	0.00	0.75	0.46	2.92	1.35	0.00	0.49	0.79	0.38
49.00	9.60	6.90	6.89	1.88	0.00	0.00	2.01	0.12	0.51	0.00	0.00	1.21	0.00
50.00	9.60	6.89	6.90	3.45	0.99	2.20	1.79	0.68	2.66	0.02	1.58	3.64	0.77
51.00	9.60	6.90	6.90	0.99	0.00	1.99	2.37	2.57	5.09	0.05	0.00	1.57	0.97
52.00	9.61	6.90	6.90	0.00	2.48	3.80	2.06	1.86	3.47	0.44	1.35	0.89	2.45
53.00	9.60	6.90	6.90	0.00	0.00	2.83	1.84	0.00	4.62	0.00	0.42	3.85	2.24
54.00	9.60	6.90	6.90	5.09	4.69	5.44	5.75	1.38	5.15	1.35	0.00	0.92	2.86
55.00	9.60	6.90	6.90	1.90	1.58	0.01	2.89	2.07	4.22	1.50	0.34	2.47	1.68
56.00	9.60	6.90	6.90	2.31	2.26	2.77	2.76	1.30	0.92	0.00	0.81	1.10	2.54
57.00	9.61	6.90	6.90	1.78	1.27	1.98	0.35	1.97	2.13	0.12	0.57	2.66	0.52
58.00	9.60	6.90	6.90	0.00	2.58	2.63	0.00	2.18	1.65	2.07	0.00	0.00	1.59
59.00	9.60	6.90	6.90	0.49	1.75	0.66	0.99	0.42	1.22	0.00	0.62	1.78	1.28
60.00	9.60	6.90	6.90	0.00	3.17	1.67	1.04	1.71	1.59	0.06	0.00	1.53	1.46
61.00	9.61	6.90	6.90	0.00	3.76	0.78	2.11	1.58	0.64	0.00	0.00	2.08	0.00
62.00	9.60	6.90	6.90	3.04	2.72	3.09	0.00	1.77	1.92	0.00	1.91	2.60	0.40
63.00	9.60	6.90	6.90	0.00	2.52	1.68	2.57	0.00	1.65	0.38	1.63	3.07	0.79
64.00	9.60	6.90	6.90	1.86	3.04	1.74	5.45	1.32	1.85	0.00	1.65	0.49	0.05
65.00	9.60	6.90	6.90	0.00	1.45	0.49	1.00	0.12	2.19	0.48	0.00	0.42	1.38
66.00	9.61	6.89	6.89	1.97	1.70	1.54	0.49	0.66	4.58	0.54	3.27	4.25	1.71
67.00	9.60	6.90	6.90	2.03	2.25	4.56	1.01	0.00	5.00	0.82	3.44	3.12	1.00
68.00	9.60	6.90	6.90	0.00	0.64	1.83	3.80	0.42	0.69	0.89	0.00	1.94	3.25
69.00	9.60	6.90	6.90	0.49	0.99	0.49	1.51	0.89	3.90	0.46	0.49	0.13	1.24
70.00	9.61	6.90	6.90	0.99	4.73	4.53	5.22	1.47	4.59	0.00	0.00	3.96	0.00
71.00	9.60	6.90	6.90	0.00	2.39	3.12	2.28	0.09	1.84	2.03	0.00	1.94	1.97
72.00	9.60	6.90	6.90	1.31	0.00	2.32	1.71	0.54	4.96	0.09	0.00	2.64	1.93
73.00	9.60	6.90	6.90	0.00	0.49	1.28	0.88	1.22	1.74	0.01	0.00	1.34	0.09
74.00	9.60	6.90	6.90	0.49	1.20	1.25	0.37	2.52	1.08	1.05	0.00	0.00	0.99
75.00	9.61	6.90	6.90	0.49	0.00	3.25	0.94	0.97	0.98	0.00	0.00	0.00	0.49
76.00	9.60	6.90	6.90	1.44	2.53	0.87	0.20	2.19	1.25	0.00	1.53	1.90	0.49
77.00	9.60	6.90	6.90	0.01	4.17	0.99	0.49	0.49	0.79	0.00	0.09	0.65	0.49
78.00	9.60	6.90	6.90	0.00	0.00	2.31	0.92	1.41	0.00	0.31	1.78	2.94	1.12
79.00	9.60	6.90	6.90	0.00	2.53	2.38	3.57	3.93	5.00	0.49	0.00	0.73	1.91
80.00	9.61	6.90	6.90	0.00	2.19	0.87	0.99	0.25	3.27	0.27	0.99	4.16	0.42
81.00	9.60	6.90	6.90	0.00	1.25	0.92	1.95	1.53	0.13	0.54	0.12	0.57	1.32
82.00	9.60	6.89	6.89	0.00	1.32	2.93	1.86	2.51	2.76	0.00	1.78	2.72	0.13
83.00	9.60	6.90	6.90	0.00	1.75	3.00	2.30	2.79	4.47	0.67	1.11	1.45	3.32
84.00	9.61	6.90	6.90	0.00	1.57	1.86	0.07	1.64	4.88	0.00	0.75	1.27	1.34
85.00	9.60	6.90	6.90	0.00	0.00	2.81	1.30	0.57	0.93	0.00	0.00	0.00	0.00
86.00	9.60	6.90	6.90	0.00	0.06	0.00	0.67	0.00	2.96	0.48	0.00	1.41	1.67
87.00	9.60	6.90	6.90	0.00	0.00	2.64	1.48	0.00	1.35	1.06	0.06	1.20	1.19
88.00	9.60	6.90	6.90	0.00	0.00	0.00	0.16	1.68	0.31	0.00	1.63	0.00	0.42
89.00	9.61	6.90	6.90	0.00	0.00	1.52	0.00	1.11	1.11	0.52	0.24	1.32	1.37
90.00	9.60	6.90	6.90	1.59	0.00	2.48	4.17	0.09	2.26	1.13	1.81	1.85	2.00
91.00	9.60	6.90	6.90	1.74	2.33	1.99	2.72	2.13	3.04	1.38	0.00	0.47	2.97
92.00	9.60	6.90	6.90	1.46	0.00	1.30	0.61	2.61	0.00	0.34	0.00	1.18	1.38
93.00	9.61	6.90	6.90	0.00	0.49	0.00	0.04	0.67	1.24	0.00	0.00	0.00	1.37
94.00	9.60	6.90	6.90	0.65	0.00	0.00	0.26	0.52	1.58	0.00	1.35	0.86	0.26
95.00	9.60	6.90	6.90	1.11	0.46	0.00	0.00	1.52	2.11	0.00	1.58	2.96	0.00
