Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.047s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.47	0.28	0.35	1.18	1.42	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.54
3.00	7.50	0.42	0.00	1.13	1.05	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.48
4.00	7.50	0.07	0.09	0.19	0.00	0.00	0.01	0.00	0.02	0.00	0.00	0.00	0.00	0.00
5.00	7.50	0.04	0.02	0.00	0.49	0.00	0.13	0.00	0.29	0.00	0.00	0.00	0.00	0.00
6.00	7.50	0.41	0.12	1.73	0.00	0.00	0.24	0.00	0.19	0.00	0.02	0.00	0.00	0.00
7.00	7.50	0.58	0.00	1.48	3.40	0.52	0.02	0.12	0.72	0.00	0.00	0.08	0.00	0.00
8.00	7.50	0.61	0.00	0.45	0.80	0.02	0.00	0.39	0.64	0.00	0.05	0.00	0.00	0.00
9.00	7.50	0.00	0.25	0.89	3.66	0.00	0.00	1.15	0.64	0.00	0.09	0.00	0.00	0.00
10.00	7.49	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.07	0.00	0.25
11.00	7.50	0.13	0.02	2.11	1.77	0.15	0.00	0.12	0.00	0.00	0.19	0.00	0.00	0.14
12.00	7.50	0.00	0.14	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68
13.00	7.50	0.21	0.00	0.00	1.81	0.51	0.09	0.33	0.00	0.00	0.00	0.00	0.00	0.28
14.00	7.50	0.28	0.00	0.00	1.65	0.49	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.48
15.00	7.50	0.00	0.00	0.32	0.00	0.00	0.19	0.00	0.14	0.00	0.00	0.00	0.00	1.54
16.00	7.50	0.01	0.00	3.13	1.27	0.00	0.24	0.87	0.18	0.01	0.08	0.00	0.01	1.38
17.00	7.50	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00
18.00	7.50	0.00	0.35	0.00	0.31	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00
19.00	7.49	0.51	0.42	0.00	0.77	0.07	0.01	0.00	0.87	0.00	0.00	0.02	0.00	0.00
20.00	7.50	0.24	0.05	0.49	0.26	0.24	0.35	0.24	0.33	0.00	0.00	0.00	0.00	0.00
21.00	7.50	0.00	0.26	0.00	2.01	0.00	0.37	0.54	0.80	0.01	0.00	0.00	0.00	0.32
22.00	7.50	0.14	0.00	0.00	0.00	0.00	0.32	0.00	0.73	0.00	0.00	0.16	0.01	2.76
23.00	7.50	0.07	0.00	0.26	0.00	0.00	0.16	0.00	1.06	0.02	0.00	0.00	0.00	1.60
24.00	7.50	0.38	0.48	1.75	2.14	0.00	0.00	0.16	0.38	0.00	0.00	0.00	0.00	0.00
25.00	7.50	0.31	0.47	2.40	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	1.15
26.00	7.50	0.00	0.02	1.61	1.35	0.09	0.00	0.38	0.27	0.00	0.00	0.00	0.00	1.84
27.00	7.50	0.31	0.45	1.33	1.74	0.04	0.15	0.84	0.24	0.00	0.00	0.00	0.00	0.08
28.00	7.49	0.00	0.57	3.45	1.66	0.42	0.00	0.24	0.38	0.00	0.00	0.00	0.00	1.02
29.00	7.50	0.00	0.22	0.98	1.57	0.14	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
30.00	7.50	0.00	0.05	0.00	2.40	0.77	0.01	0.33	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.50	0.00	0.00	0.00	2.37	0.02	0.08	0.38	0.00	0.00	0.00	0.00	0.09	0.00
32.00	7.50	0.18	0.00	0.00	2.24	0.00	0.52	0.26	0.00	0.07	0.00	0.00	0.05	1.28
33.00	7.50	0.28	0.61	0.66	3.32	0.06	0.15	0.88	0.01	0.04	0.06	0.00	0.00	1.47
34.00	7.50	0.28	0.12	0.00	1.26	0.33	0.00	0.48	0.62	0.00	0.00	0.00	0.00	0.00
35.00	7.50	0.19	0.00	2.68	0.13	0.27	0.22	0.05	0.31	0.01	0.00	0.00	0.00	0.04
36.00	7.50	0.00	0.00	1.50	0.00	0.26	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
37.00	7.49	0.54	0.00	1.59	0.89	0.16	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00
38.00	7.50	0.61	0.13	2.96	0.49	0.09	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.40
39.00	7.50	0.15	0.75	0.77	0.99	0.00	0.16	0.00	1.18	0.00	0.00	0.00	0.00	0.00
40.00	7.50	0.93	0.00	2.23	0.00	0.00	0.33	0.00	1.08	0.00	0.00	0.00	0.00	0.97
41.00	7.50	0.21	1.24	1.73	0.00	0.08	0.81	0.00	0.15	0.00	0.00	0.00	0.00	0.16
42.00	7.50	0.22	0.99	2.68	0.67	0.94	0.16	0.09	0.00	0.00	0.00	0.00	0.00	0.02
43.00	7.50	0.93	2.87	0.00	1.25	0.35	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.49
44.00	7.50	0.33	2.21	1.00	0.00	0.21	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.99
45.00	7.50	0.45	0.00	1.80	0.58	0.04	0.29	0.00	0.68	0.00	0.00	0.22	0.00	0.00
46.00	7.49	0.87	0.00	0.00	0.49	0.22	0.47	0.21	0.74	0.00	0.00	0.00	0.00	0.34
47.00	7.50	0.61	0.22	0.00	0.41	0.02	0.12	0.12	0.64	0.00	0.00	0.00	0.00	0.01
48.00	7.50	0.68	1.79	2.10	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	1.21
49.00	7.50	1.08	0.00	0.59	1.70	0.00	0.71	0.54	0.00	0.00	0.00	0.00	0.00	0.00
50.00	7.50	0.46	0.00	2.34	0.88	0.00	0.02	0.14	0.64	0.00	0.00	0.00	0.00	0.00
51.00	7.50	0.51	0.13	0.16	1.06	0.00	0.05	0.02	0.41	0.00	0.00	0.13	0.00	0.00
52.00	7.50	0.35	0.06	3.24	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	2.40
53.00	7.50	0.11	0.24	3.92	1.26	0.00	0.00	0.51	0.54	0.00	0.00	0.00	0.00	0.94
54.00	7.50	0.02	0.22	0.13	0.75	0.01	0.86	0.47	0.86	0.01	0.00	0.00	0.00	0.00
55.00	7.49	0.95	0.99	0.35	1.88	0.21	0.27	0.07	1.21	0.00	0.00	0.01	0.00	0.00
56.00	7.50	0.40	0.00	2.11	0.00	0.00	0.68	0.00	0.40	0.00	0.00	0.00	0.00	0.00
57.00	7.50	0.07	0.12	1.63	0.87	0.00	0.07	0.12	0.18	0.00	0.00	0.01	0.00	0.00
58.00	7.50	0.00	0.12	3.50	0.71	0.86	0.31	0.28	0.46	0.00	1.27	0.01	0.00	0.00
59.00	7.50	0.04	0.00	2.48	1.30	0.69	0.13	0.09	0.02	0.00	0.00	0.00	0.00	0.72
60.00	7.50	1.15	0.79	0.49	3.16	0.67	0.35	1.84	1.24	0.00	0.00	0.00	0.00	0.00
61.00	7.50	0.88	2.73	1.58	5.03	0.24	0.35	0.57	0.80	0.00	0.00	0.01	0.00	0.61
62.00	7.50	0.00	0.38	1.30	2.63	0.71	0.49	0.00	1.71	0.00	0.00	0.00	0.00	1.00
63.00	7.50	2.59	0.49	3.93	1.26	0.92	0.00	0.00	1.73	0.00	1.10	0.00	0.00	0.99
64.00	7.49	3.64	0.08	1.59	2.79	0.00	0.11	0.00	1.41	0.00	0.00	0.00	0.00	0.89
65.00	7.50	0.00	0.31	2.84	1.28	0.42	0.16	0.00	1.10	0.00	0.00	0.01	0.00	0.52
66.00	7.50	0.29	0.28	2.20	1.74	0.24	0.28	0.00	1.33	0.00	0.00	0.04	0.00	0.48
67.00	7.50	1.19	1.25	1.19	0.00	0.80	0.15	0.00	0.67	0.00	0.25	0.49	0.00	0.19
68.00	7.50	0.37	0.15	1.37	0.99	0.71	0.49	0.00	1.41	0.00	0.00	0.00	0.00	0.00
69.00	7.50	1.15	2.56	0.98	1.47	0.69	0.21	0.75	0.04	0.00	0.00	0.00	0.00	0.60
70.00	7.50	1.18	1.41	0.15	1.32	0.67	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.52
71.00	7.50	0.12	0.19	1.45	0.53	0.07	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.25
72.00	7.50	1.54	0.00	2.12	2.17	0.00	0.52	0.01	0.74	0.00	0.21	0.00	0.00	0.37
73.00	7.49	0.22	0.00	0.04	2.99	0.79	0.05	1.14	0.42	0.00	0.00	0.00	0.00	1.39
74.00	7.50	0.02	0.00	1.46	0.01	0.78	0.02	0.00	0.98	0.00	0.00	0.00	0.00	0.62
75.00	7.50	0.20	0.00	0.94	2.71	0.61	1.06	0.51	0.28	0.00	0.00	0.00	0.00	0.49
76.00	7.50	0.40	0.00	1.63	1.51	0.26	0.77	0.18	1.15	0.00	0.00	0.02	0.00	0.31
77.00	7.50	0.11	0.04	0.49	1.46	0.35	0.35	0.21	1.05	0.00	0.00	0.00	0.00	3.23
78.00	7.50	0.08	0.00	1.28	1.05	0.00	1.04	0.92	0.45	0.00	1.22	0.00	0.00	1.53
79.00	7.50	0.49	0.00	4.82	4.04	0.00	0.35	2.14	1.30	0.00	1.98	0.00	0.00	1.12
80.00	7.50	0.94	2.92	1.33	0.20	0.47	0.45	0.00	1.08	0.00	0.00	0.00	0.00	1.59
81.00	7.50	0.39	0.00	1.42	0.02	0.72	0.66	0.00	1.34	0.00	0.00	0.04	0.00	0.00
82.00	7.49	0.12	0.00	0.00	2.33	1.13	0.27	0.49	1.06	0.08	0.00	0.00	0.00	0.99
83.00	7.50	0.49	1.22	0.78	2.37	0.38	0.00	1.13	1.31	0.00	0.00	0.06	0.00	0.99
84.00	7.50	1.70	0.04	4.98	1.68	0.11	0.16	0.00	1.39	0.14	2.43	0.01	0.00	0.00
85.00	7.50	0.09	0.27	1.24	1.80	0.60	0.29	0.42	1.46	0.00	0.01	0.00	0.00	0.14
86.00	7.50	1.25	0.65	0.99	2.19	0.19	0.67	0.00	0.31	0.01	0.00	0.00	0.00	2.20
87.00	7.50	0.00	0.00	1.34	0.91	0.01	0.44	0.20	0.61	0.00	0.00	0.00	0.01	1.65
88.00	7.50	2.03	0.75	0.42	2.90	0.48	0.14	1.26	0.34	0.00	0.00	0.00	0.00	2.77
89.00	7.50	2.57	0.71	3.16	1.60	0.07	0.66	0.00	1.11	0.00	0.00	0.00	0.00	0.00
90.00	7.50	0.00	0.13	3.40	0.00	0.25	0.37	0.00	0.47	0.00	0.49	0.00	0.00	0.00
91.00	7.49	1.63	2.28	4.29	0.49	0.78	0.64	0.00	0.60	0.00	0.49	0.00	0.00	0.00
92.00	7.50	0.00	0.00	0.00	1.86	0.71	0.40	0.00	0.47	0.00	0.00	0.00	0.00	2.00
93.00	7.50	0.00	0.95	3.43	2.66	0.09	0.19	0.53	0.13	0.00	0.33	0.00	0.00	1.72
94.00	7.50	0.00	1.06	1.26	2.61	0.18	0.26	0.00	0.02	0.00	0.00	0.00	0.00	1.60
95.00	7.50	1.30	1.74	1.17	1.57	0.59	0.73	0.00	1.11	0.00	0.00	0.00	0.00	3.36
96.00	7.50	0.59	0.27	0.00	0.38	0.13	0.44	0.00	2.10	0.01	0.00	0.00	0.00	0.81
97.00	7.50	3.25	0.33	1.27	0.00	0.07	0.40	0.00	2.07	0.00	0.00	0.00	0.00	0.92
98.00	7.50	0.00	0.60	2.30	0.57	0.54	0.49	0.19	0.62	0.00	1.14	0.00	0.00	0.51
