Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.122s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	1.20	0.00	0.00	0.09	0.00	0.00	0.35	0.00	0.00	0.00	0.05	0.07	0.00	0.00	0.16
3.00	9.90	0.01	0.00	0.00	0.66	0.00	0.00	0.35	0.00	0.84	0.00	0.00	0.00	0.68	0.00	0.21
4.00	9.90	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.30	0.00	0.48	1.35	0.47	0.00	0.00
5.00	9.89	0.00	0.51	0.00	0.26	0.00	0.00	0.00	0.00	0.75	0.12	0.88	0.00	0.35	0.00	0.09
6.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.38	0.00	0.39	0.00	1.51	0.00	0.78
7.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	1.97	0.01	1.65	0.00	0.92
8.00	9.89	0.49	2.78	0.00	1.88	0.00	0.00	0.27	0.11	1.39	0.24	1.68	1.52	0.40	0.00	0.14
9.00	9.90	0.94	1.57	0.00	1.42	0.00	0.05	0.32	0.00	0.15	0.52	0.00	1.24	0.19	0.00	0.28
10.00	9.90	0.00	0.19	0.00	0.00	0.00	0.00	0.24	0.00	1.14	0.16	0.51	0.00	1.17	0.00	0.33
11.00	9.89	1.08	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.94	0.28	0.99	0.00	0.46	0.00	0.14
12.00	9.90	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	1.15	0.07	0.80	0.12	0.35	0.00	0.00
13.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.94	0.02	0.00	0.01	0.00	0.00	0.00
14.00	9.90	1.45	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.82	0.16	0.00	0.00	0.00	0.00	0.20
15.00	9.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.41	1.47	0.00	3.46	0.00	0.60
16.00	9.90	0.00	0.00	0.00	4.06	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.49	0.00	0.35
17.00	9.90	0.02	0.00	0.00	1.99	0.00	0.00	1.08	0.00	1.01	0.18	1.90	0.00	0.00	0.00	0.28
18.00	9.89	0.00	0.18	0.00	0.14	0.00	0.00	0.00	0.00	1.13	0.12	0.89	0.00	0.99	0.00	0.07
19.00	9.90	0.00	0.73	0.00	0.00	0.00	0.00	0.22	0.00	0.97	0.11	0.00	0.00	0.00	0.00	0.00
20.00	9.90	0.00	0.00	0.00	0.33	0.00	0.00	0.01	0.00	1.00	0.28	0.00	0.00	1.52	0.00	0.19
21.00	9.89	0.00	0.22	0.00	0.95	0.00	0.00	0.00	0.00	1.04	0.35	0.00	0.00	0.53	0.00	0.54
22.00	9.90	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.02	0.00	0.11	0.00	0.00	0.49
23.00	9.90	0.14	0.26	0.00	0.99	0.00	0.00	0.00	0.00	1.46	0.22	0.00	0.49	1.64	0.00	0.41
