Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.127s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.31	0.00	0.00	0.57
3.00	7.50	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.05	0.00	0.27	0.72	0.00	0.66
4.00	7.50	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.05	0.00	0.00
5.00	7.50	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.02	0.00	0.09	0.48	0.11	0.00
6.00	7.50	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.07	0.88
7.00	7.50	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.80	2.13	0.00	1.80
8.00	7.50	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.92	0.00	0.00	0.00	0.00	0.15	1.12	0.24	0.06	0.15	0.00
9.00	7.50	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.25	0.41
10.00	7.49	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.05	0.68
11.00	7.50	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.61	0.00	0.00	0.00	0.00	0.09	0.72	0.09	0.00	0.47	0.78
12.00	7.50	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.05	0.00	0.00	2.32	0.21	0.21
13.00	7.50	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.72	4.29	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.01	1.30	0.13
14.00	7.50	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.35	1.35	0.00	0.00	0.00	0.00	0.09	0.44	0.00	0.00	0.68	1.57
15.00	7.50	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.05	1.46	0.00	1.30	0.80	0.98
16.00	7.50	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	1.11
17.00	7.50	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.48	0.00	0.00	0.00	0.00	0.81	0.48	0.00	0.00	0.71	1.15
18.00	7.50	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.12	0.00	0.00	1.17	0.31	0.85
19.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.69	1.30
20.00	7.50	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.67	0.00	0.00	0.00	0.00	0.26	1.86	0.00	0.00	0.16	0.89
21.00	7.50	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.87	0.00	0.00	1.26	0.16	1.08
22.00	7.50	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.94	0.00	1.93
23.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.09	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.29	1.40
