Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.028s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	0.00	0.00	0.00	0.62	0.00	1.28	0.00	0.39	0.00
3.00	8.70	0.89	0.00	0.47	2.39	0.00	2.33	0.85	0.39	0.22
4.00	8.70	1.13	0.00	0.00	0.79	0.77	0.52	0.65	2.43	0.57
5.00	8.70	1.25	0.00	0.99	0.16	1.05	0.73	0.20	1.22	0.94
6.00	8.69	0.00	0.00	0.00	0.00	1.07	0.81	0.49	0.45	0.00
7.00	8.70	1.52	0.00	0.49	0.24	0.00	0.00	0.22	1.08	2.13
8.00	8.70	2.01	0.00	1.31	2.57	1.66	0.38	1.85	0.58	1.95
9.00	8.70	1.65	0.00	0.00	0.46	1.07	0.75	3.10	1.37	1.65
10.00	8.70	1.77	0.00	4.32	0.58	2.08	4.65	0.49	0.00	0.49
11.00	8.69	0.00	0.00	2.20	1.11	3.46	2.57	3.20	1.11	1.92
12.00	8.70	0.95	0.00	0.00	1.94	2.76	1.58	0.28	1.33	1.79
13.00	8.70	0.00	0.21	1.12	2.30	1.17	0.19	0.02	2.05	1.86
14.00	8.70	1.00	0.00	0.75	1.78	0.29	0.79	0.60	1.30	0.82
15.00	8.70	1.95	0.00	0.98	0.49	3.54	1.32	0.95	0.94	0.49
16.00	8.69	1.38	0.00	2.40	1.18	2.00	0.00	1.85	0.47	1.77
17.00	8.70	0.01	0.00	4.89	2.11	1.55	0.00	3.05	1.99	0.87
18.00	8.70	1.63	0.00	1.86	1.67	2.24	1.72	1.00	1.28	0.46
19.00	8.70	5.48	0.00	2.04	2.73	1.92	1.18	2.87	1.74	2.90
20.00	8.70	0.00	0.00	0.55	0.05	1.42	0.48	0.93	1.90	1.20
21.00	8.69	2.70	0.00	0.22	0.31	3.42	1.61	2.98	0.35	2.08
22.00	8.70	1.47	0.00	1.77	1.14	0.00	0.29	0.02	2.98	0.98
23.00	8.70	4.52	0.00	0.00	0.00	3.30	2.51	3.74	2.14	4.02
24.00	8.70	3.27	0.00	1.12	0.89	0.94	0.53	1.99	2.72	2.24
25.00	8.69	0.00	1.41	1.47	0.80	1.01	0.77	3.74	3.46	4.39
26.00	8.70	2.07	0.00	1.20	0.02	1.94	0.79	3.63	0.98	2.00
27.00	8.70	0.93	0.00	0.11	0.00	2.33	0.80	1.72	2.14	2.48
28.00	8.70	0.12	0.00	1.41	1.95	3.94	1.75	0.57	1.19	2.20
29.00	8.70	2.52	0.00	0.64	1.88	1.10	1.35	2.23	0.64	0.65
30.00	8.69	1.48	0.00	0.68	1.12	1.51	0.00	0.52	1.38	1.55
31.00	8.70	1.85	0.00	1.30	2.45	3.50	2.68	0.00	1.59	3.21
32.00	8.70	0.00	0.00	2.70	1.84	3.42	0.04	0.60	1.14	3.12
33.00	8.70	4.16	0.00	0.55	0.62	0.86	0.19	2.91	1.67	2.26
34.00	8.70	2.40	0.49	0.00	2.34	2.03	1.10	1.07	2.16	3.12
35.00	8.69	2.17	0.00	2.36	2.34	0.41	1.07	1.34	0.75	2.06
36.00	8.70	1.92	0.51	1.88	0.61	1.92	0.00	0.49	0.59	1.27
37.00	8.70	1.14	0.00	2.38	2.07	2.87	2.45	2.61	2.32	1.92
38.00	8.70	0.87	0.00	0.12	0.13	1.81	2.99	1.08	2.52	1.50
39.00	8.70	1.92	0.00	0.00	0.00	3.39	1.65	0.52	1.85	0.75
40.00	8.69	4.65	0.00	1.27	1.97	2.89	0.00	1.31	0.13	1.44
41.00	8.70	1.17	0.00	0.29	0.75	1.83	1.57	0.22	2.52	2.34
42.00	8.70	2.58	0.00	0.00	0.00	0.52	0.00	0.31	1.51	2.85
43.00	8.70	3.11	0.92	2.98	1.44	1.39	1.64	1.87	0.82	2.14
44.00	8.70	1.41	0.00	2.44	3.43	2.54	0.61	2.59	0.78	1.95
45.00	8.69	5.26	0.00	0.29	0.49	2.53	0.92	0.82	0.71	4.37
46.00	8.70	2.06	0.00	1.97	0.59	3.23	1.84	2.13	1.15	2.19
47.00	8.70	1.85	0.00	0.88	1.88	0.62	0.77	0.12	1.25	1.42
48.00	8.70	0.60	0.00	0.98	0.00	1.99	2.54	0.49	0.60	1.59
49.00	8.69	1.90	0.00	0.14	0.00	4.25	1.38	3.09	0.02	3.76
50.00	8.70	2.28	0.65	3.86	0.34	2.28	0.00	5.04	1.07	1.26
51.00	8.70	2.36	0.45	1.35	1.44	3.11	1.51	1.64	1.22	2.32
52.00	8.70	0.00	0.00	4.05	0.49	0.21	0.40	2.77	2.85	2.17
53.00	8.70	1.33	0.00	1.78	0.59	2.36	0.00	0.29	1.06	2.33
54.00	8.69	0.00	0.00	0.00	0.94	5.31	0.00	3.63	1.93	1.80
55.00	8.70	0.92	0.00	4.64	1.34	3.49	1.24	2.66	1.94	1.83
56.00	8.70	1.26	0.27	1.44	1.21	2.19	1.55	1.33	1.39	1.04
57.00	8.70	4.71	0.00	0.53	0.00	5.45	0.00	3.06	0.00	0.15
58.00	8.70	1.85	0.00	1.68	0.60	1.14	1.67	1.38	1.19	2.63
59.00	8.69	2.91	0.00	2.11	0.00	0.99	0.67	3.33	2.11	0.52
60.00	8.70	4.55	0.00	0.00	0.00	4.86	2.94	2.76	0.00	2.37
61.00	8.70	1.64	0.00	2.11	0.99	3.66	2.00	1.81	3.18	0.59
62.00	8.70	0.82	0.00	1.37	0.92	1.42	0.91	0.86	1.00	0.00
63.00	8.70	0.49	0.00	0.58	0.15	1.37	0.42	1.13	0.86	2.18
64.00	8.69	1.55	0.00	0.00	0.00	3.53	0.00	1.92	0.98	1.45
65.00	8.70	3.33	0.00	0.49	0.00	0.15	3.59	1.91	0.00	0.99
66.00	8.70	2.90	0.00	0.00	0.00	2.00	0.21	2.01	0.71	1.71
67.00	8.70	3.46	0.00	0.00	0.32	3.77	1.55	0.94	1.41	1.30
68.00	8.69	5.41	0.00	0.00	1.07	3.89	0.05	0.31	2.89	0.77
69.00	8.70	2.08	0.00	3.07	0.00	1.34	0.01	0.00	3.58	1.25
70.00	8.70	0.49	0.25	0.54	0.44	4.66	2.90	0.14	1.34	0.89
71.00	8.70	2.36	0.00	4.73	0.00	1.48	0.66	3.24	1.67	1.52
72.00	8.70	4.00	0.42	3.56	0.78	1.54	1.74	1.75	1.66	2.83
