Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	7.45	6.89	0.00	0.75	0.00	0.49	0.00	0.00	0.47	1.84	0.28	0.49
3.00	8.40	7.50	6.90	0.00	0.45	0.00	0.00	0.00	0.26	0.02	0.09	0.58	0.00
4.00	8.40	7.50	6.90	0.00	0.57	0.00	0.40	0.47	0.00	1.00	0.02	0.59	0.14
5.00	8.41	7.50	6.90	0.00	0.35	0.07	0.00	0.00	0.00	0.93	1.60	0.53	0.52
6.00	8.40	7.50	6.90	0.00	0.00	0.02	1.30	0.00	0.45	0.59	3.69	1.18	0.05
7.00	8.40	7.50	6.90	0.00	0.00	0.58	0.00	0.00	0.49	2.68	2.70	2.08	0.49
8.00	8.41	7.50	6.90	0.00	0.00	0.34	0.49	0.00	0.86	1.41	1.52	1.85	1.21
9.00	8.40	7.50	6.90	0.00	0.00	0.39	0.00	0.00	0.00	2.79	2.97	1.46	0.49
10.00	8.40	7.49	6.90	0.00	0.00	0.75	1.50	0.00	2.05	0.00	1.25	1.35	0.09
11.00	8.41	7.50	6.90	0.00	0.00	0.64	1.04	0.00	0.29	2.16	3.21	0.71	0.02
12.00	8.40	7.50	6.90	0.00	0.00	0.00	0.53	1.92	0.00	2.53	4.20	1.25	0.25
13.00	8.40	7.50	6.90	0.00	0.00	0.28	0.68	0.00	0.00	1.18	2.63	0.87	0.42
14.00	8.41	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.68	3.01	1.34	0.00
15.00	8.40	7.50	6.90	0.00	0.00	0.22	3.52	0.00	0.09	0.00	2.07	1.48	1.20
16.00	8.40	7.50	6.90	0.00	0.00	0.00	0.06	0.05	0.04	3.56	1.35	1.53	0.45
17.00	8.41	7.50	6.89	0.00	0.00	0.00	1.48	2.32	0.00	2.08	2.11	1.65	0.00
18.00	8.40	7.50	6.90	0.00	0.00	0.00	0.13	0.00	0.00	0.39	1.17	0.99	0.49
19.00	8.40	7.49	6.90	0.00	0.00	0.11	0.00	0.00	0.00	3.57	0.02	0.38	0.02
20.00	8.40	7.50	6.90	0.00	0.65	0.52	0.99	0.00	0.00	0.00	0.02	0.75	0.55
21.00	8.41	7.50	6.90	0.00	0.97	0.40	0.00	0.00	0.00	1.66	0.00	0.73	0.45
22.00	8.40	7.50	6.90	0.00	1.38	0.00	1.80	0.00	0.00	2.00	1.78	0.57	0.12
23.00	8.40	7.50	6.90	0.00	1.34	0.00	2.00	0.00	0.00	1.10	1.60	0.82	1.18
24.00	8.41	7.50	6.90	0.00	0.80	0.00	0.00	0.21	0.31	0.49	0.21	1.04	0.00
25.00	8.40	7.50	6.90	0.00	0.00	0.14	1.61	0.38	1.63	4.20	1.06	1.13	1.64
26.00	8.40	7.50	6.90	0.00	1.13	0.19	0.00	0.00	0.38	1.22	0.52	0.98	0.49
27.00	8.41	7.50	6.90	0.00	1.22	0.25	2.45	0.00	0.00	1.27	0.00	1.06	0.00
28.00	8.40	7.49	6.90	0.00	0.85	0.38	3.77	0.11	0.07	0.47	0.00	0.68	0.68
29.00	8.40	7.50	6.90	0.00	0.92	0.00	0.57	0.00	0.00	1.73	0.21	0.78	1.55
30.00	8.41	7.50	6.90	0.00	1.32	0.00	2.00	0.00	1.02	2.04	3.85	0.73	1.44
31.00	8.40	7.50	6.90	0.00	0.87	0.00	1.26	0.00	0.00	0.38	1.91	0.57	0.00
32.00	8.40	7.50	6.90	0.00	0.92	0.00	2.92	0.00	0.07	1.77	0.73	0.57	0.49
33.00	8.41	7.50	6.90	0.00	1.11	0.00	0.00	0.00	0.00	2.71	0.02	0.42	0.11
34.00	8.40	7.50	6.89	0.00	1.58	0.00	1.86	1.20	0.18	1.84	0.05	0.82	0.06
35.00	8.40	7.50	6.90	0.00	0.26	0.67	0.09	0.00	0.00	2.53	0.88	0.82	0.05
36.00	8.41	7.50	6.90	0.00	0.78	0.26	1.57	0.00	0.00	0.82	1.39	0.71	0.58
37.00	8.40	7.49	6.90	0.00	1.67	0.00	1.87	0.00	0.00	1.87	1.71	1.45	0.01
38.00	8.40	7.50	6.90	0.00	1.08	0.16	1.38	0.99	0.00	0.00	0.74	0.64	1.28
39.00	8.40	7.50	6.90	0.00	1.11	0.24	0.00	0.00	0.00	4.10	0.00	1.37	0.00
40.00	8.41	7.50	6.90	0.00	1.53	0.11	4.35	0.00	0.19	1.64	1.21	1.20	0.68
41.00	8.40	7.50	6.90	0.00	1.01	0.66	3.74	0.00	0.06	2.48	0.92	0.31	0.52
42.00	8.40	7.50	6.90	0.00	0.97	1.13	0.00	0.00	2.24	3.63	0.19	1.98	1.83
43.00	8.41	7.50	6.90	0.00	1.41	0.00	0.49	0.00	1.12	0.00	0.00	0.35	1.58
44.00	8.40	7.50	6.90	0.00	0.97	1.48	1.46	0.21	0.28	0.49	0.00	0.99	0.28
45.00	8.40	7.50	6.90	0.00	2.17	0.32	1.28	0.00	0.49	0.49	0.35	0.00	0.00
46.00	8.41	7.49	6.90	0.00	1.47	0.49	1.86	0.55	0.49	3.50	0.14	1.83	0.38
47.00	8.40	7.50	6.90	0.00	0.55	0.42	0.99	0.00	0.53	0.49	1.97	0.82	3.33
48.00	8.40	7.50	6.90	0.00	0.00	0.09	2.48	3.23	0.81	0.00	1.57	2.85	2.06
49.00	8.41	7.50	6.90	0.00	0.00	1.55	2.33	0.32	1.04	0.49	4.15	2.60	0.00
50.00	8.40	7.50	6.89	0.00	1.83	1.50	2.17	1.52	0.00	1.12	1.30	0.47	0.20
51.00	8.40	7.50	6.90	0.00	2.87	0.00	1.90	0.88	0.65	3.93	0.37	2.37	0.12
