Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.939s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.87	6.88	1.54	0.72	0.02	0.00	0.08	0.00	0.00	0.72
3.00	6.90	6.90	1.40	0.32	0.11	0.27	1.01	0.32	0.00	0.49
4.00	6.90	6.90	0.00	1.54	2.31	0.00	1.65	0.00	0.00	0.21
5.00	6.90	6.90	2.08	0.52	0.00	0.51	1.35	1.28	0.29	0.82
6.00	6.90	6.90	1.24	2.30	1.11	1.15	4.18	3.50	1.83	1.30
7.00	6.90	6.90	1.11	3.25	1.87	0.19	0.53	0.35	3.30	1.66
8.00	6.90	6.90	1.88	2.47	1.34	0.49	1.32	0.00	0.12	0.75
9.00	6.90	6.90	3.21	3.77	0.49	0.00	2.54	1.45	2.72	1.19
10.00	6.90	6.90	0.62	0.51	0.00	0.00	0.00	0.00	2.98	0.81
11.00	6.90	6.90	3.24	5.00	2.31	0.00	0.00	0.38	4.23	2.27
12.00	6.90	6.90	2.39	4.59	2.54	0.62	2.08	1.05	1.85	3.94
13.00	6.90	6.90	0.21	3.06	0.00	1.12	3.05	0.00	1.24	2.85
14.00	6.90	6.90	2.38	3.52	0.85	0.00	2.85	0.49	2.05	1.55
15.00	6.90	6.90	0.84	3.03	0.00	0.49	0.49	1.24	1.24	0.94
16.00	6.90	6.90	0.74	2.76	0.48	0.00	1.37	1.70	1.30	0.13
17.00	6.89	6.89	1.44	2.78	0.01	0.00	0.16	3.62	1.63	0.79
18.00	6.90	6.90	2.43	0.49	0.00	0.00	0.00	0.00	0.00	0.00
19.00	6.90	6.90	1.75	1.15	0.99	0.00	0.15	0.00	2.38	2.12
20.00	6.90	6.90	1.26	0.82	0.00	1.14	2.59	2.19	2.21	1.47
