Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.130s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.88	6.56	0.33	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.28	0.00	0.00	0.00	0.31
3.00	7.50	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.73
4.00	7.50	6.90	6.61	0.99	1.98	0.00	1.38	0.00	0.42	0.00	0.02	0.00	0.00	2.25	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.95
5.00	7.50	6.90	6.59	0.00	0.49	0.00	3.26	0.00	0.14	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53
6.00	7.50	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00
7.00	7.50	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21
8.00	7.50	6.90	6.61	0.00	0.00	0.00	0.07	2.03	0.99	0.00	0.00	0.00	0.49	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60
9.00	7.50	6.90	6.59	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.39	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.95
10.00	7.49	6.90	6.61	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68
11.00	7.50	6.90	6.59	0.00	3.18	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85
12.00	7.50	6.90	6.61	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99
13.00	7.50	6.90	6.59	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45
14.00	7.50	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1.79	0.85
15.00	7.50	6.90	6.59	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.49	0.00	0.00	0.00	0.59
16.00	7.50	6.90	6.59	0.00	0.00	0.00	2.23	0.00	0.00	1.21	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.20
17.00	7.50	6.89	6.61	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	1.15
18.00	7.50	6.90	6.59	0.49	0.00	0.00	0.04	0.00	0.00	0.40	1.74	0.00	1.46	0.99	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.62
19.00	7.49	6.90	6.61	0.00	0.28	0.00	0.49	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.13
20.00	7.50	6.90	6.59	0.49	0.41	0.00	1.59	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85
21.00	7.50	6.90	6.61	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.07
22.00	7.50	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.33
23.00	7.50	6.90	6.61	1.81	0.57	0.00	2.01	0.02	1.37	0.00	0.00	0.28	0.00	2.80	0.45	0.00	0.00	1.74	0.00	0.00	0.00	2.08
24.00	7.50	6.90	6.59	0.00	0.00	0.00	0.88	0.02	0.00	0.00	0.00	0.00	1.27	1.37	0.24	0.00	0.00	0.00	0.00	0.00	0.59	1.68
25.00	7.50	6.90	6.61	0.00	0.49	0.00	0.00	0.49	0.01	0.00	0.00	0.16	0.00	0.00	0.13	0.00	0.00	0.33	0.00	0.00	0.42	1.04
26.00	7.50	6.90	6.59	0.00	0.00	0.00	0.00	0.33	0.00	1.44	0.00	0.00	1.27	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.02	1.48
27.00	7.50	6.90	6.61	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.44	0.47	0.00	0.00	0.00	0.00	0.00	0.00	1.04
28.00	7.49	6.90	6.59	0.00	2.04	0.00	0.00	0.32	0.99	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.49	0.89
29.00	7.50	6.90	6.59	2.23	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	1.15	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.71	1.31
30.00	7.50	6.90	6.61	0.00	0.00	0.00	2.05	0.12	0.00	1.11	0.00	0.00	0.00	0.99	0.16	0.00	0.00	0.00	0.00	0.00	0.00	1.39
31.00	7.50	6.90	6.59	0.99	1.98	0.00	0.00	0.39	0.00	0.00	0.00	0.01	0.45	0.00	0.31	0.00	0.00	0.98	0.00	0.00	0.00	1.75
32.00	7.50	6.90	6.61	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.14	0.82	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.12	1.52
33.00	7.50	6.90	6.59	0.75	0.05	0.00	0.00	0.00	0.49	0.00	0.00	0.01	2.50	0.19	0.31	0.00	0.00	0.06	0.00	0.00	0.71	1.15
34.00	7.50	6.89	6.61	1.68	0.24	0.00	0.00	0.00	0.00	2.30	3.21	0.08	0.20	0.31	0.09	0.00	0.00	1.91	0.00	0.00	0.26	1.41
