Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.958s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	0.33	0.00	1.06	0.00	0.00	1.41	0.00	0.34	1.07
3.00	8.70	0.53	0.67	0.77	0.00	0.00	1.97	0.00	2.32	0.33
4.00	8.70	0.18	1.25	1.25	0.00	0.00	0.58	0.00	0.87	0.59
5.00	8.70	0.80	0.02	0.49	0.00	0.00	0.66	0.00	0.04	0.08
6.00	8.69	0.01	0.16	2.31	0.00	0.00	2.64	0.20	0.00	1.60
7.00	8.70	0.02	0.00	0.01	0.00	0.00	0.38	0.91	1.30	1.30
8.00	8.70	0.00	5.00	0.00	0.00	0.00	2.65	0.01	0.49	2.48
9.00	8.70	1.17	2.60	1.32	0.00	0.00	1.94	0.29	0.66	2.07
10.00	8.70	0.24	4.16	3.07	0.00	0.00	2.43	0.00	1.15	1.47
11.00	8.69	8.61	2.97	0.00	0.00	0.00	0.18	0.00	4.78	0.04
12.00	8.70	5.66	1.39	1.41	0.00	0.00	0.69	0.00	1.01	2.60
13.00	8.70	3.38	1.72	0.77	0.00	0.00	3.19	0.00	1.01	2.37
14.00	8.70	2.76	5.36	1.65	0.00	0.00	4.05	0.00	2.00	1.35
15.00	8.70	0.48	1.81	0.25	0.00	0.00	3.58	0.49	1.28	3.26
16.00	8.69	0.00	4.92	1.88	0.00	0.00	3.96	1.00	3.66	4.19
17.00	8.70	0.00	3.51	1.25	0.00	0.00	2.58	0.00	3.03	1.85
18.00	8.70	0.00	3.51	0.00	0.00	0.00	2.23	0.00	4.47	3.78
19.00	8.70	0.49	2.11	0.00	0.00	0.00	2.99	0.00	0.14	3.06
20.00	8.70	0.00	1.87	1.94	0.00	0.00	2.23	0.48	3.03	0.20
21.00	8.69	1.73	1.04	2.47	0.00	0.00	0.77	0.00	0.45	0.00
22.00	8.70	0.00	2.21	0.01	0.00	0.00	1.61	0.00	0.65	0.00
23.00	8.70	0.00	2.59	3.10	0.00	0.00	0.01	0.00	2.17	0.49
24.00	8.70	0.00	5.03	3.38	0.00	0.00	1.20	0.00	4.22	0.54
25.00	8.69	0.37	0.00	3.63	0.00	0.00	0.31	0.00	3.25	0.28
26.00	8.70	0.44	0.00	2.64	0.00	0.00	2.18	0.16	2.98	2.21
27.00	8.70	0.54	4.20	0.58	0.00	0.00	1.05	0.00	1.65	0.28
28.00	8.70	7.04	0.00	0.84	0.00	0.00	2.46	1.65	4.05	1.35
29.00	8.70	3.73	0.00	3.31	0.00	0.00	2.39	0.00	2.85	0.18
30.00	8.69	0.40	2.00	1.32	0.00	0.00	0.52	0.00	2.23	0.60
31.00	8.70	0.00	2.00	0.00	0.00	0.00	1.27	0.00	0.49	0.02
32.00	8.70	0.00	0.92	2.89	0.00	0.00	0.86	0.00	0.53	0.00
33.00	8.70	3.45	5.58	0.00	0.00	0.00	3.87	0.00	4.49	4.15
34.00	8.70	0.00	0.00	2.44	0.00	0.00	1.50	0.00	4.37	4.16
35.00	8.69	0.00	0.00	1.48	0.00	0.00	2.08	2.01	1.67	3.90
36.00	8.70	0.20	0.34	0.40	0.00	0.00	3.64	0.00	3.12	2.96
37.00	8.70	4.63	0.20	3.06	0.00	0.00	0.66	0.00	3.40	3.49
38.00	8.70	0.37	2.58	0.00	0.00	0.00	1.01	0.12	3.52	3.96
39.00	8.70	1.63	4.05	2.20	0.00	0.00	0.55	0.00	1.28	1.74
40.00	8.69	0.02	1.07	0.00	0.00	0.00	2.37	0.12	0.00	0.84
41.00	8.70	0.00	3.18	0.00	0.00	0.00	0.40	0.00	1.85	1.91
42.00	8.70	0.97	4.38	3.66	0.00	0.00	1.13	0.00	3.14	2.01
43.00	8.70	1.57	1.66	1.67	0.00	0.00	0.67	0.00	1.01	0.01
44.00	8.70	0.00	0.78	2.23	0.00	0.00	2.18	0.00	2.66	0.34
45.00	8.69	1.25	6.82	0.00	0.00	0.00	0.00	0.00	3.19	0.07
46.00	8.70	7.14	7.80	6.74	0.00	0.00	4.56	0.00	0.00	0.00
47.00	8.70	0.00	2.70	3.24	0.00	0.00	4.06	0.00	0.39	0.00
48.00	8.70	3.59	0.00	6.89	0.00	0.00	5.10	0.00	4.57	3.40
49.00	8.69	8.10	0.00	6.90	0.00	0.00	5.10	0.00	4.50	4.20
50.00	8.70	8.09	0.00	6.90	0.00	0.00	5.10	0.00	4.50	4.20
51.00	8.70	8.10	0.00	6.90	0.00	0.00	5.11	0.00	4.50	4.19
52.00	8.70	8.10	0.00	6.90	0.00	0.00	5.10	0.00	4.50	4.20
53.00	8.70	8.10	6.48	3.37	0.00	0.00	4.46	0.00	4.31	4.20
54.00	8.69	8.10	7.81	3.06	0.00	0.00	5.10	0.00	4.50	4.19
55.00	8.70	8.10	7.80	3.07	0.00	0.00	5.10	0.00	4.51	4.20
