Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.139s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.04	8.03	7.15	0.00	1.93	0.00	0.00	0.49	0.14	0.00	0.00	1.26
3.00	8.10	8.10	7.20	0.00	1.72	0.59	0.00	1.81	0.11	0.00	0.00	1.06
4.00	8.10	8.10	7.21	0.00	1.91	0.46	0.00	0.34	0.14	0.00	1.01	0.81
5.00	8.10	8.10	7.20	0.57	1.27	0.08	0.00	0.01	0.00	0.26	0.00	0.00
6.00	8.10	8.10	7.21	2.23	1.18	0.14	0.09	1.53	0.16	0.00	0.52	0.49
7.00	8.10	8.10	7.20	0.97	1.86	0.45	0.07	1.92	0.00	0.52	0.00	0.87
8.00	8.09	8.09	7.20	1.70	1.78	0.28	0.04	0.00	0.11	0.00	0.00	1.70
9.00	8.10	8.10	7.21	1.20	1.05	0.42	0.02	0.19	0.73	0.00	0.00	0.69
10.00	8.10	8.10	7.20	0.00	1.84	0.58	0.00	1.02	0.37	0.25	0.00	0.14
11.00	8.10	8.10	7.21	0.99	1.93	0.65	0.00	0.09	0.02	0.19	0.00	0.91
12.00	8.10	8.10	7.20	0.00	1.48	0.74	0.00	0.12	0.82	0.27	0.00	0.00
13.00	8.10	8.10	7.20	0.00	2.61	0.66	0.00	0.00	0.47	0.14	0.00	0.02
14.00	8.09	8.09	7.21	0.00	1.51	0.00	0.00	0.00	1.14	0.00	0.00	0.48
15.00	8.10	8.10	7.20	2.96	1.63	0.53	0.59	0.00	0.52	0.00	0.00	1.05
16.00	8.10	8.10	7.21	0.65	1.50	0.47	0.02	0.04	0.00	0.04	0.00	0.02
17.00	8.10	8.10	7.20	0.42	1.83	0.40	0.04	2.92	0.31	0.06	0.00	0.02
18.00	8.10	8.10	7.21	0.00	1.58	0.38	0.00	0.80	0.41	0.28	0.07	1.32
19.00	8.10	8.10	7.20	0.00	2.19	0.27	0.00	1.19	0.68	0.34	0.01	0.92
20.00	8.09	8.09	7.20	0.15	1.79	0.74	0.00	3.21	0.18	0.07	0.00	0.12
21.00	8.10	8.10	7.21	0.02	2.39	3.78	0.00	1.20	0.07	0.87	0.00	1.19
22.00	8.10	8.10	7.20	0.00	2.30	0.00	0.00	0.99	0.00	1.20	0.00	1.77
23.00	8.10	8.10	7.21	0.00	1.41	1.11	0.00	0.00	0.00	1.72	1.79	1.24
