Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.540s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.04	7.75	6.84	1.19	1.17	0.42	0.00	0.00	0.09	0.00	0.00	0.38
3.00	8.10	7.80	6.90	0.00	1.17	0.14	0.00	0.21	0.44	0.49	0.00	1.15
4.00	8.10	7.81	6.90	1.21	1.19	0.42	0.00	0.16	0.00	0.08	0.00	0.31
5.00	8.10	7.80	6.90	0.00	0.87	0.61	0.00	1.32	0.49	0.49	0.00	0.35
6.00	8.10	7.80	6.90	0.00	1.39	0.75	0.00	0.49	1.38	0.92	0.00	0.00
7.00	8.10	7.81	6.90	0.00	1.07	0.73	0.00	0.00	0.00	0.55	0.00	0.00
8.00	8.09	7.80	6.90	2.27	1.28	0.78	0.00	0.00	0.49	0.65	0.00	0.28
9.00	8.10	7.80	6.90	0.00	1.13	0.79	0.00	0.00	0.68	0.71	0.00	0.26
10.00	8.10	7.81	6.90	2.11	0.14	1.11	0.00	0.99	0.31	0.00	0.49	0.24
11.00	8.10	7.80	6.90	1.27	0.00	0.41	0.00	0.00	0.82	0.07	0.19	0.42
12.00	8.10	7.81	6.90	0.00	1.14	0.46	0.00	2.60	1.20	0.46	0.00	0.21
13.00	8.10	7.80	6.90	0.00	1.65	0.00	0.00	0.00	0.00	0.84	0.00	0.57
14.00	8.09	7.80	6.90	0.00	1.39	0.08	0.00	0.00	1.41	0.07	0.00	0.52
15.00	8.10	7.81	6.90	0.33	1.21	0.00	0.00	0.13	0.55	0.00	0.00	0.80
16.00	8.10	7.80	6.90	2.33	1.72	0.61	0.00	1.66	0.00	0.00	0.21	0.21
17.00	8.10	7.80	6.89	1.58	1.33	0.66	0.02	0.00	0.00	0.00	0.74	0.31
18.00	8.10	7.81	6.90	2.57	0.97	0.68	0.00	0.00	0.05	0.49	0.00	0.21
19.00	8.10	7.80	6.90	1.51	2.46	0.61	0.00	0.05	0.41	0.35	0.00	0.85
20.00	8.09	7.80	6.90	2.43	1.57	0.00	0.00	1.04	0.07	0.26	0.00	0.42
21.00	8.10	7.81	6.90	1.24	2.19	0.00	0.00	1.47	0.61	0.99	0.09	0.34
22.00	8.10	7.80	6.90	1.40	2.50	0.00	0.00	0.00	0.00	2.48	0.55	0.40
23.00	8.10	7.81	6.90	3.16	2.16	0.00	0.00	1.85	0.00	0.54	0.00	1.70
24.00	8.10	7.80	6.90	1.44	0.87	0.00	0.00	0.14	0.00	0.00	0.00	0.31
25.00	8.10	7.80	6.90	1.04	2.18	0.00	0.00	0.51	0.49	0.49	0.21	0.92
26.00	8.09	7.81	6.90	1.32	2.27	0.00	0.00	2.70	0.59	1.42	0.00	1.13
27.00	8.10	7.80	6.90	1.35	0.00	0.00	0.00	0.00	0.55	2.32	0.16	0.00
28.00	8.10	7.80	6.90	1.72	1.34	0.00	0.00	2.44	0.71	2.28	0.00	0.86
29.00	8.10	7.81	6.90	0.49	0.48	0.00	0.00	0.99	0.00	0.00	0.00	0.00
30.00	8.10	7.80	6.90	0.00	1.74	0.00	0.00	0.33	0.61	0.14	0.00	0.00
31.00	8.10	7.80	6.90	2.51	1.75	0.00	0.00	0.00	0.00	0.35	1.25	0.00
32.00	8.10	7.81	6.90	0.49	0.00	0.00	0.00	1.22	0.00	0.48	0.00	0.00
33.00	8.09	7.80	6.90	1.14	4.38	0.93	0.00	0.00	0.00	1.64	0.19	0.33
34.00	8.10	7.81	6.89	0.00	1.21	0.88	0.00	0.75	0.00	0.53	0.00	1.04
35.00	8.10	7.80	6.90	0.49	2.81	0.14	0.00	0.00	0.00	1.42	0.00	0.75
36.00	8.10	7.80	6.90	1.63	0.49	0.00	0.14	0.49	0.87	2.37	0.14	0.89
37.00	8.10	7.81	6.90	2.05	4.35	0.00	0.19	2.56	1.26	1.42	0.93	0.42
38.00	8.10	7.80	6.90	0.00	0.48	0.00	0.09	1.84	1.75	0.91	0.00	0.80
39.00	8.09	7.80	6.90	0.00	3.09	0.49	0.14	0.00	0.95	2.14	0.00	1.51
40.00	8.10	7.81	6.90	0.00	3.11	0.01	0.01	0.53	0.98	0.49	0.00	1.58
41.00	8.10	7.80	6.90	0.00	2.50	0.79	0.00	0.00	0.98	0.95	0.00	0.89
42.00	8.10	7.80	6.90	0.00	2.37	0.00	0.07	0.00	1.40	0.99	0.00	0.07
43.00	8.10	7.81	6.90	0.22	2.12	0.53	0.01	0.78	0.08	2.40	0.00	0.72
44.00	8.10	7.80	6.90	1.15	4.77	0.59	0.67	0.99	0.87	2.19	0.00	2.26
45.00	8.09	7.81	6.90	1.71	1.65	0.00	0.05	0.07	1.07	2.77	0.00	0.66
46.00	8.10	7.80	6.90	0.99	2.16	1.55	0.00	0.00	1.28	0.49	0.00	0.12
47.00	8.10	7.80	6.90	2.64	2.08	0.48	0.00	1.27	0.54	2.30	0.00	0.68
48.00	8.10	7.81	6.90	1.18	4.73	1.00	0.18	0.00	0.77	1.35	0.00	0.82
49.00	8.10	7.80	6.90	0.00	2.37	0.95	0.05	0.00	0.85	0.00	0.00	0.68
50.00	8.10	7.80	6.89	0.01	0.87	0.87	0.00	0.00	0.98	1.11	0.00	0.13
51.00	8.09	7.81	6.90	0.00	0.99	0.00	0.75	0.55	2.39	0.60	0.00	0.38
52.00	8.10	7.80	6.90	0.00	1.68	0.77	0.00	0.00	0.00	1.77	0.00	0.97
53.00	8.10	7.80	6.90	0.00	2.72	1.80	0.58	0.00	1.01	2.65	0.00	2.00
54.00	8.10	7.81	6.90	0.00	0.98	1.84	0.45	2.07	2.57	2.50	0.00	0.78
55.00	8.10	7.80	6.90	0.00	5.37	1.20	0.00	0.00	0.64	0.74	0.00	1.20
56.00	8.10	7.81	6.90	0.49	2.61	0.33	0.00	0.00	0.02	1.91	0.00	2.03
57.00	8.10	7.80	6.90	0.00	2.37	0.00	0.00	0.00	0.00	1.50	0.00	2.07
58.00	8.09	7.80	6.90	0.99	4.09	1.20	0.04	0.99	0.64	1.66	0.00	0.87
59.00	8.10	7.81	6.90	2.19	2.39	1.94	0.08	1.46	0.13	1.48	0.00	0.59
60.00	8.10	7.80	6.90	0.00	5.43	2.40	0.00	0.00	0.00	2.20	0.00	0.00
61.00	8.10	7.80	6.90	0.00	4.58	3.32	0.21	0.00	0.28	1.98	0.00	0.00
62.00	8.10	7.81	6.90	0.00	0.29	2.01	0.00	0.00	0.00	2.25	0.00	0.98
63.00	8.10	7.80	6.90	0.00	3.34	3.47	0.00	0.22	1.30	3.23	0.00	0.05
64.00	8.09	7.80	6.90	0.00	1.28	0.00	0.00	1.22	0.32	0.46	0.00	0.92
65.00	8.10	7.81	6.90	0.00	2.01	1.20	0.00	0.00	0.86	1.00	0.00	0.42
66.00	8.10	7.80	6.89	0.00	1.70	0.44	0.00	0.49	0.00	0.38	0.00	0.52
67.00	8.10	7.81	6.90	4.27	1.41	0.55	0.00	0.00	0.49	1.94	0.00	0.48
68.00	8.10	7.80	6.90	0.47	3.33	1.05	0.51	1.20	0.80	1.48	0.00	0.20
69.00	8.10	7.80	6.90	0.18	1.90	0.94	0.00	0.00	1.27	4.43	0.00	0.00
70.00	8.09	7.81	6.90	1.39	0.00	0.71	0.00	0.00	0.75	0.49	0.00	0.71
71.00	8.10	7.80	6.90	0.00	3.85	1.73	0.49	0.00	0.79	1.98	0.00	0.35
72.00	8.10	7.80	6.90	0.00	1.33	4.02	0.00	3.49	0.00	0.89	0.00	1.93
