Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.037s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.08	6.89	0.11	4.45	1.12	0.00	0.39	0.98	0.55	0.00	0.00	0.87	0.18	0.01
3.00	9.60	8.10	6.90	0.08	2.19	0.41	0.80	0.00	0.00	0.00	0.00	0.13	0.05	0.00	0.00
4.00	9.60	8.10	6.90	0.00	0.00	0.19	0.71	0.00	0.00	0.00	0.00	0.00	0.42	0.26	0.00
5.00	9.60	8.10	6.90	0.00	1.33	0.02	0.14	0.00	0.22	0.49	1.54	0.20	0.99	0.37	0.00
6.00	9.61	8.10	6.90	0.02	1.84	0.21	0.44	0.31	0.00	0.00	0.00	0.28	0.75	0.00	1.42
7.00	9.60	8.10	6.90	0.00	1.66	0.00	0.05	0.26	0.00	0.00	1.08	1.32	0.39	0.33	1.11
8.00	9.60	8.09	6.90	1.20	2.92	0.00	0.46	0.09	0.00	1.77	0.00	0.09	0.00	0.09	2.21
9.00	9.60	8.10	6.90	0.54	0.80	0.00	0.59	0.00	0.00	0.99	0.78	0.79	0.00	1.53	0.31
10.00	9.60	8.10	6.90	0.00	1.93	0.00	0.34	0.49	0.06	0.00	2.05	0.00	0.00	0.46	3.39
11.00	9.61	8.10	6.90	0.00	1.26	0.00	0.61	0.00	0.00	0.12	0.80	0.00	0.99	2.16	0.39
12.00	9.60	8.10	6.90	0.00	0.80	0.00	0.07	0.00	0.00	0.51	0.37	0.00	0.07	0.87	0.00
13.00	9.60	8.10	6.90	0.00	0.21	0.12	0.27	0.61	1.61	1.95	0.60	1.41	0.16	0.00	2.85
14.00	9.60	8.09	6.90	0.11	5.50	0.00	0.07	0.00	0.67	0.61	1.30	0.00	0.00	0.60	1.00
15.00	9.61	8.10	6.90	0.00	0.57	0.00	0.66	0.07	1.28	0.00	1.68	0.00	2.13	0.61	0.88
16.00	9.60	8.10	6.90	0.00	0.00	0.00	0.71	0.33	1.73	0.34	0.06	0.00	0.78	0.13	0.00
17.00	9.60	8.10	6.89	0.00	0.79	0.00	0.28	0.07	0.09	1.52	1.52	0.01	0.95	0.42	0.00
18.00	9.60	8.10	6.90	0.00	0.77	0.00	0.00	0.00	0.84	0.00	0.00	0.49	0.82	0.06	1.37
19.00	9.60	8.10	6.90	0.00	0.93	0.00	0.18	0.00	0.21	0.95	0.27	0.00	0.00	2.54	0.00
20.00	9.61	8.09	6.90	0.00	0.98	0.02	0.00	0.26	0.00	1.87	2.11	0.00	0.00	0.53	0.00
21.00	9.60	8.10	6.90	0.00	1.59	0.97	0.00	0.02	0.61	1.30	0.00	0.00	0.00	1.34	3.59
22.00	9.60	8.10	6.90	0.99	0.44	1.40	0.00	0.05	0.49	0.13	0.26	0.00	0.49	0.00	1.40
23.00	9.60	8.10	6.90	0.00	1.79	0.62	1.04	0.31	0.00	0.00	0.00	0.00	0.49	0.00	1.86
24.00	9.61	8.10	6.90	0.00	0.00	0.11	1.51	0.00	0.00	1.38	0.99	0.00	0.00	0.00	1.33
25.00	9.60	8.10	6.90	0.00	0.00	0.15	1.46	0.00	0.07	0.49	1.81	2.18	0.00	0.00	3.29
26.00	9.60	8.09	6.90	0.00	0.00	0.74	0.89	0.00	0.92	0.00	0.00	0.60	0.35	0.00	1.04
