Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.056s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	9.00	6.85	6.29	0.00	1.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.82	0.42
3.00	9.00	6.90	6.30	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.14	0.77	0.00	0.07	0.61	0.48	0.09	0.00	0.00	2.05
4.00	9.00	6.90	6.30	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	1.40
5.00	9.01	6.90	6.30	0.00	0.00	0.32	0.02	0.02	0.00	0.67	0.00	1.86	3.67	0.00	0.65	1.50	2.37	0.00	0.00	0.00	0.00
6.00	9.00	6.90	6.30	0.44	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.89	0.00	0.82	0.01	0.00	0.00	2.17
7.00	9.00	6.90	6.30	0.49	0.00	2.26	0.05	0.00	0.00	0.00	0.00	1.55	0.00	0.00	1.18	1.18	0.05	0.00	0.00	0.00	0.00
8.00	9.00	6.90	6.30	0.00	1.01	0.00	0.00	0.12	0.00	0.00	0.00	0.00	1.81	0.00	1.25	0.14	1.05	0.00	0.00	0.14	0.00
9.00	9.01	6.90	6.30	1.22	0.02	0.49	0.00	0.28	0.00	0.14	0.00	0.49	0.00	0.00	0.00	0.49	1.86	0.02	0.00	0.00	0.00
10.00	9.00	6.90	6.30	0.05	0.35	1.33	0.00	0.75	0.00	1.44	0.00	0.00	1.65	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00
11.00	9.00	6.90	6.30	0.00	3.03	0.00	0.49	0.00	0.59	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.62	0.00
12.00	9.00	6.90	6.30	0.00	0.14	0.19	0.00	0.00	0.00	0.00	0.01	0.00	1.86	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00
13.00	9.01	6.90	6.30	0.49	0.32	1.30	0.00	0.00	0.00	0.00	0.01	1.78	1.31	0.00	0.00	1.17	0.00	0.72	0.00	0.04	0.08
14.00	9.00	6.90	6.30	0.00	1.75	0.99	1.25	0.00	0.08	0.00	0.04	0.00	0.00	0.00	1.22	0.00	0.00	1.39	0.00	0.02	0.00
15.00	9.00	6.90	6.30	3.03	1.19	0.00	0.54	0.25	0.00	0.00	0.00	0.00	2.53	0.00	0.00	1.68	1.46	0.04	0.00	0.00	1.98
