Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.077s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.53	8.05	6.85	0.00	0.89	0.00	0.00	0.00	0.00	0.74	0.27	0.05	0.00	0.00	1.66
3.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.33	0.26	0.00	0.45	0.51
4.00	9.60	8.10	6.90	0.32	2.28	0.00	0.00	0.00	1.45	0.25	0.00	0.18	0.00	0.09	0.80
5.00	9.60	8.10	6.90	0.09	2.99	0.00	0.26	0.00	0.00	0.33	0.00	0.06	0.00	0.00	1.42
6.00	9.61	8.10	6.90	0.21	1.10	0.00	0.14	0.32	0.00	0.39	0.26	0.00	0.01	0.49	0.91
7.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.54	0.00	0.00	0.00	1.92
8.00	9.60	8.09	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.24	2.57	0.00	1.25	1.15	2.25
9.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.14	1.08	0.80	0.00	0.00	0.29	1.46
10.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.24	0.07	0.04	0.00	1.02
11.00	9.61	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.04	0.25	0.00	0.00	0.42
12.00	9.60	8.10	6.90	0.84	2.98	0.00	0.05	0.00	0.00	0.00	1.53	0.02	1.07	0.04	0.00
13.00	9.60	8.10	6.90	0.00	0.77	0.00	0.00	0.91	1.11	0.00	1.12	1.01	0.66	0.00	0.00
14.00	9.60	8.09	6.90	0.00	0.91	0.00	0.00	0.00	0.52	0.00	0.68	0.45	0.04	0.00	0.78
15.00	9.61	8.10	6.90	0.00	1.47	0.00	0.00	0.00	0.47	0.11	1.57	0.27	0.29	0.00	0.75
16.00	9.60	8.10	6.90	0.00	1.02	0.00	0.00	0.33	0.00	0.57	0.39	0.42	1.26	0.00	0.64
17.00	9.60	8.10	6.89	0.00	1.44	0.00	0.00	0.27	0.32	0.42	0.05	0.38	0.00	0.61	0.97
18.00	9.60	8.10	6.90	0.00	2.08	0.00	0.00	0.01	0.00	0.41	0.26	0.07	0.00	0.93	1.65
19.00	9.60	8.10	6.90	0.00	1.02	0.00	0.00	0.00	0.00	0.24	0.00	0.24	0.13	0.37	1.08
20.00	9.61	8.09	6.90	0.00	2.50	0.00	0.00	0.00	0.00	0.18	1.61	0.00	0.00	0.00	1.18
21.00	9.60	8.10	6.90	0.00	0.14	0.00	0.00	0.00	0.99	0.00	1.93	0.02	0.22	0.93	1.81
22.00	9.60	8.10	6.90	0.00	0.09	0.00	0.00	0.11	0.00	0.54	0.33	0.14	0.82	2.18	1.31
23.00	9.60	8.10	6.90	0.00	0.26	0.00	0.00	0.57	0.00	0.27	0.09	0.00	0.11	0.05	1.11
24.00	9.61	8.10	6.90	0.00	0.00	0.00	0.00	0.11	0.00	0.66	0.16	0.22	0.00	0.15	1.51
25.00	9.60	8.10	6.90	0.00	0.49	0.00	0.01	0.49	1.51	0.13	1.60	0.64	0.00	1.71	0.49
26.00	9.60	8.09	6.90	0.00	1.33	0.00	0.00	0.52	1.52	0.00	0.49	0.20	0.02	0.00	0.35
27.00	9.60	8.10	6.90	0.00	0.66	0.00	0.00	0.00	0.00	0.27	0.77	0.44	0.00	0.00	0.89
28.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.49	0.75	0.00	0.41	2.27	0.65	1.48
29.00	9.61	8.10	6.90	1.81	1.93	0.00	0.07	1.80	0.49	0.45	0.00	0.37	0.47	0.34	0.75
30.00	9.60	8.10	6.90	0.00	2.65	0.00	0.00	0.25	0.00	0.45	0.00	0.31	0.00	0.49	1.00
31.00	9.60	8.10	6.90	0.00	1.88	0.00	0.05	0.06	0.00	0.49	0.00	0.38	0.00	0.49	1.32
32.00	9.60	8.10	6.90	0.00	0.00	0.00	0.01	0.00	0.99	0.47	0.22	0.07	0.00	0.69	1.30
33.00	9.60	8.09	6.90	0.00	1.94	0.00	1.12	0.00	1.78	0.35	1.70	0.98	0.00	0.00	1.25
