Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.164s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.63	0.00	0.00	0.92	0.00	0.00	0.00	1.01	1.17	0.00
3.00	8.70	0.15	0.00	2.21	0.00	0.04	0.00	0.28	0.75	0.09
4.00	8.70	0.05	0.00	0.66	0.00	0.00	0.00	0.13	0.24	0.29
5.00	8.70	0.00	0.00	1.68	1.72	0.00	0.00	0.54	1.55	0.08
6.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.08	1.20
7.00	8.70	0.00	0.00	0.00	0.00	0.16	0.00	1.46	0.05	3.13
8.00	8.70	0.00	0.00	0.49	0.21	0.26	0.00	0.05	0.00	2.99
9.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	2.58
10.00	8.70	0.20	0.00	1.71	0.00	0.00	0.09	0.00	1.24	2.90
11.00	8.69	0.00	0.00	0.15	1.64	0.00	0.00	2.18	1.99	0.16
12.00	8.70	0.82	0.00	1.21	0.27	0.00	0.00	0.29	2.79	1.86
13.00	8.70	0.00	0.00	0.49	2.98	0.00	0.00	2.13	2.26	1.17
14.00	8.70	0.00	0.00	1.25	0.00	0.00	0.00	3.98	0.66	0.39
15.00	8.70	0.00	0.00	0.49	1.42	0.00	0.00	2.54	0.22	0.51
16.00	8.69	0.00	0.00	0.33	0.00	0.00	0.00	4.26	0.65	2.96
17.00	8.70	0.00	0.00	5.65	0.00	0.00	0.00	4.11	3.18	3.17
18.00	8.70	0.00	3.66	0.75	2.84	0.00	0.00	0.21	3.23	0.04
19.00	8.70	0.02	0.04	2.10	1.54	0.02	0.00	0.57	0.05	0.48
20.00	8.70	0.00	0.00	1.95	0.00	0.00	0.00	3.92	0.00	0.22
21.00	8.69	0.00	0.00	0.66	0.00	0.00	0.00	1.90	1.95	2.13
22.00	8.70	0.00	0.00	2.54	1.61	0.00	0.92	2.84	1.17	0.22
23.00	8.70	0.00	0.00	0.00	0.05	0.00	0.01	0.49	2.91	1.91
24.00	8.70	0.00	0.00	0.00	1.01	0.00	0.00	0.15	0.00	0.00
25.00	8.69	0.00	0.00	0.28	0.01	0.00	0.00	1.31	0.67	2.83
26.00	8.70	0.00	0.00	0.00	5.02	0.00	2.31	0.06	2.06	3.07
