Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.143s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.05	0.00	0.00	1.55	0.00
3.00	7.80	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.24	0.49	0.00	2.26	0.00	0.00	1.87	0.00
4.00	7.81	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.16	0.00	0.85	0.28	0.00	0.00	0.78	0.12
5.00	7.80	0.00	0.00	0.49	0.13	0.47	0.29	0.00	0.21	0.40	0.99	0.00	0.37	0.00	1.15	0.11
6.00	7.80	0.00	0.00	0.14	0.00	1.45	0.29	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.21
7.00	7.81	0.00	0.00	0.34	0.00	1.61	1.88	0.00	0.02	0.02	0.00	0.00	0.00	0.00	0.69	0.00
8.00	7.80	0.00	0.00	0.45	0.00	0.45	0.00	0.00	0.00	0.02	0.00	0.64	0.00	0.00	1.30	0.00
9.00	7.80	0.00	0.00	0.00	0.00	1.72	0.07	0.00	0.00	1.75	0.00	1.57	0.00	0.00	0.21	0.00
10.00	7.81	0.00	0.00	0.00	0.00	0.82	1.70	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.99	0.00
11.00	7.80	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.68	0.14
12.00	7.81	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.35
13.00	7.80	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.16	0.06	0.00	1.33	0.00	0.00	0.00	0.24
14.00	7.80	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.38	0.00	0.00	0.05	0.00	0.12	0.00
15.00	7.81	0.00	0.00	0.82	0.00	3.52	0.00	0.00	0.12	0.71	0.00	1.26	0.78	0.00	2.54	0.02
16.00	7.80	0.00	0.00	0.44	0.00	0.49	0.00	0.00	0.12	0.00	1.04	0.49	0.00	0.00	0.05	0.26
17.00	7.80	0.00	0.00	1.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.16
18.00	7.81	0.00	0.00	1.24	0.00	1.35	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	1.00	0.35
19.00	7.80	0.00	0.00	0.13	0.00	0.07	0.00	0.00	0.00	0.85	0.00	0.75	0.00	0.00	0.00	0.68
20.00	7.80	0.00	0.00	0.00	0.01	0.45	0.55	0.00	0.02	0.47	0.00	0.00	0.29	0.00	0.00	0.07
21.00	7.81	0.00	0.00	0.42	0.00	2.63	0.27	0.00	0.09	0.47	0.00	0.77	0.00	0.00	0.49	0.34
22.00	7.80	0.00	0.00	0.28	0.00	0.46	0.00	0.00	0.16	0.32	0.00	0.00	0.00	0.00	0.00	0.00
