Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.173s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.80	0.00	1.15	0.00	0.00	0.00
3.00	9.60	0.00	0.04	0.00	1.57	0.00	0.00	0.64	0.46	0.37	0.00	0.91	0.00	0.00	0.00
4.00	9.60	0.00	0.47	0.00	1.55	0.00	0.00	0.09	1.64	0.42	0.00	0.00	0.00	0.00	0.00
5.00	9.60	0.00	0.37	0.00	0.80	0.00	0.00	0.37	0.00	0.00	0.00	0.12	0.00	0.00	0.00
6.00	9.61	0.00	0.31	0.00	1.30	0.00	0.00	0.06	1.24	0.06	0.00	0.24	0.04	0.00	0.52
7.00	9.60	0.00	0.05	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.87
8.00	9.60	0.00	0.46	0.08	0.80	0.00	0.02	0.77	0.00	0.00	0.00	0.00	0.00	0.00	1.04
9.00	9.60	0.00	0.27	0.00	1.53	0.00	0.00	0.00	0.38	0.28	0.00	0.24	0.00	0.00	0.81
10.00	9.60	0.00	0.00	0.00	0.82	0.00	0.00	0.02	0.47	0.16	0.00	0.87	0.00	0.00	0.97
11.00	9.61	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.49	0.00	0.97	0.00	0.00	0.91
12.00	9.60	0.00	0.49	0.00	0.19	0.00	0.00	0.00	0.00	0.40	0.00	0.59	0.00	0.00	0.79
13.00	9.60	0.00	0.38	0.00	0.81	0.00	0.00	0.00	0.19	0.68	0.00	1.04	0.00	0.00	0.58
14.00	9.60	0.00	0.69	0.00	0.15	0.00	0.00	0.00	0.00	0.19	0.00	0.35	0.00	0.00	1.15
15.00	9.61	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.97	0.00	0.00	0.92
16.00	9.60	0.00	0.31	0.00	0.15	0.00	0.00	0.00	0.00	0.11	0.00	1.07	0.00	0.00	0.55
17.00	9.60	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.64	0.19	0.00	0.40	0.00	0.00	1.22
18.00	9.60	0.00	0.22	0.00	1.19	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	1.11
19.00	9.60	0.00	0.21	0.05	1.27	0.00	0.00	0.31	0.46	0.21	0.00	0.08	0.00	0.00	1.60
20.00	9.61	0.00	0.45	0.00	1.41	0.00	0.00	0.00	0.00	0.74	0.00	0.99	0.00	0.00	1.41
21.00	9.60	0.00	0.72	0.00	1.30	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.87
22.00	9.60	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.28	0.19	0.00	1.48	0.00	0.00	1.35
23.00	9.60	0.00	0.00	0.00	0.00	0.00	0.06	0.44	0.00	0.47	0.00	0.04	0.00	0.00	1.47
24.00	9.61	0.00	0.39	0.00	1.66	0.00	0.00	0.00	0.00	0.45	0.00	0.06	0.00	0.00	1.31
25.00	9.60	0.00	0.72	0.00	1.98	0.05	0.00	0.00	0.20	2.08	0.00	0.00	0.00	0.00	1.25
26.00	9.60	0.00	0.78	0.00	1.05	0.00	0.00	0.00	0.00	1.12	0.00	0.59	0.00	0.00	1.87
27.00	9.60	0.00	0.78	0.00	1.48	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	1.13
28.00	9.60	0.00	0.00	0.02	0.41	0.00	0.00	0.46	0.00	0.48	0.00	0.00	0.00	0.00	2.01
29.00	9.61	0.00	0.32	0.00	0.00	0.00	0.00	0.02	0.00	0.01	0.00	0.61	0.00	0.00	0.95
30.00	9.60	0.00	0.14	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	1.64	0.00	0.00	0.42
