Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	0.00	0.28	0.00	0.00	0.00	0.32	0.77	0.42	0.00	1.22
3.00	7.50	1.17	1.06	0.00	0.02	0.00	0.00	2.23	3.52	1.33	0.81
4.00	7.50	1.02	1.33	0.00	0.11	0.00	0.31	0.97	2.05	0.52	0.02
5.00	7.50	2.31	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.91	0.18
6.00	7.50	1.65	0.09	0.00	1.58	0.00	0.74	0.80	0.00	0.00	0.09
7.00	7.50	1.47	0.26	0.00	1.66	0.00	0.28	1.55	0.02	1.31	0.00
8.00	7.50	1.17	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.34	0.00
9.00	7.50	0.38	0.00	0.00	0.49	0.00	1.24	0.29	0.00	0.33	0.39
10.00	7.49	0.51	3.38	0.00	1.21	0.00	1.06	2.14	0.00	0.05	0.00
11.00	7.50	0.42	1.04	0.00	0.00	0.00	0.94	2.46	0.00	0.44	0.00
12.00	7.50	1.20	1.32	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
13.00	7.50	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.49
