Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.102s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.56	8.07	7.48	0.00	0.00	0.04	0.00	0.54	0.00	0.92	1.06
3.00	9.60	8.10	7.50	0.31	0.02	0.00	2.33	0.92	0.00	0.04	0.42
4.00	9.60	8.10	7.50	0.08	0.00	0.18	0.04	0.08	0.00	0.87	1.40
5.00	9.60	8.10	7.50	0.00	0.13	1.77	0.07	1.97	0.48	0.49	0.57
6.00	9.61	8.10	7.50	0.00	0.44	0.04	1.18	2.48	1.18	0.09	0.71
7.00	9.60	8.10	7.50	1.00	0.01	1.25	0.33	2.70	0.12	0.79	0.13
8.00	9.60	8.09	7.50	1.48	0.00	0.00	0.01	0.11	0.00	0.00	0.82
9.00	9.60	8.10	7.50	2.24	0.00	0.01	1.98	1.68	0.00	0.49	0.89
10.00	9.60	8.10	7.49	0.00	0.49	0.07	1.53	2.84	0.51	0.72	1.44
11.00	9.61	8.10	7.50	0.00	0.00	0.59	1.79	0.04	0.00	0.49	1.33
12.00	9.60	8.10	7.50	0.00	0.00	0.16	0.20	0.00	0.00	1.78	1.64
13.00	9.60	8.10	7.50	0.00	0.00	0.06	0.00	2.01	0.00	1.53	2.25
14.00	9.60	8.09	7.50	0.21	0.00	3.36	1.01	0.00	0.00	0.40	1.44
15.00	9.61	8.10	7.50	0.00	0.00	1.32	2.20	0.75	0.49	1.66	0.05
16.00	9.60	8.10	7.50	0.00	0.00	0.00	0.53	3.11	0.66	0.00	1.74
17.00	9.60	8.10	7.50	0.00	0.00	3.40	0.00	0.00	0.00	1.32	1.74
18.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	3.66	1.55
19.00	9.60	8.10	7.49	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
20.00	9.61	8.09	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
21.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
22.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.59
23.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
24.00	9.61	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
25.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.51	3.59
26.00	9.60	8.09	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
27.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
28.00	9.60	8.10	7.49	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
29.00	9.61	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.59
30.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
31.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
32.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.51	3.59
33.00	9.60	8.09	7.50	0.00	0.00	5.71	0.00	0.00	0.00	4.50	3.60
34.00	9.61	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
35.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.59
36.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
37.00	9.60	8.10	7.49	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
38.00	9.61	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
39.00	9.60	8.09	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.51	3.59
40.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
41.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.59
42.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
43.00	9.61	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
44.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
45.00	9.60	8.09	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
46.00	9.60	8.10	7.49	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.59
47.00	9.61	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.51	3.60
48.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
49.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.59
50.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
51.00	9.60	8.09	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
52.00	9.61	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.59
53.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
54.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	0.00	4.50	3.60
