Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.15	7.49	0.06	0.55	1.12	0.07	0.00	0.00	0.91	0.19	0.00	0.00	0.52	0.00	0.00	0.00	0.00
3.00	10.20	7.50	0.12	3.39	0.00	0.09	0.00	0.00	0.40	0.06	0.38	0.00	0.37	0.28	2.16	0.00	0.00
4.00	10.20	7.50	0.00	0.00	0.00	0.00	0.49	0.00	0.24	0.46	0.00	0.00	0.13	1.58	0.00	0.00	0.07
5.00	10.20	7.50	0.02	1.04	0.00	0.00	1.78	0.13	0.01	0.14	0.00	0.31	0.07	0.98	0.00	0.00	0.14
6.00	10.20	7.50	0.00	0.48	0.72	0.00	1.35	0.09	0.00	0.35	2.58	0.21	0.09	0.75	1.40	0.49	0.26
7.00	10.21	7.50	0.00	0.99	0.00	0.00	0.49	2.78	0.00	0.00	0.09	0.13	0.00	0.45	0.40	0.00	0.00
8.00	10.20	7.50	0.25	0.12	0.98	0.00	0.00	2.39	0.00	0.00	1.19	0.07	0.46	1.41	4.04	0.07	0.00
9.00	10.20	7.50	0.02	0.00	0.00	0.00	0.09	0.00	0.00	0.21	0.00	0.64	0.14	0.00	0.33	0.00	0.00
10.00	10.20	7.49	0.29	2.48	0.00	0.00	0.00	0.29	0.00	0.32	0.00	0.16	0.00	1.17	0.39	0.00	0.00
11.00	10.20	7.50	0.52	2.41	2.25	0.00	0.00	1.28	0.00	0.00	0.79	0.07	0.00	0.01	0.44	0.00	0.00
12.00	10.20	7.50	0.38	0.00	0.00	0.00	0.11	1.32	0.00	0.00	0.00	0.00	0.24	0.00	1.37	0.00	0.72
13.00	10.21	7.50	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.72	0.00	0.00	0.00	0.35
14.00	10.20	7.50	0.00	0.00	0.99	0.00	0.00	1.53	0.00	0.29	0.00	0.24	0.16	0.95	1.32	0.00	0.49
15.00	10.20	7.50	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.02	0.61	0.00	1.34	0.00	0.00
16.00	10.20	7.50	0.00	1.68	0.00	0.00	0.00	0.53	0.00	0.19	0.00	0.00	0.62	0.00	1.52	0.00	0.00
