Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.136s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.03	7.80	0.00	0.19	0.78	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.65	0.29
3.00	8.10	7.80	0.00	0.02	0.26	0.59	0.00	0.00	0.05	0.00	1.38	0.28	0.54	0.49
4.00	8.10	7.81	0.00	0.09	0.40	0.67	0.00	0.00	0.40	0.00	1.15	0.58	0.28	0.18
5.00	8.10	7.80	0.00	0.00	0.55	0.42	1.20	0.00	0.67	0.00	0.59	1.06	0.40	0.00
6.00	8.10	7.80	0.16	0.08	0.24	0.39	0.00	0.00	0.97	0.00	1.22	0.87	0.26	0.00
7.00	8.10	7.81	0.27	0.00	0.00	1.06	0.91	0.00	0.32	0.00	1.15	0.66	0.31	0.00
8.00	8.09	7.80	0.42	0.00	0.00	0.59	0.34	0.00	0.07	0.00	1.52	0.99	0.47	0.00
9.00	8.10	7.80	0.12	0.55	0.00	0.68	0.00	0.00	0.45	0.00	0.73	0.87	0.78	0.00
10.00	8.10	7.81	0.00	0.12	0.13	0.66	1.31	0.00	0.28	0.14	0.78	0.52	0.52	0.33
11.00	8.10	7.80	0.00	0.00	0.19	0.22	0.00	0.00	0.14	0.05	2.04	0.51	0.49	0.31
12.00	8.10	7.81	0.00	0.00	0.15	0.59	0.00	0.00	0.00	0.00	1.15	0.47	0.68	0.00
13.00	8.10	7.80	0.00	0.32	0.20	0.65	0.00	0.00	0.00	0.00	0.80	0.51	0.35	0.00
14.00	8.09	7.80	0.00	0.05	0.02	0.35	0.00	0.00	0.69	0.21	1.35	0.00	0.75	1.18
15.00	8.10	7.81	0.00	0.04	0.09	0.00	0.00	0.00	0.45	0.09	0.86	0.60	0.33	0.73
16.00	8.10	7.80	0.00	0.08	0.21	0.69	0.00	0.00	1.01	0.00	1.15	0.49	0.58	0.00
17.00	8.10	7.80	0.00	0.00	0.31	0.12	0.00	0.00	0.73	0.00	1.32	0.73	0.52	1.07
18.00	8.10	7.81	0.39	0.00	0.00	1.67	3.91	0.00	0.52	0.00	1.92	0.77	0.52	0.00
19.00	8.10	7.80	0.21	0.04	0.00	0.00	3.87	0.00	0.71	0.00	1.95	0.91	0.61	0.00
20.00	8.09	7.80	0.20	0.21	0.00	0.00	1.53	0.00	0.12	0.00	1.77	0.94	0.85	0.00
21.00	8.10	7.81	0.04	0.38	0.00	0.00	1.58	0.00	0.00	0.00	1.39	1.08	0.80	0.00
22.00	8.10	7.80	0.04	0.47	0.00	0.00	0.00	0.00	0.00	0.00	1.84	1.20	1.30	0.00
23.00	8.10	7.81	0.05	0.38	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.49	1.08	0.00
24.00	8.10	7.80	0.04	0.16	0.00	0.00	3.31	0.00	0.34	0.00	2.21	0.55	0.94	0.00
25.00	8.10	7.80	0.27	0.18	0.00	0.00	0.78	0.00	0.82	0.00	1.84	0.94	0.75	0.00
26.00	8.09	7.81	0.12	0.75	0.00	0.00	0.00	0.00	0.28	0.00	1.79	0.35	1.13	0.00
27.00	8.10	7.80	0.54	0.21	0.00	0.00	0.00	0.00	1.28	0.00	0.64	1.14	0.47	0.00
28.00	8.10	7.80	0.34	0.05	0.00	0.00	0.00	0.00	0.24	0.00	2.97	0.82	1.04	0.41
29.00	8.10	7.81	0.05	0.27	0.00	0.00	2.59	0.00	0.11	0.00	2.04	1.06	0.61	0.80
30.00	8.10	7.80	0.00	0.35	0.00	0.00	2.17	0.00	0.00	0.00	2.63	1.46	0.42	0.00
31.00	8.10	7.80	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.61	0.88	0.11
32.00	8.10	7.81	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	2.03	1.02	1.17	0.07
33.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60	1.51	1.18	0.00
34.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	1.57	1.22	0.16
35.00	8.10	7.80	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	2.89	1.46	0.12	0.00
36.00	8.10	7.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	2.07	1.25	0.00	0.60
37.00	8.10	7.81	0.00	0.00	0.00	0.69	0.53	0.00	0.00	0.00	1.91	0.92	0.00	0.65
38.00	8.10	7.80	0.25	0.16	0.00	2.52	0.00	0.00	0.72	0.00	0.75	0.73	0.00	0.00
39.00	8.09	7.80	0.77	0.00	0.00	0.58	0.00	0.00	1.07	0.00	1.22	0.88	0.00	1.97
40.00	8.10	7.81	0.31	0.26	0.00	0.00	0.00	0.00	0.54	0.00	1.93	0.78	1.11	0.00
41.00	8.10	7.80	0.35	0.21	0.00	0.00	0.00	0.00	0.55	0.00	1.99	0.87	0.21	0.99
42.00	8.10	7.80	0.33	0.02	0.00	0.77	2.03	0.00	1.37	0.00	1.71	0.80	0.00	0.67
43.00	8.10	7.81	0.26	0.00	0.00	1.78	0.49	0.00	0.49	0.00	1.24	0.82	0.57	0.87
44.00	8.10	7.80	0.12	0.00	0.00	1.19	1.91	0.00	0.12	0.00	1.39	0.35	1.04	0.99
45.00	8.09	7.81	0.87	0.13	0.00	0.00	4.09	0.00	0.62	0.00	1.21	0.00	0.99	0.52
46.00	8.10	7.80	0.49	0.57	0.00	0.00	1.71	0.00	0.80	0.00	1.74	1.20	0.33	1.91
47.00	8.10	7.80	0.12	0.61	0.00	0.00	0.00	0.00	0.09	0.00	1.98	0.02	0.61	1.01
48.00	8.10	7.81	0.01	0.14	0.00	0.32	1.63	0.00	0.01	0.00	1.39	0.26	0.85	1.39
49.00	8.10	7.80	0.54	0.19	0.00	0.28	0.00	0.00	0.00	0.00	2.23	1.77	0.61	0.28
50.00	8.10	7.80	0.35	0.59	0.00	0.00	0.00	0.00	0.54	0.00	1.32	0.86	1.25	0.00
51.00	8.09	7.81	0.47	0.02	0.00	0.61	0.00	0.00	1.27	0.00	1.95	0.27	0.85	0.00
52.00	8.10	7.80	0.64	0.00	0.00	0.49	0.00	0.00	1.05	0.00	2.07	0.51	0.59	0.00
53.00	8.10	7.80	0.00	0.55	0.08	0.09	0.00	0.00	0.68	0.00	1.06	0.82	0.00	0.00
54.00	8.10	7.81	0.00	0.42	0.45	0.00	0.00	0.00	0.69	0.00	0.97	3.12	0.09	0.00
55.00	8.10	7.80	0.00	0.24	0.15	3.47	0.00	0.00	0.09	0.00	1.77	1.34	0.52	0.00
56.00	8.10	7.81	0.08	0.02	0.05	0.35	0.49	0.00	0.20	0.00	1.13	0.00	0.71	0.00
57.00	8.10	7.80	0.09	0.00	0.00	0.00	0.21	0.00	0.00	0.00	1.32	1.02	1.04	0.00
58.00	8.09	7.80	0.39	0.00	0.00	2.32	2.31	0.00	0.00	0.00	2.17	0.00	0.87	0.00
59.00	8.10	7.81	0.69	0.00	0.00	0.21	0.45	0.00	0.00	0.00	2.46	1.05	1.15	0.00
60.00	8.10	7.80	0.22	0.00	0.00	2.24	1.27	0.00	0.00	0.00	2.39	2.51	1.27	0.00
61.00	8.10	7.80	0.14	0.00	0.00	0.00	1.33	0.00	0.00	0.00	1.04	1.55	1.25	0.00
62.00	8.10	7.81	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.58	2.34	1.41	0.00
63.00	8.10	7.80	0.06	0.00	0.00	0.00	3.72	0.00	0.64	0.00	1.93	0.19	0.89	0.68
64.00	8.09	7.80	0.21	0.00	0.00	0.22	0.22	0.00	1.30	0.00	1.37	0.00	0.54	0.00
65.00	8.10	7.81	0.47	0.00	0.07	0.00	0.01	0.00	0.52	0.00	1.67	0.00	0.87	0.00
66.00	8.10	7.80	0.21	0.24	0.00	0.00	0.00	0.00	0.47	0.00	1.25	0.49	0.45	0.00
67.00	8.10	7.81	0.00	0.05	0.31	1.31	0.18	0.00	0.42	0.00	1.52	0.00	0.75	0.49
68.00	8.10	7.80	0.01	0.08	0.24	0.49	2.00	0.00	0.00	0.00	0.49	1.24	1.27	0.00
69.00	8.10	7.80	0.04	0.07	0.66	1.40	0.24	0.00	0.00	0.00	0.82	0.48	2.44	0.00
70.00	8.09	7.81	0.73	0.00	0.07	0.51	0.60	0.00	0.95	0.00	2.00	1.64	0.74	0.00
71.00	8.10	7.80	0.26	0.00	0.11	0.20	0.00	0.00	1.20	0.00	0.98	0.34	0.00	0.00
72.00	8.10	7.80	0.33	0.22	0.02	0.00	0.41	0.00	0.79	0.00	1.22	1.22	0.00	0.01
73.00	8.10	7.81	0.12	0.14	0.01	0.64	1.78	0.00	0.33	0.00	1.86	0.18	0.28	1.57
