Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.062s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.89	6.88	6.89	0.07	0.73	0.00	0.31	2.74	0.15	1.40	0.00
3.00	6.90	6.90	6.90	0.07	0.64	0.00	0.00	0.92	0.26	1.45	0.00
4.00	6.90	6.90	6.90	0.00	0.19	0.00	0.71	0.68	0.00	1.52	0.32
5.00	6.90	6.90	6.90	0.00	0.73	0.00	0.64	2.40	0.00	0.27	0.01
6.00	6.90	6.90	6.90	0.02	0.77	0.00	0.38	0.91	0.16	0.48	0.00
7.00	6.90	6.90	6.90	0.00	1.94	0.99	0.62	4.68	0.00	0.27	0.00
8.00	6.90	6.90	6.90	0.00	1.02	0.00	1.60	5.68	0.07	0.00	0.71
9.00	6.90	6.90	6.90	0.00	0.00	0.00	0.93	1.74	0.24	0.33	0.07
10.00	6.90	6.90	6.90	0.00	0.00	0.00	0.28	0.84	0.42	1.24	1.13
11.00	6.90	6.90	6.90	0.02	0.00	0.00	0.68	1.84	0.28	0.47	0.26
12.00	6.90	6.90	6.90	0.00	0.00	0.28	0.05	1.25	0.33	0.80	0.26
13.00	6.90	6.90	6.90	0.00	0.00	0.00	0.60	0.00	1.00	0.33	0.89
14.00	6.90	6.90	6.90	0.09	0.00	0.07	0.21	0.04	0.81	1.99	0.00
15.00	6.90	6.90	6.90	0.13	0.26	2.45	0.39	2.86	0.38	1.22	0.05
16.00	6.90	6.90	6.90	0.33	0.66	1.78	0.28	2.52	0.40	1.81	0.26
17.00	6.89	6.89	6.89	0.00	0.38	1.70	0.20	0.40	0.64	0.99	0.59
18.00	6.90	6.90	6.90	0.01	0.78	0.29	0.08	2.20	0.13	2.53	0.16
19.00	6.90	6.90	6.90	0.05	0.09	0.00	0.00	0.00	0.71	1.40	1.04
20.00	6.90	6.90	6.90	0.54	1.07	2.48	1.48	0.62	1.20	2.24	0.00
21.00	6.90	6.90	6.90	0.16	0.80	0.00	0.00	0.00	0.73	3.47	0.00
22.00	6.90	6.90	6.90	0.00	0.04	0.68	0.00	2.27	0.68	0.07	0.00
23.00	6.90	6.90	6.90	0.12	1.00	0.24	0.00	2.39	0.05	0.97	0.00
24.00	6.90	6.90	6.90	0.00	3.92	3.38	0.00	0.93	0.00	0.00	0.00
25.00	6.90	6.90	6.90	0.00	2.72	3.80	0.00	0.94	0.00	0.85	1.02
26.00	6.90	6.90	6.90	0.07	0.33	0.57	0.00	4.03	0.92	0.79	0.46
27.00	6.90	6.90	6.90	0.41	0.00	0.46	0.00	1.98	0.49	0.62	0.49
28.00	6.90	6.90	6.90	0.31	0.00	2.66	0.00	2.97	0.59	1.18	0.00
29.00	6.90	6.90	6.90	0.29	0.00	0.78	0.00	1.30	0.21	2.93	0.98
30.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	2.57	0.52	0.00	1.83
31.00	6.90	6.90	6.90	0.12	0.00	0.52	0.14	1.61	1.02	1.12	0.99
32.00	6.90	6.90	6.90	0.00	0.00	1.25	2.03	1.48	0.99	1.33	0.53
33.00	6.90	6.89	6.89	0.00	0.00	0.00	0.00	3.14	1.22	0.07	0.00
34.00	6.89	6.90	6.90	0.00	0.00	0.00	0.49	4.97	2.40	2.14	0.49
35.00	6.90	6.90	6.90	0.00	0.00	0.62	1.73	0.58	0.94	2.32	0.49
36.00	6.90	6.90	6.90	0.00	0.00	1.28	0.00	5.05	3.46	5.12	0.00
37.00	6.90	6.90	6.90	0.00	0.00	6.01	0.00	5.70	5.70	5.10	0.00
38.00	6.90	6.90	6.90	0.00	0.00	5.99	0.00	5.70	5.70	5.10	0.00
