Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.152s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.53	0.00	0.00	0.00	0.52	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.82
3.00	9.60	0.00	0.00	0.00	0.00	0.62	0.00	0.05	0.00	0.00	0.11	1.01	0.00	0.52
4.00	9.60	0.00	0.24	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.92	0.54	0.00
5.00	9.60	0.00	0.00	0.24	0.00	0.85	0.00	0.00	1.01	0.00	0.00	1.13	0.15	0.00
6.00	9.61	0.80	0.16	0.00	0.00	0.87	0.00	0.00	0.24	0.00	0.00	1.01	0.04	0.00
7.00	9.60	0.09	0.47	0.16	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.99	0.12	0.00
8.00	9.60	0.35	0.00	0.09	0.00	0.00	0.00	0.00	0.73	0.00	0.00	1.44	0.00	0.27
9.00	9.60	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.66	0.05	0.00
10.00	9.60	0.12	0.00	0.24	0.00	0.00	0.00	0.00	0.58	0.00	0.00	1.27	0.14	0.00
11.00	9.61	0.60	0.00	0.00	0.00	0.61	0.00	0.00	0.49	0.00	0.00	0.52	0.28	0.14
12.00	9.60	0.37	0.00	0.00	0.00	0.47	0.00	0.00	0.33	0.00	0.00	1.04	0.24	0.00
13.00	9.60	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.14	0.00	0.00	1.25	0.33	0.00
14.00	9.60	0.51	0.00	0.21	0.00	0.92	0.00	0.00	0.00	0.00	0.00	1.48	0.33	0.00
15.00	9.61	0.45	0.25	0.31	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.94	0.09	0.00
16.00	9.60	1.41	0.02	0.19	0.14	0.00	0.00	0.00	0.41	0.00	0.00	1.44	0.00	0.00
17.00	9.60	0.94	0.13	0.14	0.62	1.59	0.00	0.00	0.12	0.00	0.00	0.78	0.00	0.00
18.00	9.60	1.54	0.32	0.19	0.35	0.49	0.00	0.00	0.07	0.00	0.00	0.42	0.06	0.00
19.00	9.60	1.42	0.04	0.22	0.00	0.49	0.00	0.00	0.33	0.00	0.00	0.87	0.14	0.00
20.00	9.61	1.00	0.53	0.40	0.00	1.39	0.00	0.00	0.02	0.00	0.00	1.39	0.14	0.00
21.00	9.60	0.52	0.14	0.33	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.09	0.49
22.00	9.60	1.97	0.35	0.05	0.35	2.96	0.00	0.00	0.47	0.00	0.00	0.89	0.05	0.01
23.00	9.60	0.78	0.13	0.05	0.35	0.00	0.00	0.00	0.14	0.00	0.00	0.92	0.31	0.07
24.00	9.61	1.02	0.57	0.00	0.42	0.06	0.00	0.00	0.00	0.00	0.00	0.71	0.04	0.00
25.00	9.60	0.61	0.68	0.15	0.28	0.00	0.00	0.00	0.44	0.00	0.00	1.06	0.14	0.00
26.00	9.60	1.35	0.80	0.31	0.61	0.74	0.00	0.00	0.05	0.00	0.00	0.89	0.00	0.11
27.00	9.60	1.41	0.45	0.00	0.33	0.00	0.00	0.00	0.22	0.00	0.00	1.58	0.00	0.00
28.00	9.60	0.49	0.31	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	1.18	0.00	0.00
29.00	9.61	0.40	0.48	0.00	0.32	0.78	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00
30.00	9.60	1.17	0.06	0.19	0.16	1.67	0.00	0.00	0.27	0.00	0.00	0.87	0.00	0.00
31.00	9.60	1.26	0.38	0.07	0.40	0.00	0.00	0.00	0.24	0.00	0.00	0.66	0.12	0.00
32.00	9.60	1.06	0.11	0.00	0.52	0.40	0.00	0.00	0.00	0.00	0.00	0.52	0.54	0.00
33.00	9.60	0.91	0.41	0.29	0.33	0.29	0.00	0.00	0.00	0.00	0.00	1.51	0.35	0.00
34.00	9.61	0.42	0.61	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	2.14	0.09	0.00
35.00	9.60	1.28	0.00	0.09	0.32	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00
36.00	9.60	1.27	0.58	0.00	0.44	1.22	0.00	0.00	0.05	0.00	0.00	0.00	0.02	0.00
37.00	9.60	0.86	0.00	0.61	0.00	1.37	0.00	0.00	0.09	0.00	0.00	1.55	0.00	0.00
38.00	9.61	0.98	0.35	0.26	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.12	0.00
39.00	9.60	1.77	0.26	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.39	0.00
40.00	9.60	1.51	0.24	0.16	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.14	0.47
41.00	9.60	1.55	0.74	0.09	0.20	0.49	0.00	0.00	0.07	0.00	0.00	1.04	0.00	0.00
42.00	9.60	2.05	0.73	0.28	0.09	0.85	0.00	0.00	0.00	0.00	0.00	2.07	0.06	0.44
43.00	9.61	0.05	0.77	0.44	0.28	0.49	0.00	0.00	0.06	0.00	0.00	0.60	0.00	0.00
44.00	9.60	0.54	0.87	0.26	0.14	3.24	0.00	0.00	0.82	0.00	0.00	2.72	0.14	0.01
45.00	9.60	2.23	2.11	0.00	0.00	1.42	0.00	0.09	0.28	0.00	0.00	2.27	0.33	0.71
46.00	9.60	0.66	0.49	0.00	0.13	0.95	0.00	0.00	0.00	0.00	0.00	1.00	0.84	0.14
47.00	9.61	2.23	0.00	0.47	0.86	0.99	0.00	0.00	0.00	0.00	0.00	0.26	0.21	0.12
48.00	9.60	0.84	0.16	0.12	0.12	0.00	0.00	0.00	0.04	0.00	0.00	0.18	0.55	0.00
49.00	9.60	0.00	0.53	0.45	0.47	0.20	0.00	0.00	0.46	0.00	0.00	0.35	0.21	0.41
50.00	9.60	0.00	0.00	0.09	1.04	0.00	0.00	0.00	0.16	0.00	0.00	0.26	0.00	0.00
51.00	9.60	0.00	0.22	0.00	1.53	1.34	0.00	0.00	1.61	0.00	0.00	2.93	0.38	0.00
52.00	9.61	0.00	2.52	0.54	1.22	0.54	0.00	0.00	0.00	0.00	0.00	0.84	0.07	0.01
53.00	9.60	2.13	0.00	0.11	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00
54.00	9.60	0.15	0.00	0.13	0.26	1.30	0.00	0.00	0.00	0.00	0.12	0.97	0.71	0.18
