Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.059s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.76	7.18	5.99	0.37	0.67	0.00	0.93	0.64	0.00	0.00	0.05
3.00	7.80	7.20	6.01	0.31	0.39	0.06	0.47	0.45	0.21	0.08	1.19
4.00	7.81	7.21	5.99	1.44	0.41	0.00	0.29	0.26	0.79	0.16	0.85
5.00	7.80	7.20	6.01	0.00	0.13	0.00	0.66	0.25	0.60	0.14	1.63
6.00	7.80	7.21	5.99	1.32	0.48	0.00	0.24	0.99	0.27	0.20	0.27
7.00	7.81	7.20	6.01	2.00	0.40	0.00	0.00	0.12	0.49	0.45	0.01
8.00	7.80	7.20	5.99	1.02	0.42	0.00	1.65	1.07	0.38	0.05	0.09
9.00	7.80	7.21	6.01	0.00	0.31	0.00	0.91	0.85	1.47	0.25	0.00
10.00	7.81	7.20	5.99	0.55	0.26	0.14	0.00	0.22	0.52	0.48	0.57
11.00	7.80	7.21	6.01	0.85	0.28	0.82	0.00	0.05	0.00	0.08	0.69
12.00	7.81	7.20	5.99	1.95	0.00	0.00	0.97	0.18	0.57	0.57	1.90
13.00	7.80	7.20	6.01	1.47	0.06	0.22	0.00	0.20	0.28	0.52	0.38
14.00	7.80	7.21	5.99	1.59	0.38	1.20	0.60	0.07	0.20	0.49	0.79
15.00	7.81	7.20	6.01	0.73	0.07	0.20	0.00	0.62	0.87	0.78	1.33
16.00	7.80	7.21	5.99	0.89	0.72	0.02	1.32	1.35	0.09	0.75	2.33
17.00	7.80	7.20	6.01	4.06	0.49	1.46	0.22	0.64	0.45	0.85	0.19
18.00	7.81	7.21	5.99	1.00	0.33	2.50	0.15	1.18	0.07	0.45	0.18
19.00	7.80	7.20	6.01	1.05	0.00	0.49	1.83	1.44	0.45	0.42	1.50
20.00	7.80	7.20	5.99	0.46	1.50	0.12	0.00	1.78	0.64	0.85	0.31
21.00	7.81	7.21	6.01	0.00	0.00	1.77	0.00	1.71	1.37	0.00	0.74
22.00	7.80	7.20	5.99	0.00	0.00	5.11	0.34	0.58	0.00	1.25	0.58
23.00	7.81	7.21	6.01	0.00	0.00	2.96	0.32	0.00	0.00	0.99	2.98
24.00	7.80	7.20	5.99	0.77	0.99	1.95	1.92	0.00	0.00	0.87	0.77
25.00	7.80	7.20	6.01	0.42	0.00	1.10	0.71	0.00	0.00	0.19	0.24
26.00	7.81	7.21	5.99	0.00	0.00	1.41	0.95	0.21	0.02	0.87	2.48
27.00	7.80	7.20	6.01	0.00	0.00	0.00	0.79	0.00	0.00	1.81	1.87
28.00	7.80	7.21	5.99	1.72	0.04	0.02	0.65	0.39	1.59	1.37	0.18
29.00	7.81	7.20	6.01	1.67	0.48	0.26	0.73	0.00	0.00	2.76	2.84
30.00	7.80	7.20	5.99	0.00	0.00	3.07	1.90	0.00	0.53	3.96	3.19
31.00	7.80	7.21	6.01	0.18	0.00	0.00	0.19	1.74	3.58	1.65	0.60
32.00	7.81	7.20	5.99	0.01	0.00	0.00	0.00	2.36	0.00	1.05	0.08
33.00	7.80	7.21	6.01	0.00	0.00	0.00	0.11	3.03	0.00	0.51	1.07
34.00	7.81	7.20	5.99	2.72	0.00	0.19	0.32	2.36	0.00	1.53	2.01
35.00	7.80	7.21	6.01	0.59	0.00	1.84	2.45	1.41	0.00	0.73	0.84
36.00	7.80	7.20	5.99	0.02	0.00	1.92	0.98	1.46	0.49	1.41	1.08
37.00	7.81	7.20	6.01	2.57	0.00	0.49	0.02	2.65	0.00	0.11	1.63
38.00	7.80	7.21	5.99	2.34	0.00	0.00	0.00	2.17	0.00	0.00	1.24
39.00	7.80	7.20	6.01	0.99	0.82	2.97	0.00	2.73	0.00	0.00	1.07
40.00	7.81	7.21	5.99	1.52	1.30	0.00	0.00	3.29	0.00	0.82	3.26
41.00	7.80	7.20	6.01	2.08	0.55	0.38	2.46	1.48	0.00	0.62	0.52
42.00	7.80	7.20	5.99	0.58	0.00	0.00	1.28	3.17	0.00	0.00	0.06
43.00	7.81	7.21	6.01	2.11	0.00	0.00	1.00	2.68	0.00	0.00	0.93
44.00	7.80	7.20	5.99	5.39	0.00	0.00	2.08	4.02	0.00	0.00	0.00
45.00	7.81	7.21	6.01	2.96	0.28	0.00	0.00	3.94	0.00	0.00	1.94
46.00	7.80	7.20	5.99	2.18	1.20	0.00	2.39	3.42	0.00	0.00	2.13
47.00	7.80	7.21	6.01	0.19	0.00	0.00	1.51	3.43	0.00	0.15	0.59
48.00	7.81	7.20	6.01	0.80	3.80	0.00	1.07	1.93	0.00	0.91	0.09
49.00	7.80	7.20	5.99	4.32	0.27	0.00	0.93	2.96	0.99	0.00	0.07
50.00	7.80	7.21	6.01	2.76	0.49	0.49	1.66	3.87	0.49	0.00	1.22
51.00	7.81	7.20	5.99	0.00	0.00	0.00	0.00	4.02	0.72	0.49	0.82
52.00	7.80	7.21	6.01	0.00	0.00	0.00	0.07	4.66	0.00	0.00	3.32
53.00	7.80	7.20	5.99	0.00	0.00	0.00	0.19	4.37	0.00	0.00	3.30
54.00	7.81	7.20	6.01	0.00	0.00	0.00	0.98	4.32	0.00	0.00	3.31
55.00	7.80	7.21	5.99	0.00	0.00	0.00	0.00	4.20	0.00	0.00	3.30
56.00	7.81	7.20	6.01	0.00	0.00	0.00	0.00	4.19	0.00	0.00	3.29
57.00	7.80	7.21	5.99	0.00	0.00	0.00	0.00	4.20	0.00	0.00	3.31
58.00	7.80	7.20	6.01	0.00	0.00	0.00	0.00	4.19	0.00	0.00	3.30
59.00	7.81	7.20	5.99	0.00	0.00	0.86	0.00	4.20	0.00	0.00	3.30
60.00	7.80	7.21	6.01	0.00	0.00	0.80	0.00	1.35	0.00	0.00	3.11
61.00	7.80	7.20	5.99	1.55	1.25	0.31	0.81	2.03	0.00	1.48	0.21
62.00	7.81	7.21	6.01	1.19	0.00	0.01	2.61	2.48	0.00	1.00	0.00
63.00	7.80	7.20	5.99	3.03	1.26	1.00	0.44	0.26	2.38	0.21	0.38
64.00	7.80	7.21	6.01	0.86	0.00	0.00	0.05	1.99	1.07	3.29	1.53
65.00	7.81	7.20	5.99	2.61	0.93	0.00	0.00	0.49	0.00	0.00	3.26
66.00	7.80	7.20	6.01	1.74	1.06	3.38	0.00	0.00	0.00	0.75	0.94
67.00	7.81	7.21	5.99	5.39	3.57	3.34	0.00	0.00	0.00	0.99	0.00
68.00	7.80	7.20	6.01	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
69.00	7.80	7.21	5.99	5.41	0.00	0.00	1.90	0.00	0.00	0.00	0.00
70.00	7.81	7.20	6.01	5.39	0.00	0.00	5.10	0.00	0.00	0.00	0.00
71.00	7.80	7.20	5.99	5.41	0.00	0.00	5.10	0.00	0.00	0.00	2.77
72.00	7.80	7.21	6.01	5.39	0.00	0.00	5.10	0.00	0.00	0.00	3.30
73.00	7.81	7.20	5.99	5.41	0.00	0.00	5.11	0.00	0.00	0.00	3.30
74.00	7.80	7.21	6.01	5.39	0.00	0.00	5.10	0.00	0.00	0.00	3.30
75.00	7.80	7.20	5.99	5.41	0.00	0.00	5.10	0.00	0.00	0.00	3.31
76.00	7.81	7.20	6.01	5.39	0.00	0.00	5.10	0.00	0.00	0.00	3.30
77.00	7.80	7.21	5.99	5.41	0.00	0.00	5.10	0.00	0.00	0.00	3.30
78.00	7.81	7.20	6.01	5.41	0.00	0.00	5.10	0.00	0.00	0.00	3.30
79.00	7.80	7.21	5.99	5.39	0.00	0.00	5.10	0.00	0.00	0.00	3.30
80.00	7.80	7.20	6.01	5.41	0.00	0.00	5.10	0.00	0.00	0.00	3.31
81.00	7.81	7.21	5.99	5.39	0.00	0.00	5.10	0.00	0.00	0.00	3.30
82.00	7.80	7.20	6.01	5.41	0.00	0.00	5.10	0.00	0.00	0.00	3.30
83.00	7.80	7.20	5.99	5.39	0.00	0.00	5.10	0.00	0.00	0.00	3.30
84.00	7.81	7.21	6.01	5.41	0.49	0.00	5.10	0.00	0.00	1.63	3.31
85.00	7.80	7.20	5.99	2.34	0.00	0.00	1.80	2.13	1.08	1.63	1.44
86.00	7.80	7.21	6.01	4.53	1.28	0.00	0.41	4.15	0.32	0.00	0.00
87.00	7.81	7.20	5.99	4.85	0.00	0.00	0.00	4.06	0.12	0.00	0.40
88.00	7.80	7.20	6.01	1.39	1.38	0.00	0.29	4.30	0.00	0.00	3.29
89.00	7.81	7.21	5.99	0.68	2.93	1.40	1.60	3.34	0.99	0.77	1.13
90.00	7.80	7.20	6.01	2.25	0.49	1.66	1.42	2.57	1.21	1.46	1.12
91.00	7.80	7.21	5.99	0.49	0.00	1.94	1.26	2.24	0.42	1.77	0.00
92.00	7.81	7.20	6.01	2.00	0.24	0.99	0.41	1.42	0.27	0.75	0.00
93.00	7.80	7.21	6.01	1.53	0.71	0.54	0.39	1.61	1.51	0.00	0.00
94.00	7.80	7.20	5.99	0.73	0.00	2.57	1.30	2.96	0.82	0.92	1.88
95.00	7.81	7.20	6.01	1.55	2.20	1.93	0.20	3.06	2.89	0.61	1.04
96.00	7.80	7.21	5.99	0.14	1.42	1.24	0.28	3.04	1.92	0.53	0.00
97.00	7.80	7.20	6.01	1.86	1.86	1.38	0.00	1.55	1.07	0.02	0.31
98.00	7.81	7.21	5.99	1.10	0.00	0.00	3.39	2.99	0.16	0.01	2.38
99.00	7.80	7.20	6.01	2.93	0.00	0.00	1.39	3.23	0.00	0.00	0.69
100.00	7.81	7.20	5.99	0.57	0.00	1.07	0.40	3.43	1.22	0.85	0.24
101.00	7.80	7.21	6.01	1.99	0.00	0.00	1.55	4.22	0.00	0.00	2.13
102.00	7.80	7.20	5.99	0.31	0.66	0.00	0.00	4.23	0.00	0.00	3.30
103.00	7.81	7.21	6.01	5.53	0.62	0.31	2.48	3.14	0.00	0.00	1.57
104.00	7.80	7.20	5.99	0.59	0.00	1.37	1.10	2.93	0.91	0.02	1.37
105.00	7.80	7.20	6.01	0.00	0.00	0.00	0.00	3.71	1.48	0.00	1.20
106.00	7.81	7.21	5.99	0.00	1.81	1.78	0.00	3.36	1.39	1.48	2.12
107.00	7.80	7.20	6.01	2.78	0.00	1.14	0.16	3.67	0.00	0.00	1.66
108.00	7.80	7.21	5.99	5.29	0.00	0.00	0.00	3.79	0.00	0.99	3.06
109.00	7.81	7.20	6.01	2.97	0.00	0.00	0.14	3.77	0.00	0.99	3.25
110.00	7.80	7.21	5.99	0.05	0.00	0.00	2.16	3.42	0.00	0.00	2.06
111.00	7.81	7.20	6.01	0.08	1.19	0.00	0.00	3.77	0.00	0.01	1.50
112.00	7.80	7.20	5.99	0.16	0.00	0.32	0.00	3.01	1.67	0.16	2.63
113.00	7.80	7.21	6.01	0.00	0.00	0.00	0.00	4.55	0.00	0.00	3.21
114.00	7.81	7.20	5.99	2.40	0.00	0.00	0.35	3.86	0.00	0.19	0.98
115.00	7.80	7.21	6.01	0.00	1.61	0.91	2.63	2.20	0.45	0.00	1.39
116.00	7.80	7.20	5.99	0.00	0.00	0.00	1.65	4.17	1.25	0.00	3.53
117.00	7.81	7.20	6.01	1.77	0.00	0.00	1.66	4.06	0.00	0.00	3.24
118.00	7.80	7.21	5.99	2.57	0.49	1.59	1.25	3.60	0.00	1.33	1.39
119.00	7.80	7.20	6.01	0.09	1.07	0.88	1.08	3.57	0.00	0.00	0.88
10.2.1.2	7.95	8.11
10.2.1.3	7.34	9.51
10.2.1.4	6.11	9.41
10.1.1.4	1.96	66870.56
10.1.1.5	0.40	350343.42
10.1.1.6	0.58	215317.04
10.1.1.7	1.31	91384.53
10.1.1.8	2.02	286567.56
10.1.1.9	0.38	504033.14
10.1.1.10	0.49	478765.89
10.1.1.11	1.62	21352.67
