Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.256s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.08	1.04	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.07	0.00
3.00	8.10	0.42	0.00	0.02	0.64	0.00	1.35	0.00	0.00	0.00	1.84	0.00	0.25	0.00
4.00	8.10	0.00	0.00	0.00	0.27	0.00	0.67	0.00	0.00	0.00	1.25	0.00	0.12	0.00
5.00	8.10	0.13	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.22	0.01	0.18	0.00
6.00	8.10	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.01	0.22	0.00
7.00	8.10	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.57	0.00	0.28	0.00
8.00	8.09	0.00	0.00	0.00	0.93	0.00	0.74	0.00	0.00	0.00	0.58	0.02	0.51	0.00
9.00	8.10	0.32	0.00	0.00	0.07	0.00	0.54	0.00	0.00	0.00	1.30	0.00	0.14	0.00
10.00	8.10	0.72	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	1.18	0.00	0.02	0.00
11.00	8.10	0.73	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.85	0.01	0.11	0.00
12.00	8.10	0.00	0.00	0.00	0.14	0.00	2.86	0.00	0.00	0.00	1.98	0.04	0.79	0.00
13.00	8.10	1.31	0.00	0.00	2.04	0.00	0.99	0.00	0.00	0.00	0.61	0.11	0.46	0.00
14.00	8.09	3.54	0.00	0.00	0.49	0.00	0.27	0.00	0.00	0.00	0.07	0.00	0.40	0.00
15.00	8.10	0.41	0.00	0.00	0.00	0.00	0.69	0.01	0.00	0.00	0.62	0.72	0.47	0.00
16.00	8.10	0.00	0.00	0.00	0.01	0.00	2.18	0.00	0.00	0.00	1.07	0.42	0.40	0.00
17.00	8.10	0.00	0.00	0.00	0.00	0.00	2.94	0.01	0.00	0.00	0.73	0.55	0.24	0.00
18.00	8.10	0.31	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.67	0.28	0.73	0.00
19.00	8.10	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.73	0.21	0.47	0.00
20.00	8.09	0.01	0.00	0.00	2.54	0.00	0.99	0.00	0.00	0.04	1.80	0.44	0.64	0.00
21.00	8.10	0.47	0.00	0.00	2.03	0.00	1.35	0.00	0.00	0.00	1.15	0.00	0.57	0.00
22.00	8.10	0.08	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.01	1.65	0.13	0.29	0.00
23.00	8.10	0.09	0.00	0.00	1.04	0.00	2.04	0.00	0.00	0.00	0.40	0.01	0.69	0.00
24.00	8.10	1.92	0.00	0.00	0.39	0.00	0.18	0.00	0.00	0.00	0.64	0.05	0.57	0.00
25.00	8.10	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.18	0.07	0.28	0.00
26.00	8.09	0.08	0.00	0.00	2.92	0.00	3.16	0.00	0.00	0.00	0.00	0.58	0.80	0.00
27.00	8.10	1.11	0.00	0.20	2.85	0.00	0.54	0.01	0.00	0.00	1.60	0.15	0.35	0.00
28.00	8.10	0.42	0.00	0.38	0.26	0.00	0.55	0.06	0.00	0.06	2.07	0.94	0.85	0.00
29.00	8.10	0.04	0.00	0.02	0.13	0.00	0.21	0.00	0.00	0.04	0.00	0.44	0.59	0.00
30.00	8.10	0.00	0.00	0.00	0.22	0.00	0.54	0.02	0.00	0.00	1.65	0.73	0.78	0.00
31.00	8.10	0.82	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	2.28	0.21	0.80	0.00
