Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.130s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.34	7.20	0.32	0.95	0.00	0.00	0.00	0.69	0.45	0.00	0.00	1.21	0.00	0.44
3.00	8.40	7.20	2.21	0.00	0.33	0.00	0.49	1.07	0.14	0.57	0.66	2.57	0.00	0.09
4.00	8.40	7.21	0.62	0.47	0.05	0.00	0.00	0.00	0.00	1.21	0.64	0.00	0.00	0.00
5.00	8.41	7.20	0.00	0.16	0.00	1.52	1.73	0.75	0.00	1.24	0.00	0.00	0.00	0.00
6.00	8.40	7.21	1.31	0.02	0.05	0.00	0.29	0.00	0.00	1.22	1.04	1.61	0.00	1.11
7.00	8.40	7.20	1.97	0.01	0.14	0.00	1.72	0.02	0.75	1.48	0.07	0.00	0.46	0.00
8.00	8.41	7.20	0.00	1.59	0.00	0.02	0.00	0.71	0.38	1.05	0.00	0.00	0.44	0.22
9.00	8.40	7.21	0.00	0.07	0.00	0.00	1.24	0.61	0.00	0.73	0.00	0.37	0.26	0.22
10.00	8.40	7.20	0.00	0.14	0.00	1.55	1.40	0.00	0.00	1.51	0.00	0.00	0.42	0.46
11.00	8.41	7.21	0.01	0.00	0.00	0.49	0.82	0.00	0.00	1.02	0.00	0.42	0.00	0.15
12.00	8.40	7.20	0.45	0.00	0.00	0.00	0.00	1.74	0.00	1.25	0.00	1.22	0.00	0.00
13.00	8.40	7.20	0.00	0.00	0.59	0.00	0.00	0.01	1.72	1.12	1.07	0.00	0.00	0.00
14.00	8.41	7.21	0.00	1.64	0.64	0.00	0.00	0.00	0.02	0.32	1.01	0.31	1.25	0.00
