Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.978s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.45	7.45	6.59	1.66	2.13	2.34	0.74	0.15	0.00	0.34
3.00	7.50	7.50	6.59	0.99	0.53	1.21	1.53	0.53	0.00	1.58
4.00	7.50	7.50	6.61	0.00	1.30	1.41	2.85	1.01	1.41	1.58
5.00	7.50	7.50	6.59	0.61	0.66	1.90	1.58	0.67	0.49	0.22
6.00	7.50	7.50	6.61	0.84	2.59	0.34	3.52	0.31	1.91	1.86
7.00	7.50	7.50	6.59	1.92	3.78	0.00	0.80	1.19	0.00	2.38
8.00	7.50	7.50	6.61	0.14	1.54	0.18	1.17	0.22	0.49	1.41
9.00	7.50	7.50	6.59	1.12	0.41	1.84	1.15	2.19	0.00	1.48
10.00	7.49	7.49	6.61	0.06	0.00	4.06	1.67	3.77	1.65	3.13
11.00	7.50	7.50	6.59	0.00	0.00	3.72	1.24	1.52	0.00	0.61
12.00	7.50	7.50	6.61	0.99	0.00	3.26	0.06	5.04	0.00	2.89
13.00	7.50	7.50	6.59	0.00	0.00	0.14	1.35	0.12	0.00	2.51
14.00	7.50	7.50	6.61	0.00	0.00	1.02	0.00	0.00	0.00	3.53
15.00	7.50	7.50	6.59	0.00	0.00	0.49	4.83	0.60	0.00	2.46
16.00	7.50	7.50	6.59	1.64	0.00	2.59	3.27	1.83	0.00	2.05
17.00	7.50	7.50	6.61	1.90	1.86	1.99	2.84	1.99	2.01	1.55
18.00	7.50	7.50	6.59	0.11	0.00	0.51	1.57	2.18	0.99	2.27
19.00	7.49	7.49	6.61	0.00	0.00	1.80	0.66	4.80	0.00	2.93
20.00	7.50	7.50	6.59	0.00	0.00	1.85	3.40	4.66	0.99	2.19
21.00	7.50	7.50	6.61	0.00	0.00	0.15	2.14	2.68	0.00	1.87
22.00	7.50	7.50	6.59	0.01	1.59	2.96	1.74	3.27	0.00	1.73
23.00	7.50	7.50	6.61	3.05	0.68	3.00	0.00	3.72	0.00	3.60
24.00	7.50	7.50	6.59	2.59	4.18	5.10	0.00	3.73	0.00	3.60
25.00	7.50	7.50	6.61	0.00	1.31	4.39	2.21	3.05	1.34	1.11
26.00	7.50	7.50	6.59	0.00	0.00	3.86	0.64	0.85	0.00	1.71
27.00	7.50	7.50	6.61	1.86	0.00	1.25	1.06	1.83	2.64	0.79
28.00	7.49	7.49	6.59	0.00	0.00	0.49	4.15	0.00	0.52	1.25
29.00	7.50	7.50	6.59	0.00	1.19	2.48	1.07	0.42	0.51	0.66
30.00	7.50	7.50	6.61	0.00	1.80	3.90	0.00	1.74	0.74	1.66
31.00	7.50	7.50	6.59	0.00	0.00	4.85	2.76	1.20	0.49	0.58
32.00	7.50	7.50	6.61	0.00	0.00	4.80	2.59	0.00	0.00	0.00
33.00	7.50	7.50	6.59	0.00	0.00	1.79	0.92	1.59	0.00	1.07
34.00	7.50	7.50	6.61	0.00	0.00	3.76	2.36	0.97	0.00	3.33
35.00	7.50	7.50	6.59	0.00	0.00	4.62	4.05	4.22	0.00	3.49
36.00	7.50	7.50	6.61	0.00	0.00	4.98	0.16	4.99	0.00	3.60
37.00	7.49	7.49	6.59	0.00	0.97	3.72	1.72	2.67	0.49	2.96
38.00	7.50	7.50	6.61	0.00	0.00	1.15	1.34	2.71	0.00	1.44
39.00	7.50	7.50	6.59	0.00	0.00	1.21	2.48	2.25	1.12	1.99
40.00	7.50	7.50	6.61	0.00	0.00	2.10	0.05	4.13	2.13	1.74
41.00	7.50	7.50	6.59	0.31	0.00	3.89	3.51	1.65	1.75	0.46
42.00	7.50	7.50	6.59	0.00	0.00	0.65	4.79	2.77	2.54	3.23
43.00	7.50	7.50	6.61	0.00	0.00	2.06	2.28	4.36	1.65	1.85
44.00	7.50	7.50	6.59	0.00	0.99	5.10	0.00	4.30	4.50	0.00
45.00	7.50	7.50	6.61	0.00	0.00	2.68	2.70	0.69	3.94	1.46
46.00	7.49	7.49	6.59	0.00	0.00	0.61	0.00	1.91	2.76	0.00
47.00	7.50	7.50	6.61	0.00	0.00	1.94	0.44	2.59	0.00	2.38
48.00	7.50	7.50	6.59	0.00	0.00	1.33	2.00	0.00	0.00	0.00
49.00	7.50	7.50	6.61	0.00	0.00	0.87	3.91	0.88	0.00	2.32
50.00	7.50	7.50	6.59	0.00	0.00	2.47	4.55	0.00	0.00	3.31
51.00	7.50	7.50	6.61	1.90	0.00	5.06	0.19	0.89	0.49	0.02
52.00	7.50	7.50	6.59	0.31	0.00	2.54	2.38	2.43	0.00	1.08
53.00	7.50	7.50	6.61	0.49	3.01	3.80	1.81	3.07	2.01	1.47
54.00	7.50	7.50	6.59	0.31	3.80	1.47	0.59	1.66	0.99	1.27
55.00	7.49	7.49	6.59	0.00	0.00	0.00	0.00	4.86	0.00	0.00
56.00	7.50	7.50	6.61	0.00	0.00	0.13	0.00	4.17	0.00	0.00
57.00	7.50	7.50	6.59	1.19	1.64	0.99	0.57	2.86	0.14	0.04
58.00	7.50	7.50	6.61	1.45	0.00	1.25	4.20	0.00	0.00	0.00
59.00	7.50	7.50	6.59	0.00	0.00	0.59	4.00	2.03	1.50	2.08
60.00	7.50	7.50	6.61	0.00	0.00	3.04	2.51	4.44	0.00	2.89
61.00	7.50	7.50	6.59	0.00	2.61	4.11	1.58	2.86	0.07	2.52
62.00	7.50	7.50	6.61	0.00	0.00	5.10	0.00	4.22	0.00	0.11
63.00	7.50	7.50	6.59	0.00	1.53	3.96	2.52	0.91	0.02	0.62
64.00	7.49	7.49	6.61	1.06	1.64	0.34	0.48	0.47	0.00	0.77
65.00	7.50	7.50	6.59	0.31	0.57	1.30	1.88	2.20	0.97	0.00
66.00	7.50	7.50	6.61	0.00	0.00	0.00	2.41	4.52	4.49	2.36
67.00	7.50	7.50	6.59	0.00	1.98	0.19	4.20	4.63	0.49	2.16
68.00	7.50	7.50	6.59	0.00	2.00	2.52	2.11	3.06	0.00	0.40
69.00	7.50	7.50	6.61	0.00	0.00	3.23	0.87	1.20	0.00	3.60
70.00	7.50	7.50	6.59	0.00	2.14	0.15	1.45	1.95	0.00	1.55
71.00	7.50	7.50	6.61	0.00	3.79	3.82	0.24	4.16	0.00	0.00
72.00	7.50	7.50	6.59	0.22	1.41	4.12	1.99	1.93	0.00	0.00
73.00	7.49	7.49	6.61	1.58	0.00	0.81	0.60	0.07	0.00	0.49
74.00	7.50	7.50	6.59	0.80	0.00	0.00	0.00	0.49	0.00	3.62
75.00	7.50	7.50	6.61	0.00	0.00	5.11	3.73	3.50	0.00	3.37
76.00	7.50	7.50	6.59	0.00	0.00	4.77	2.89	0.32	0.00	2.86
77.00	7.50	7.50	6.61	0.31	0.00	3.52	3.44	0.00	0.77	2.81
78.00	7.50	7.50	6.59	0.00	0.00	5.03	4.64	0.00	0.00	0.00
79.00	7.50	7.50	6.61	0.00	0.00	5.10	4.80	0.00	0.00	0.00
80.00	7.50	7.50	6.59	0.00	0.00	1.98	3.20	1.24	0.49	1.42
81.00	7.50	7.50	6.59	0.00	0.00	1.31	2.76	3.74	4.62	3.17
82.00	7.49	7.49	6.61	0.00	0.00	0.59	3.27	0.33	0.49	3.25
83.00	7.50	7.50	6.59	0.00	0.00	1.31	1.65	0.99	0.00	3.59
84.00	7.50	7.50	6.61	0.00	0.00	0.67	0.85	0.00	0.00	0.49
