Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.110s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.47	0.00	0.33	0.00
3.00	9.60	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.95	0.00
4.00	9.60	0.00	1.41	0.00	2.38	0.00	0.00	0.21	0.00	0.01	0.85	1.74	0.04	1.28	0.61
5.00	9.60	0.34	0.06	0.15	0.00	0.00	0.33	0.00	0.00	0.00	0.53	0.49	0.01	0.49	0.00
6.00	9.61	0.68	0.00	0.00	0.49	0.00	0.00	0.15	0.00	0.00	0.22	1.22	0.00	1.41	0.24
7.00	9.60	0.91	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.99	0.00	0.34	0.00
8.00	9.60	0.00	0.00	0.49	1.22	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00
9.00	9.60	0.46	0.67	1.21	1.63	0.00	0.07	0.00	0.00	0.00	1.74	0.00	0.00	0.49	0.42
10.00	9.60	0.09	0.46	0.57	0.00	0.00	0.00	0.00	0.00	0.05	1.13	1.13	0.00	0.00	0.00
11.00	9.61	0.99	1.91	0.00	0.73	0.00	0.00	0.00	0.00	0.02	0.00	1.53	0.00	0.08	0.00
12.00	9.60	0.00	3.07	0.00	1.04	0.00	0.00	0.00	0.00	0.27	1.05	1.51	0.18	0.02	0.00
13.00	9.60	0.00	2.06	2.38	0.51	0.00	0.00	0.67	0.08	0.08	0.15	0.00	0.05	0.54	0.00
14.00	9.60	0.00	1.47	0.00	1.67	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.08	2.17	1.31
15.00	9.61	0.00	0.45	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1.07	2.41	0.02	0.00	0.00
16.00	9.60	0.99	1.17	0.49	0.00	0.00	0.00	0.47	0.00	0.01	0.00	0.00	0.00	0.11	0.74
17.00	9.60	0.00	1.39	0.00	0.45	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.09	0.12	0.00
18.00	9.60	0.00	0.94	0.00	1.30	0.00	0.00	0.00	0.00	0.06	0.14	0.74	0.24	0.09	1.24
19.00	9.60	0.49	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	2.32	0.25	0.00	0.14
20.00	9.61	0.00	1.25	0.00	0.97	0.00	0.00	0.00	0.00	0.02	0.21	0.49	0.00	0.00	0.00
21.00	9.60	0.00	0.00	0.00	0.49	0.00	0.00	2.38	0.00	0.00	1.19	0.00	0.00	0.00	0.19
22.00	9.60	0.00	0.00	0.97	1.24	0.00	0.00	0.49	0.00	0.00	0.25	0.00	0.00	2.24	0.99
23.00	9.60	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00
24.00	9.61	0.00	0.26	0.02	0.01	0.00	0.00	0.49	0.00	0.00	1.99	1.07	0.00	0.49	0.00
25.00	9.60	0.57	4.43	0.00	0.95	0.00	0.00	0.00	0.02	0.16	1.19	2.04	0.14	0.57	0.04
26.00	9.60	0.05	0.72	0.00	0.00	0.00	0.00	0.00	0.31	0.07	0.01	0.00	0.19	0.27	0.14
27.00	9.60	0.00	0.12	0.22	1.33	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.04	0.00
28.00	9.60	1.58	2.19	0.99	0.39	0.00	0.00	0.74	0.00	0.00	0.47	0.33	0.00	0.49	1.53
29.00	9.61	0.00	0.20	0.00	0.08	0.00	0.00	0.01	0.13	0.00	0.00	0.62	0.00	0.68	0.02
30.00	9.60	0.00	1.90	1.13	0.00	0.00	0.00	1.37	0.16	0.00	0.68	0.00	0.05	1.75	0.00
31.00	9.60	0.00	1.66	0.59	0.00	0.00	0.00	0.59	0.49	0.00	0.32	1.91	0.24	0.40	0.00
32.00	9.60	1.41	1.26	0.00	1.84	0.00	0.00	0.16	0.00	0.00	1.68	0.00	0.11	1.53	0.04
33.00	9.60	0.49	1.45	0.00	1.77	0.00	0.00	1.67	0.00	0.00	0.16	0.40	0.06	0.48	1.59
34.00	9.61	0.92	0.00	0.00	0.95	0.00	0.07	0.00	0.00	0.00	1.11	0.49	0.00	0.07	0.41
35.00	9.60	0.34	0.06	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.09	1.55	0.00	0.78	0.06
36.00	9.60	0.06	1.48	1.91	3.66	0.00	0.00	0.35	0.00	0.13	2.24	0.58	0.05	0.57	0.69
37.00	9.60	0.00	2.31	2.56	3.11	0.00	0.00	0.39	0.00	0.19	0.95	3.04	0.02	0.00	0.00
38.00	9.61	0.00	0.09	0.00	2.34	0.00	0.00	0.45	0.00	0.00	1.15	1.32	0.00	0.72	0.68
39.00	9.60	0.00	1.63	1.12	0.34	0.00	0.00	0.35	0.00	0.05	0.00	0.00	0.00	0.49	0.06
40.00	9.60	1.37	2.07	0.51	0.77	0.00	0.00	1.53	0.00	0.07	1.21	1.22	0.00	1.26	0.05
41.00	9.60	0.14	0.00	0.99	1.55	0.00	0.31	1.27	0.00	0.00	0.07	0.00	0.00	1.40	0.00
42.00	9.60	0.14	0.00	0.00	2.36	0.00	0.00	0.35	0.00	0.00	1.08	0.79	0.00	1.38	0.00
