Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.069s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.03	6.26	5.70	2.48	0.00	0.00	1.40	0.18	0.05	0.00	0.00	0.00	0.00	0.40
3.00	8.10	6.30	5.70	1.57	0.04	0.12	0.00	1.22	0.18	0.00	0.00	0.00	0.00	0.00
4.00	8.10	6.30	5.70	2.71	1.84	0.15	0.00	0.51	0.26	0.00	0.00	0.00	0.00	0.00
5.00	8.10	6.30	5.70	3.04	0.00	0.02	0.78	0.00	0.28	0.25	0.00	0.00	0.06	0.00
6.00	8.10	6.30	5.70	1.79	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.34
7.00	8.10	6.30	5.70	0.00	0.00	0.01	0.00	0.49	0.00	0.34	0.00	0.00	0.00	0.81
8.00	8.09	6.30	5.70	0.00	0.00	0.41	2.41	0.00	0.40	0.09	0.00	0.00	0.00	1.18
9.00	8.10	6.30	5.70	1.25	0.00	0.25	2.27	0.00	0.55	0.34	0.00	0.00	0.00	0.02
10.00	8.10	6.30	5.70	0.00	0.89	0.52	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.10	6.30	5.70	1.65	0.04	0.45	0.99	1.34	0.00	0.19	0.00	0.00	0.00	0.02
12.00	8.10	6.30	5.70	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	1.55
13.00	8.10	6.30	5.70	0.24	1.27	0.93	1.92	0.94	0.00	0.00	0.00	0.00	0.00	3.62
14.00	8.09	6.30	5.70	2.25	2.00	0.80	1.26	0.24	0.02	0.19	0.00	0.00	0.00	1.14
15.00	8.10	6.30	5.70	0.00	0.02	0.51	0.22	0.00	0.35	1.92	0.00	0.00	0.14	0.58
16.00	8.10	6.30	5.70	1.50	0.00	0.26	0.00	0.00	0.28	0.00	0.00	0.00	0.00	1.32
17.00	8.10	6.30	5.70	1.83	3.70	0.38	1.07	0.00	0.12	0.87	0.00	0.00	0.27	0.08
18.00	8.10	6.30	5.70	0.59	0.00	0.61	4.13	0.00	0.28	0.04	0.00	0.00	0.02	0.00
19.00	8.10	6.30	5.70	1.70	0.66	0.46	0.00	0.00	0.79	0.00	0.00	0.00	0.00	1.30
20.00	8.09	6.30	5.70	1.32	1.05	0.87	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00
21.00	8.10	6.30	5.70	3.71	0.01	0.02	0.00	0.00	0.94	0.57	0.00	0.00	0.00	0.00
22.00	8.10	6.30	5.70	0.00	1.02	0.02	0.35	0.00	0.67	0.04	0.00	0.00	0.00	0.00
23.00	8.10	6.30	5.70	1.18	0.99	0.18	1.99	0.00	0.61	0.84	0.00	0.00	0.46	2.97
24.00	8.10	6.30	5.70	0.89	1.45	0.24	1.55	0.49	0.65	0.40	0.00	0.00	0.34	0.65
25.00	8.10	6.30	5.70	0.00	0.00	0.00	2.10	0.67	0.94	0.14	0.00	0.00	0.00	1.74
26.00	8.09	6.30	5.70	0.35	0.47	0.26	0.65	1.32	0.24	2.93	0.00	0.00	0.02	0.00
27.00	8.10	6.30	5.70	0.16	0.49	0.22	2.23	0.26	0.00	0.00	0.00	0.00	0.00	0.59
28.00	8.10	6.30	5.70	3.33	0.00	1.26	1.66	1.46	0.00	0.11	0.00	0.00	0.00	2.33
29.00	8.10	6.30	5.70	1.38	2.23	0.68	0.47	0.01	0.00	0.05	0.00	0.00	0.00	0.00
30.00	8.10	6.30	5.71	2.37	3.07	1.32	2.90	0.01	0.00	4.24	0.00	0.00	0.35	0.84
31.00	8.10	6.30	5.70	0.26	1.25	0.40	1.81	2.05	0.00	1.33	0.00	0.00	0.00	0.26
32.00	8.10	6.30	5.70	1.61	3.06	0.38	2.30	0.00	0.69	0.00	0.00	0.00	0.00	1.48
33.00	8.09	6.30	5.70	2.32	2.03	0.55	0.02	0.82	0.95	1.15	0.00	0.00	0.64	1.79
34.00	8.10	6.30	5.70	0.14	1.35	0.64	0.58	0.00	0.46	0.00	0.00	0.00	0.00	1.27
35.00	8.10	6.30	5.70	2.06	2.79	0.52	4.60	0.28	0.45	1.18	0.00	0.00	0.46	0.09
36.00	8.10	6.30	5.70	0.61	1.87	0.32	1.13	0.01	0.00	1.01	0.00	0.00	0.00	1.52
37.00	8.10	6.30	5.70	3.40	1.75	0.47	0.32	1.61	0.98	0.26	0.00	0.00	0.19	0.42
38.00	8.10	6.30	5.70	2.43	0.00	0.21	0.24	0.00	0.40	0.00	0.00	0.00	0.00	3.54
39.00	8.09	6.30	5.70	0.00	1.20	0.02	0.73	0.00	0.72	0.00	0.00	0.00	0.00	2.21
40.00	8.10	6.30	5.70	1.37	1.63	0.15	0.86	0.00	0.16	0.00	0.00	0.00	0.00	1.33
41.00	8.10	6.30	5.70	1.65	1.31	0.12	0.42	2.92	0.00	0.15	0.00	0.00	0.00	2.53
42.00	8.10	6.30	5.70	1.12	2.03	0.04	1.87	0.00	1.00	0.00	0.00	0.00	0.49	2.05
43.00	8.10	6.30	5.70	0.99	0.86	0.19	2.24	1.27	0.88	0.04	0.00	0.00	0.00	0.00
44.00	8.10	6.30	5.70	0.00	0.86	0.00	3.66	0.00	0.32	0.85	0.00	0.00	0.15	0.00
45.00	8.09	6.30	5.70	2.17	1.73	0.18	0.32	0.00	0.89	0.00	0.00	0.00	0.00	2.34
46.00	8.10	6.30	5.70	3.89	0.37	0.21	3.12	0.00	1.27	0.00	0.00	0.00	0.00	2.99
47.00	8.10	6.30	5.70	0.00	0.00	0.62	0.99	0.00	0.74	0.37	0.00	0.00	0.00	0.66
48.00	8.10	6.30	5.70	1.93	0.00	0.06	2.00	1.44	0.86	0.00	0.00	0.00	0.00	0.00
49.00	8.10	6.30	5.70	1.92	2.00	0.29	0.00	1.46	0.44	1.63	0.00	0.00	0.99	1.47
50.00	8.10	6.30	5.70	2.56	4.69	0.73	0.00	1.77	0.68	1.53	0.00	0.00	0.00	1.65
51.00	8.09	6.30	5.70	0.49	0.20	0.19	1.48	1.13	0.97	0.39	0.00	0.00	0.18	2.18
52.00	8.10	6.30	5.70	1.42	1.31	0.49	1.38	0.00	0.19	0.67	0.00	0.00	0.01	0.00
53.00	8.10	6.30	5.70	0.00	0.49	0.49	0.00	1.02	0.27	0.82	0.00	0.00	0.00	0.00
54.00	8.10	6.30	5.70	1.37	1.81	0.99	0.00	0.49	0.46	0.00	0.00	0.00	0.00	0.00
55.00	8.10	6.30	5.70	2.21	1.41	0.93	1.24	2.16	0.12	1.20	0.00	0.00	0.00	0.00
56.00	8.10	6.30	5.70	0.00	2.80	0.71	0.38	2.65	0.35	0.00	0.00	0.00	0.00	0.00
57.00	8.10	6.30	5.70	0.40	0.46	0.09	1.90	0.29	0.35	0.51	0.00	0.00	0.00	1.20
58.00	8.09	6.30	5.71	1.26	0.22	0.00	1.12	0.00	0.98	0.78	0.00	0.00	0.00	0.25
59.00	8.10	6.30	5.70	0.65	0.49	0.00	0.00	0.01	0.16	1.51	0.00	0.00	0.26	2.98
60.00	8.10	6.30	5.70	2.19	3.21	0.57	1.88	0.49	0.00	0.00	0.00	0.00	0.00	1.06
61.00	8.10	6.30	5.70	1.22	0.99	0.75	1.55	0.33	0.78	1.47	0.00	0.00	0.39	0.24
62.00	8.10	6.30	5.70	0.46	1.32	0.78	1.00	0.11	0.00	0.14	0.00	0.01	0.16	1.74
63.00	8.10	6.30	5.70	1.45	0.00	0.00	4.36	0.07	0.00	0.00	0.00	0.00	0.00	1.60
64.00	8.09	6.30	5.70	1.91	1.75	0.37	2.91	0.24	0.00	0.00	0.00	0.01	0.00	1.20
65.00	8.10	6.30	5.70	0.49	1.38	0.25	2.54	0.01	0.00	0.60	0.00	0.00	0.05	0.00
66.00	8.10	6.30	5.70	0.32	1.58	0.14	0.72	0.00	0.00	0.14	0.00	0.00	0.00	2.20
67.00	8.10	6.30	5.70	2.85	1.87	0.00	2.63	0.00	0.00	0.60	0.00	0.06	0.00	0.40
68.00	8.10	6.30	5.70	0.55	0.00	0.39	0.08	1.20	0.11	0.02	0.00	0.00	0.00	3.00
69.00	8.10	6.30	5.70	0.00	0.75	0.35	0.58	1.25	0.82	1.07	0.00	0.00	0.05	0.00
70.00	8.09	6.30	5.70	0.37	0.00	0.31	1.30	0.14	0.46	0.00	0.00	0.00	0.00	0.49
71.00	8.10	6.30	5.70	2.18	0.99	0.16	1.44	0.91	0.55	1.24	0.00	0.00	0.14	1.28
72.00	8.10	6.30	5.70	0.34	0.99	0.24	1.26	1.83	0.92	0.13	0.00	0.00	0.00	0.79
73.00	8.10	6.30	5.70	3.27	1.51	0.35	3.57	0.00	0.78	0.48	0.00	0.00	0.00	0.95
74.00	8.10	6.30	5.70	0.07	0.00	0.38	0.49	1.44	0.00	0.22	0.00	0.00	0.05	0.29
75.00	8.10	6.29	5.70	3.13	2.23	0.05	0.00	0.35	0.45	0.95	0.00	0.00	0.01	2.77
76.00	8.09	6.30	5.70	0.15	1.93	0.58	2.44	0.97	0.26	2.30	0.00	0.00	0.66	0.00
77.00	8.10	6.30	5.70	2.53	0.99	0.12	0.42	0.57	0.00	1.20	0.00	0.00	0.08	0.51
78.00	8.10	6.30	5.70	1.66	0.14	0.16	1.35	1.22	0.00	0.00	0.00	0.00	0.00	0.13
79.00	8.10	6.30	5.70	0.21	1.46	0.31	0.00	0.27	0.00	0.12	0.00	0.00	0.00	1.45
80.00	8.10	6.30	5.70	2.54	2.83	0.47	0.49	0.00	0.00	0.34	0.00	0.00	0.08	0.69
81.00	8.10	6.30	5.70	1.13	2.24	0.45	2.96	0.09	0.00	0.49	0.00	0.00	0.00	0.08
82.00	8.10	6.30	5.70	0.24	0.26	0.24	3.00	0.28	0.11	0.01	0.00	0.00	0.00	0.04
83.00	8.09	6.30	5.70	0.01	1.06	0.00	2.16	0.14	0.84	1.42	0.00	0.00	0.00	0.62
84.00	8.10	6.30	5.70	2.68	2.83	0.69	0.00	0.99	0.01	1.14	0.00	0.00	0.00	0.00
85.00	8.10	6.30	5.70	2.21	0.00	1.60	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00
86.00	8.10	6.30	5.71	0.00	1.68	1.15	1.18	0.41	0.00	0.00	0.00	0.00	0.00	0.59
87.00	8.10	6.30	5.70	0.00	0.38	0.55	3.17	2.07	0.28	0.13	0.00	0.00	0.00	0.79
88.00	8.10	6.30	5.70	1.02	0.00	0.95	3.31	0.41	0.75	0.00	0.00	0.00	0.00	0.20
89.00	8.09	6.30	5.70	0.12	2.34	0.12	3.18	0.49	0.92	0.86	0.00	0.00	0.00	2.40
90.00	8.10	6.30	5.70	1.32	2.66	0.21	2.12	0.59	0.82	0.65	0.00	0.00	0.00	0.00
91.00	8.10	6.30	5.70	1.19	4.57	0.05	1.00	0.72	1.00	2.67	0.00	0.00	0.05	0.06
92.00	8.10	6.30	5.70	1.55	0.00	1.15	0.92	2.24	1.37	1.84	0.00	0.00	0.00	2.52
93.00	8.10	6.30	5.70	0.00	0.59	2.28	4.88	0.00	0.41	0.16	0.00	0.00	0.00	3.00
94.00	8.10	6.30	5.70	4.59	0.00	3.25	0.72	0.00	0.00	2.18	0.00	0.00	0.00	0.19
95.00	8.09	6.30	5.70	1.65	1.91	0.73	0.00	1.51	0.69	1.72	0.00	0.00	0.24	0.00
96.00	8.10	6.30	5.70	2.52	0.84	1.20	0.71	2.71	0.00	0.65	0.00	0.00	0.00	0.00
97.00	8.10	6.30	5.70	3.52	2.76	1.32	0.00	0.13	1.25	0.12	0.00	0.00	0.00	0.00
98.00	8.10	6.30	5.70	1.26	1.91	1.04	1.07	0.02	1.52	0.02	0.00	0.00	0.00	0.00
99.00	8.10	6.30	5.70	3.49	0.37	1.48	1.80	0.39	0.82	0.66	0.00	0.00	1.00	0.00
100.00	8.10	6.30	5.70	1.88	0.99	0.66	0.09	0.12	0.71	0.66	0.00	0.01	0.00	0.00
101.00	8.09	6.30	5.70	3.87	0.49	0.38	1.95	0.49	1.19	1.42	0.00	0.00	0.00	0.00
102.00	8.10	6.30	5.70	3.43	0.49	1.14	2.32	0.21	0.95	0.08	0.00	0.00	0.06	0.00
103.00	8.10	6.30	5.70	0.00	0.99	0.94	0.48	0.00	0.00	0.14	0.00	0.00	0.07	0.49
104.00	8.10	6.30	5.70	2.99	1.85	1.13	0.00	0.18	1.73	0.01	0.00	0.00	0.00	0.00
105.00	8.10	6.30	5.70	2.11	1.25	1.18	0.00	3.24	1.83	0.89	0.00	0.00	0.49	1.42
106.00	8.10	6.30	5.70	1.53	0.04	1.04	0.00	1.67	0.33	0.71	0.00	0.00	0.00	0.55
107.00	8.10	6.30	5.70	1.90	1.32	1.60	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
108.00	8.09	6.30	5.70	2.71	2.27	2.48	1.94	0.00	0.00	0.86	0.00	0.00	0.00	0.49
109.00	8.10	6.30	5.70	1.94	0.75	1.84	0.22	0.57	0.00	0.75	0.00	0.00	0.00	1.45
110.00	8.10	6.30	5.70	1.88	1.88	2.74	1.78	2.63	0.00	0.06	0.00	0.00	0.02	0.00
111.00	8.10	6.30	5.70	1.53	1.66	2.71	4.44	2.34	0.00	0.00	0.00	0.00	0.00	0.00
112.00	8.10	6.30	5.70	1.85	0.00	1.61	0.00	0.87	0.00	0.68	0.00	0.00	0.49	0.00
113.00	8.10	6.30	5.70	0.49	2.25	1.53	0.99	1.51	0.47	1.48	0.00	0.00	0.89	1.52
114.00	8.09	6.30	5.71	0.00	4.52	0.00	3.54	0.01	1.64	1.48	0.00	0.00	0.28	1.91
115.00	8.10	6.30	5.70	0.52	2.34	0.52	0.20	0.21	1.74	0.00	0.00	0.00	0.00	0.00
116.00	8.10	6.30	5.70	1.95	0.54	0.04	0.00	0.75	1.35	0.00	0.00	0.00	0.00	0.00
117.00	8.10	6.30	5.70	1.53	1.19	0.94	0.00	0.57	1.50	0.00	0.00	0.00	0.00	0.00
118.00	8.10	6.30	5.70	2.01	0.57	0.87	0.00	0.16	1.68	1.66	0.00	0.00	0.00	0.00
119.00	8.10	6.30	5.70	0.22	2.57	0.68	2.83	1.13	1.26	0.09	0.00	0.00	0.00	3.85
10.2.1.2	8.25	8.48
10.2.1.3	6.42	8.36
10.2.1.4	5.81	8.03
10.1.1.4	1.43	272115.07
10.1.1.5	1.24	268911.93
10.1.1.6	0.61	520846.61
10.1.1.7	1.37	352641.60
10.1.1.8	0.64	396958.69
10.1.1.9	0.51	533206.72
10.1.1.10	0.58	408538.47
10.1.1.11	0	0
10.1.1.12	0.02	837549.14
10.1.1.13	0.10	798992.47
10.1.1.14	0.86	377891.61
