Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.064s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.80	7.16	0.00	2.38	0.40	0.00	0.94	0.00	0.00	0.02	1.90
3.00	7.80	7.20	0.00	0.82	0.22	0.87	0.39	0.00	0.00	0.00	1.58
4.00	7.81	7.21	0.98	2.10	0.26	0.57	0.41	0.00	0.00	0.00	0.49
5.00	7.80	7.20	1.55	2.33	0.71	0.04	0.16	0.00	0.00	0.49	0.88
6.00	7.80	7.21	2.21	0.16	0.07	0.98	0.48	0.00	0.00	0.05	1.00
7.00	7.81	7.20	1.51	0.27	0.00	1.25	0.66	0.00	0.00	1.50	0.45
8.00	7.80	7.20	3.09	0.33	0.11	1.22	0.65	0.00	0.00	0.02	1.17
9.00	7.80	7.21	0.00	1.73	0.41	0.32	0.85	0.14	0.00	1.13	0.21
10.00	7.81	7.20	0.22	2.39	0.25	0.85	0.12	2.60	0.00	0.00	1.65
11.00	7.80	7.21	1.18	0.74	0.02	0.47	0.28	0.00	0.00	0.00	0.28
12.00	7.81	7.20	0.88	0.81	1.01	2.14	0.68	1.24	0.00	0.00	0.33
13.00	7.80	7.20	1.25	1.37	0.92	0.51	0.78	1.07	0.00	0.00	0.94
14.00	7.80	7.21	1.64	0.18	0.15	0.02	0.32	0.74	0.00	0.00	0.38
15.00	7.81	7.20	0.28	2.33	0.85	0.32	0.54	1.84	0.00	0.00	0.94
16.00	7.80	7.21	1.08	1.80	0.60	2.47	0.20	0.84	0.00	1.53	1.46
17.00	7.80	7.20	1.45	1.88	0.88	2.13	1.86	0.71	0.00	0.00	0.13
18.00	7.81	7.21	0.00	0.31	1.35	1.98	1.38	0.60	0.00	0.59	0.33
19.00	7.80	7.20	0.20	1.88	0.32	0.09	0.21	0.21	0.00	0.64	1.42
20.00	7.80	7.20	1.52	2.81	0.00	0.77	0.09	1.92	0.00	0.35	0.55
21.00	7.81	7.21	1.35	0.49	0.00	0.08	0.02	0.92	0.00	0.00	0.00
22.00	7.80	7.20	2.17	0.98	0.95	0.47	0.61	0.54	0.00	0.00	0.89
23.00	7.81	7.21	2.40	3.16	0.00	2.44	0.78	0.57	0.00	0.00	0.49
24.00	7.80	7.20	2.58	0.33	2.73	1.41	0.00	0.39	0.00	0.00	1.71
25.00	7.80	7.20	6.01	2.32	5.41	0.68	0.00	0.00	0.00	0.00	3.30
26.00	7.81	7.21	5.99	5.39	5.39	5.11	0.00	0.00	0.00	0.00	3.30
27.00	7.80	7.20	6.01	5.41	5.41	5.10	0.00	0.00	0.00	0.00	3.30
28.00	7.80	7.21	5.99	5.39	5.39	5.10	0.00	0.00	0.00	0.00	3.31
29.00	7.81	7.20	6.01	5.41	5.41	5.10	0.00	0.00	0.00	0.00	3.30
30.00	7.80	7.20	5.99	5.41	5.39	5.10	0.00	0.00	0.00	0.00	3.30
31.00	7.80	7.21	6.01	5.39	5.41	5.10	0.00	0.00	0.00	0.00	3.30
32.00	7.81	7.20	5.99	5.41	5.41	5.10	0.00	0.00	0.00	0.00	3.31
33.00	7.80	7.21	6.01	5.39	5.39	5.10	0.00	0.00	0.00	0.00	3.30
