Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.014s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.55	8.69	8.07	0.00	0.00	2.21	0.00	0.05	1.44	0.00	0.00	0.00	0.01	0.02	1.39
3.00	9.60	8.70	8.10	0.00	0.00	0.22	0.00	0.13	0.92	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.87	0.19	0.00	0.00	0.00	0.87	0.00
5.00	9.60	8.70	8.10	0.00	0.07	0.19	0.00	0.00	2.46	0.35	0.00	0.00	0.00	0.39	0.00
6.00	9.61	8.69	8.10	0.00	0.00	0.57	0.00	0.49	1.87	0.41	0.00	0.00	0.00	0.00	0.00
7.00	9.60	8.70	8.10	0.00	1.40	0.40	0.00	0.20	0.49	0.11	0.00	0.00	0.00	0.49	0.00
8.00	9.60	8.70	8.09	0.00	1.00	0.68	0.00	0.15	1.97	0.14	0.00	0.00	0.11	1.55	0.00
9.00	9.60	8.70	8.10	0.00	1.77	1.45	0.00	2.06	0.87	0.49	0.00	0.00	0.00	0.68	0.00
10.00	9.60	8.70	8.10	0.00	0.49	0.44	0.00	0.00	1.67	0.07	0.00	0.00	0.00	0.42	0.00
11.00	9.61	8.69	8.10	0.00	2.19	0.42	0.00	0.00	1.93	0.55	0.00	0.05	0.00	0.31	0.00
12.00	9.60	8.70	8.10	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.31	0.99
