Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.135s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.56	0.00	0.00	0.00	0.00	0.78	1.00	0.00	0.00	0.98	0.07	0.00
3.00	9.60	0.06	0.00	0.00	0.00	0.40	0.09	0.00	0.00	0.42	0.00	0.00
4.00	9.60	2.07	0.00	0.00	0.00	1.68	0.89	0.00	0.00	0.88	0.28	0.00
5.00	9.60	0.00	0.00	0.00	0.07	3.39	5.35	0.02	0.93	0.00	0.52	0.00
6.00	9.61	0.33	0.00	0.27	0.00	0.00	0.18	0.07	0.02	0.51	0.31	0.00
7.00	9.60	0.16	0.00	0.95	0.07	0.00	0.00	0.04	0.28	1.01	0.00	0.00
8.00	9.60	0.12	0.00	1.13	0.00	0.95	0.00	0.00	0.00	1.41	0.29	0.00
9.00	9.60	0.01	0.01	2.83	0.02	1.61	3.04	0.00	0.47	1.80	0.14	0.00
10.00	9.60	0.00	0.02	1.38	0.00	1.88	0.00	0.00	0.00	1.78	0.00	0.00
11.00	9.61	0.06	0.00	1.24	0.05	1.74	1.85	0.00	0.34	1.78	0.07	0.00
12.00	9.60	0.98	0.12	1.98	0.00	0.00	0.06	0.47	0.00	0.33	0.00	0.00
13.00	9.60	1.71	0.00	0.00	0.00	1.48	1.79	0.14	0.00	0.64	0.84	0.00
14.00	9.60	0.00	0.00	0.29	0.00	1.22	1.05	0.00	1.44	2.11	0.92	0.00
15.00	9.61	0.00	0.00	0.01	0.00	0.39	2.84	0.00	0.00	2.28	0.41	0.00
16.00	9.60	0.00	0.00	0.47	0.00	0.80	1.15	0.35	2.34	0.53	0.21	0.00
17.00	9.60	1.08	0.00	0.12	0.00	0.04	3.05	0.19	0.49	1.44	0.00	0.00
18.00	9.60	0.11	0.02	0.40	0.00	0.79	0.16	1.21	0.01	2.11	0.04	0.00
19.00	9.60	1.06	0.21	1.45	0.00	0.74	2.04	0.49	1.06	0.47	0.22	0.00
20.00	9.61	0.00	0.16	1.59	0.00	1.20	0.00	0.48	0.05	1.06	0.05	0.00
21.00	9.60	0.00	0.00	0.01	0.00	0.00	0.00	0.39	0.00	0.75	0.31	0.00
22.00	9.60	0.67	0.00	0.46	0.00	3.58	3.14	0.42	0.00	1.73	0.57	0.00
23.00	9.60	1.50	0.00	1.42	0.00	0.62	0.27	0.16	0.00	0.71	1.95	0.00
24.00	9.61	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.12	0.09	0.59	0.00
25.00	9.60	0.28	0.00	1.27	0.00	1.34	3.32	0.33	0.48	3.47	1.53	0.00
26.00	9.60	0.24	0.00	0.04	0.28	0.00	1.17	0.00	0.40	0.00	0.00	0.00
27.00	9.60	2.65	0.00	3.87	0.00	2.17	3.91	0.94	0.06	2.14	0.06	0.00
28.00	9.60	0.32	0.00	1.46	0.00	0.02	0.15	0.65	0.11	0.72	0.77	0.00
29.00	9.61	0.02	0.00	0.84	0.13	0.55	1.25	0.24	0.18	0.31	0.35	0.00
30.00	9.60	0.00	0.02	0.91	0.00	0.65	1.63	0.00	0.00	1.80	0.52	0.00
31.00	9.60	1.27	0.00	1.85	0.00	0.02	0.00	0.26	0.00	1.51	0.40	0.00
32.00	9.60	0.95	0.01	2.38	0.00	0.00	2.53	0.32	0.34	1.51	0.16	0.00
33.00	9.60	0.00	0.05	0.11	0.00	2.07	0.66	0.87	0.41	0.21	0.31	0.00
34.00	9.61	0.01	0.00	2.36	0.00	0.79	3.65	0.16	0.25	2.23	0.20	0.00
35.00	9.60	0.00	0.00	1.32	0.00	3.07	1.83	0.52	0.00	0.51	1.11	0.00
36.00	9.60	0.00	0.00	0.53	0.00	1.52	2.47	0.07	0.15	2.10	0.33	0.00
37.00	9.60	0.37	0.00	0.33	0.20	0.00	0.21	0.07	0.68	0.42	0.85	0.00
38.00	9.61	0.00	0.00	0.68	0.08	1.30	0.95	0.08	0.06	1.25	0.00	0.00
39.00	9.60	0.45	0.00	1.11	0.00	0.38	3.11	2.40	0.14	0.00	1.34	0.00
40.00	9.60	0.64	0.00	0.91	0.58	2.14	1.46	0.97	0.67	1.01	1.39	0.00
41.00	9.60	0.00	0.07	1.70	0.00	0.21	0.00	1.40	0.18	0.00	1.25	0.00
42.00	9.60	0.28	0.00	2.78	0.00	1.14	0.99	1.22	0.39	1.30	1.44	0.00
43.00	9.61	0.00	0.00	0.00	0.00	0.33	0.00	0.71	0.00	0.84	0.88	0.00
44.00	9.60	1.68	0.00	0.00	0.86	0.18	0.79	0.98	0.59	2.91	0.51	0.00
45.00	9.60	1.59	0.00	0.00	0.00	2.20	1.04	0.26	0.14	0.00	0.49	0.00
46.00	9.60	0.05	0.14	0.65	0.00	0.52	0.01	0.71	0.35	1.04	0.24	0.00
47.00	9.61	1.17	0.00	0.79	0.00	0.00	1.18	1.06	0.00	0.35	0.45	0.00
48.00	9.60	0.11	0.00	0.00	0.00	1.04	1.81	0.60	0.00	1.98	1.18	0.00
49.00	9.60	0.00	0.16	2.24	0.00	4.50	3.74	1.44	0.22	5.69	1.01	0.00
50.00	9.60	0.08	0.00	0.06	0.00	0.00	3.32	1.65	1.32	1.39	0.67	0.00
51.00	9.60	0.00	0.00	0.26	0.00	0.00	1.50	0.84	0.21	2.38	1.27	0.00
52.00	9.61	3.12	0.05	2.39	0.00	1.47	1.07	1.47	0.00	3.12	0.59	0.00
53.00	9.60	0.00	0.00	0.00	0.57	0.06	1.14	1.57	0.42	0.57	0.49	0.00
54.00	9.60	0.37	0.00	0.73	0.00	1.22	3.05	0.46	0.07	0.02	0.85	0.00
55.00	9.60	3.93	0.00	0.18	0.00	1.37	0.20	0.42	0.25	4.25	0.79	0.00
56.00	9.60	0.00	0.02	2.23	0.00	1.91	3.06	0.87	0.00	0.79	0.38	0.00
57.00	9.61	0.00	0.00	0.00	0.00	0.49	2.17	1.13	0.00	1.66	0.44	0.00
58.00	9.60	0.00	0.14	1.94	0.00	1.04	2.04	0.59	0.00	1.55	0.49	0.00
59.00	9.60	0.00	0.00	0.77	0.00	1.38	0.59	0.75	0.00	2.79	1.52	0.00
60.00	9.60	0.00	0.00	0.14	0.00	2.57	2.27	0.45	0.00	0.44	1.80	0.00
61.00	9.61	0.08	0.12	0.38	0.00	0.75	2.13	0.75	0.00	2.20	1.93	0.00
62.00	9.60	0.00	0.00	0.99	0.00	0.00	0.00	0.15	0.59	0.48	0.00	0.00
63.00	9.60	0.25	0.00	0.45	0.00	0.00	0.08	0.38	0.62	0.94	1.77	0.00
64.00	9.60	0.19	0.09	1.55	0.34	0.64	0.12	0.00	0.22	1.74	0.80	0.00
65.00	9.60	0.49	0.00	0.11	0.40	0.00	1.28	2.19	1.64	0.00	0.00	0.00
66.00	9.61	0.82	0.00	0.49	0.37	0.66	2.16	1.95	0.89	0.24	0.26	0.00
67.00	9.60	4.07	0.00	0.39	0.00	2.00	3.32	1.45	0.22	4.65	0.27	0.00
68.00	9.60	1.28	0.00	3.63	0.98	1.06	0.98	0.87	1.34	1.50	1.19	0.00
69.00	9.60	0.00	0.00	0.04	0.00	1.88	0.02	1.87	0.00	2.83	1.57	0.00
70.00	9.61	0.00	0.00	2.04	0.00	1.18	0.46	0.16	0.00	1.48	1.73	0.00
71.00	9.60	0.00	0.00	1.87	0.00	2.78	0.01	0.74	0.00	1.00	2.58	0.00
72.00	9.60	0.31	0.00	0.48	0.00	0.61	0.00	0.02	0.53	0.94	0.39	0.00
73.00	9.60	0.48	0.00	3.66	0.00	0.32	0.12	0.00	1.18	4.43	2.38	0.00
74.00	9.60	3.58	0.00	2.90	0.00	1.42	1.04	0.85	0.00	3.06	1.48	0.00
75.00	9.61	0.19	0.00	1.95	0.00	1.90	1.42	0.85	0.42	0.16	1.00	0.00
76.00	9.60	1.33	0.00	1.51	0.00	1.28	2.80	0.64	0.28	1.15	1.55	0.00
77.00	9.60	1.37	0.00	2.51	0.00	3.62	2.37	0.05	0.34	1.30	2.51	0.00
78.00	9.60	0.42	0.00	0.00	0.00	0.07	1.94	0.51	0.47	0.24	1.34	0.00
79.00	9.60	2.31	0.00	0.00	0.00	1.68	1.51	0.05	0.00	2.96	3.56	0.00
80.00	9.61	6.06	0.00	0.00	0.00	4.16	5.43	0.21	0.01	3.45	3.59	0.00
81.00	9.60	0.81	0.00	1.35	0.00	0.51	1.20	0.75	0.00	1.05	0.82	0.00
82.00	9.60	0.16	0.00	0.00	0.00	2.79	0.33	0.24	0.29	1.50	2.05	0.00
83.00	9.60	0.00	0.04	2.03	0.00	0.05	0.00	1.28	0.09	1.08	0.58	0.00
84.00	9.61	0.49	0.00	0.99	0.00	2.52	0.81	1.41	0.64	1.05	0.12	0.00
85.00	9.60	0.00	0.00	0.00	0.00	1.51	0.02	1.14	0.00	0.05	0.00	0.00
86.00	9.60	0.02	0.00	0.86	0.00	0.51	0.00	1.87	0.00	2.46	0.61	0.00
87.00	9.60	0.84	0.00	0.41	0.00	0.61	0.51	1.34	0.20	1.01	1.14	0.00
88.00	9.60	1.27	0.00	0.78	0.00	0.00	0.28	1.33	0.22	1.28	0.00	0.00
89.00	9.61	0.48	0.00	0.15	0.00	1.83	4.37	2.67	0.00	1.22	1.12	0.00
90.00	9.60	0.77	0.00	1.18	0.00	0.00	0.94	0.64	0.00	1.57	1.21	0.00
91.00	9.60	0.04	0.00	0.12	0.00	0.02	0.34	0.73	0.00	1.28	0.99	0.00
92.00	9.60	0.25	0.00	0.00	0.29	4.29	3.98	0.08	0.37	3.96	1.99	0.00
93.00	9.61	1.00	0.00	0.13	0.04	0.01	0.26	0.47	0.59	0.81	0.87	0.00
94.00	9.60	0.89	0.00	0.44	0.00	2.05	1.61	0.65	0.05	0.85	1.11	0.00
95.00	9.60	0.47	0.00	1.60	0.00	2.72	1.22	1.22	0.28	0.28	0.48	0.00
96.00	9.60	0.35	0.00	0.00	0.00	2.91	1.01	1.27	0.00	3.54	0.00	0.00
97.00	9.60	0.18	0.00	0.00	0.00	0.35	0.00	1.68	1.26	1.33	2.14	0.00
98.00	9.61	0.00	0.00	0.00	0.00	0.62	1.47	3.30	4.58	0.71	3.46	0.00
99.00	9.60	0.88	0.00	0.00	0.00	0.49	1.51	0.73	0.00	1.88	0.64	0.00
100.00	9.60	0.00	0.00	6.98	0.00	5.20	5.70	5.62	0.00	0.00	0.00	0.00
101.00	9.60	0.00	0.00	6.90	0.00	5.70	5.69	5.11	0.00	0.00	0.00	0.00
102.00	9.60	0.00	0.00	6.89	0.00	5.69	5.69	5.09	0.00	0.00	0.00	0.00
103.00	9.61	0.00	0.00	6.91	0.00	5.71	5.71	5.11	0.00	0.00	0.00	0.00
104.00	9.60	0.00	0.00	6.90	0.00	5.69	5.68	5.10	0.00	0.00	0.00	0.00
105.00	9.60	0.00	0.00	6.89	0.00	5.71	5.71	5.10	0.00	0.00	0.00	0.00
106.00	9.60	0.00	0.00	6.91	0.00	5.69	5.68	5.10	0.00	0.00	0.00	0.00
107.00	9.61	0.11	0.00	2.04	0.00	2.46	1.98	2.24	0.00	0.39	0.59	0.89
108.00	9.60	0.00	0.00	1.70	0.00	3.53	2.76	1.25	0.00	1.13	0.42	0.21
109.00	9.60	0.00	0.00	0.80	0.47	0.95	4.10	0.45	0.49	0.94	0.07	0.29
110.00	9.60	0.79	0.00	1.81	0.29	1.95	3.72	3.34	0.32	3.33	1.78	1.27
111.00	9.60	0.27	0.00	0.00	0.75	1.19	0.99	0.00	1.18	4.80	0.44	2.07
112.00	9.61	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	4.63	2.36	2.54
113.00	9.60	1.40	0.00	1.07	0.26	1.22	0.45	4.49	0.19	1.30	1.24	1.84
114.00	9.60	0.81	0.00	0.12	0.00	1.86	1.44	0.67	0.35	2.04	1.55	0.59
115.00	9.60	0.15	0.00	2.13	0.61	1.75	2.65	1.40	0.62	0.92	1.46	0.55
116.00	9.61	1.48	0.00	0.11	0.14	0.85	1.77	2.19	0.32	0.33	0.00	0.16
117.00	9.60	0.00	0.00	0.00	0.00	1.87	0.49	0.00	0.00	0.00	0.31	0.47
118.00	9.60	1.15	0.00	0.00	0.00	1.27	0.00	0.26	0.00	3.34	0.16	1.22
119.00	9.60	0.00	0.00	0.49	0.00	2.74	0.18	0.00	0.47	4.04	2.34	1.25
10.2.1.2	9.78	8.12
10.1.1.2	0.60	100937.81
10.1.1.3	0.03	987225.36
10.1.1.4	1.32	45480.81
10.1.1.5	0.07	283032.18
10.1.1.6	1.49	83095.49
10.1.1.7	1.70	84103.79
10.1.1.8	1.08	278267.88
10.1.1.9	0.33	128806.80
10.1.1.10	1.43	149058.54
10.1.1.11	0.85	240103.53
10.1.1.12	1.09	435438.84
