Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.003s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.44	7.49	0.82	0.00	1.31	0.00	0.00	1.32	0.00	0.00
3.00	7.50	7.50	1.60	0.31	0.44	0.06	0.00	0.00	0.00	0.29
4.00	7.50	7.50	2.33	0.00	1.13	0.00	0.00	0.00	0.00	0.33
5.00	7.50	7.50	1.48	0.39	0.84	0.00	0.06	0.84	0.57	2.34
6.00	7.50	7.50	1.54	0.00	0.58	1.64	1.19	1.14	0.53	0.53
7.00	7.50	7.50	2.76	0.00	1.65	1.60	0.06	0.00	1.01	0.99
8.00	7.50	7.50	4.22	0.00	0.00	0.00	0.47	0.94	0.09	0.02
9.00	7.50	7.50	3.45	0.00	1.39	0.59	0.25	0.87	0.00	0.21
10.00	7.49	7.49	3.58	0.00	1.39	0.00	0.00	0.99	0.00	0.00
11.00	7.50	7.50	4.20	1.10	0.00	0.00	0.00	0.20	0.00	0.58
12.00	7.50	7.50	3.19	0.00	0.00	0.00	0.00	1.64	0.00	1.59
13.00	7.50	7.50	2.57	0.00	0.04	0.39	0.06	1.58	0.49	1.91
14.00	7.50	7.50	2.14	0.87	1.48	0.15	0.00	0.51	0.33	2.18
15.00	7.50	7.50	1.97	0.49	0.00	0.00	1.10	0.52	0.00	0.87
16.00	7.50	7.50	3.78	0.00	1.25	0.00	0.00	0.04	0.88	1.02
17.00	7.50	7.50	2.11	1.58	0.00	0.00	0.18	1.24	1.45	2.30
18.00	7.50	7.50	2.12	1.02	0.00	0.75	0.00	0.00	0.00	0.51
19.00	7.49	7.49	3.01	0.77	0.00	0.00	0.00	1.37	2.11	2.51
20.00	7.50	7.50	3.44	0.00	0.00	0.00	0.00	0.91	0.00	0.51
21.00	7.50	7.50	4.63	0.00	0.00	0.00	0.00	0.38	0.00	1.66
22.00	7.50	7.50	4.40	0.00	0.00	0.00	0.00	0.00	0.00	3.54
23.00	7.50	7.50	2.66	2.03	0.00	0.19	0.00	0.00	1.31	1.86
24.00	7.50	7.50	3.50	1.30	0.00	0.00	0.00	2.67	0.00	3.09
25.00	7.50	7.50	2.26	0.85	0.00	0.00	0.00	1.17	1.97	2.59
26.00	7.50	7.50	3.90	0.71	0.00	1.90	0.00	0.27	0.00	2.68
27.00	7.50	7.50	3.82	0.31	0.00	0.00	0.00	0.45	0.00	3.33
28.00	7.49	7.49	3.69	0.00	0.00	0.00	0.00	1.48	0.00	3.26
29.00	7.50	7.50	2.80	0.74	0.00	0.00	1.74	0.81	1.63	1.66
30.00	7.50	7.50	4.22	0.00	0.00	0.00	0.00	0.31	0.45	0.00
31.00	7.50	7.50	3.92	0.00	0.00	0.00	0.00	3.38	0.00	0.00
32.00	7.50	7.50	3.71	0.00	0.00	0.00	0.00	4.27	0.31	0.25
33.00	7.50	7.50	2.71	0.67	0.00	0.00	0.00	1.85	0.00	1.25
34.00	7.50	7.50	3.21	0.00	0.24	0.94	0.00	0.00	0.00	0.64
35.00	7.50	7.50	4.20	0.00	1.41	0.00	0.00	0.00	0.00	1.15
36.00	7.50	7.50	4.11	0.00	0.00	0.00	0.00	2.39	0.00	0.68
37.00	7.49	7.49	4.13	0.00	0.00	0.00	1.31	0.00	0.00	2.43
38.00	7.50	7.50	4.03	0.00	0.00	0.00	0.00	1.46	0.00	2.76
39.00	7.50	7.50	4.27	0.00	0.00	0.00	0.00	0.39	0.00	0.00
40.00	7.50	7.50	3.30	0.77	0.00	2.07	0.00	0.80	3.25	1.00
41.00	7.50	7.50	2.90	0.15	0.00	0.75	0.00	0.32	0.49	0.15
42.00	7.50	7.50	3.59	0.00	0.00	0.19	0.84	0.00	0.91	0.68
43.00	7.50	7.50	4.10	0.00	0.00	0.00	0.00	0.54	0.00	3.73
44.00	7.50	7.50	3.90	0.29	0.00	0.00	0.00	1.63	0.00	1.38
45.00	7.50	7.50	3.83	0.00	0.00	1.57	0.00	1.67	1.53	0.62
46.00	7.49	7.49	4.23	0.00	0.00	0.00	0.00	0.07	1.78	1.33
47.00	7.50	7.50	4.04	0.00	0.00	0.00	0.00	0.44	0.00	1.20
48.00	7.50	7.50	4.27	0.00	1.73	0.00	0.00	0.00	1.00	1.06
49.00	7.50	7.50	4.19	0.00	0.00	0.00	0.00	0.79	0.00	1.72
50.00	7.50	7.50	3.92	0.00	1.47	0.00	0.00	0.59	0.00	2.83
51.00	7.50	7.50	3.78	0.00	0.64	0.00	0.00	0.00	0.11	1.81
52.00	7.50	7.50	4.10	0.00	0.00	0.00	0.00	0.00	0.57	2.71
53.00	7.50	7.50	3.46	0.69	0.00	0.00	1.42	2.74	0.21	2.04
54.00	7.50	7.50	2.77	0.00	0.00	0.00	0.00	0.51	0.00	1.02
