Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.103s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.57	6.58	0.33	0.00	0.00	0.00	0.00	0.00	0.09	0.09	1.25	0.00	0.46	0.42	0.00
3.00	9.60	6.59	1.04	0.09	0.09	0.00	0.65	1.07	0.21	0.61	0.00	0.00	0.54	0.57	0.00
4.00	9.60	6.61	1.67	0.00	0.00	0.00	0.00	0.12	0.18	0.00	0.89	0.00	0.27	0.39	0.00
5.00	9.60	6.59	1.66	0.00	0.00	0.00	0.77	0.01	0.00	0.00	0.77	0.00	0.28	0.33	0.00
6.00	9.61	6.61	1.72	0.00	0.00	0.00	0.00	0.00	0.09	0.00	2.51	0.00	0.48	0.00	0.12
7.00	9.60	6.59	1.51	0.00	0.00	0.75	0.00	0.88	0.21	0.00	0.13	0.00	0.57	0.00	0.00
8.00	9.60	6.61	1.57	0.00	0.00	0.19	0.00	0.02	0.07	0.00	0.09	0.00	0.79	0.31	0.00
9.00	9.60	6.59	0.87	0.00	0.00	0.00	0.00	0.92	0.07	0.00	1.32	0.00	0.52	0.14	0.02
10.00	9.60	6.61	0.21	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.57	0.07
11.00	9.61	6.59	0.14	0.00	0.00	0.00	0.07	0.04	0.60	0.00	1.01	0.00	0.00	0.52	0.09
12.00	9.60	6.61	0.86	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.14	0.21	0.20
13.00	9.60	6.59	0.68	0.00	0.00	0.28	0.00	0.46	0.12	0.00	0.00	0.00	0.45	0.41	0.05
14.00	9.60	6.61	0.94	0.00	0.00	0.91	0.00	0.05	0.00	0.00	0.00	0.00	0.69	0.38	0.00
15.00	9.61	6.59	1.46	0.00	0.00	0.75	0.99	0.00	0.05	0.00	0.28	0.00	0.00	0.04	0.00
16.00	9.60	6.59	0.89	0.00	0.00	0.44	0.00	0.51	0.14	0.00	0.00	0.00	0.00	0.09	0.12
17.00	9.60	6.61	0.01	0.00	0.02	0.57	0.07	0.16	0.19	0.00	1.18	0.00	0.00	0.45	0.05
18.00	9.60	6.59	2.96	0.00	0.00	1.12	0.00	0.00	0.92	0.00	0.26	0.00	0.00	0.47	0.09
19.00	9.60	6.61	2.37	0.00	0.00	1.32	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.18	0.42
20.00	9.61	6.59	0.00	0.00	0.40	1.66	1.22	1.72	0.28	0.00	0.16	0.00	0.09	0.00	0.46
21.00	9.60	6.61	0.19	0.00	0.01	1.44	0.00	0.18	0.31	0.00	0.00	0.00	0.00	0.00	0.05
22.00	9.60	6.59	4.13	0.00	0.00	0.92	0.00	0.00	0.00	0.00	1.38	0.00	1.90	0.26	0.00
23.00	9.60	6.61	2.26	0.00	0.00	2.18	0.00	0.00	0.38	0.00	1.47	0.00	0.00	0.99	0.07
24.00	9.61	6.59	1.26	0.00	0.00	1.34	0.00	0.00	0.11	0.00	0.29	0.00	0.00	0.00	0.37
25.00	9.60	6.61	0.00	0.00	0.00	0.99	0.00	0.00	0.66	0.00	0.15	0.00	1.50	0.01	0.42
26.00	9.60	6.59	1.80	0.00	0.00	0.62	1.57	0.00	0.28	0.00	0.04	0.00	1.67	0.00	0.16
27.00	9.60	6.61	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.60	0.24
28.00	9.60	6.59	5.15	0.00	0.00	1.59	1.74	5.44	0.14	0.00	2.34	0.00	0.11	1.33	0.38
29.00	9.61	6.59	2.45	0.00	0.00	1.46	0.00	0.99	0.33	0.00	0.12	0.00	0.02	0.49	0.31
30.00	9.60	6.61	2.30	0.00	0.00	1.00	0.00	0.00	0.24	0.00	0.00	0.00	0.01	0.00	0.51
31.00	9.60	6.59	0.11	0.11	0.00	2.47	5.55	0.00	0.19	0.00	0.12	0.00	1.13	0.00	0.92
32.00	9.60	6.61	0.16	0.00	0.00	0.39	0.08	1.26	0.05	0.00	2.90	0.00	0.65	0.47	0.54
33.00	9.60	6.59	1.77	0.00	0.00	0.66	0.00	0.74	0.00	0.00	3.00	0.00	0.00	0.73	0.82
34.00	9.61	6.61	2.17	0.00	0.00	1.70	1.58	0.00	0.00	0.00	0.42	0.00	1.80	0.98	0.01
35.00	9.60	6.59	0.01	0.00	0.00	1.04	0.00	0.00	0.16	0.00	0.38	0.00	1.35	1.78	0.01
36.00	9.60	6.61	0.49	0.00	0.00	0.40	0.00	0.06	0.00	0.00	0.04	0.00	0.00	0.00	0.38
37.00	9.60	6.59	1.98	0.00	0.00	0.99	0.49	0.00	0.00	0.00	1.26	0.00	0.00	1.58	0.01
38.00	9.61	6.61	3.10	0.00	0.20	3.12	0.34	1.51	0.00	0.00	3.89	0.00	1.31	1.31	0.00
39.00	9.60	6.59	4.65	0.00	0.00	1.94	0.07	0.85	0.00	0.00	0.25	0.00	0.00	1.47	0.00
40.00	9.60	6.61	1.33	0.00	0.00	1.34	0.00	0.00	0.61	0.00	1.25	0.00	0.00	0.49	0.00
41.00	9.60	6.59	1.53	0.25	0.00	0.08	0.74	0.00	1.81	0.00	1.74	0.00	0.00	0.26	0.05
42.00	9.60	6.59	1.97	0.00	0.00	0.47	1.53	0.71	0.29	0.00	0.13	0.00	0.00	0.99	0.40
43.00	9.61	6.61	3.78	0.00	0.00	1.66	0.00	1.55	0.69	0.00	0.00	0.00	0.31	0.00	0.66
44.00	9.60	6.59	1.78	0.00	0.00	2.08	0.00	0.00	0.61	0.00	2.03	0.00	0.00	0.00	0.59
45.00	9.60	6.61	0.46	0.57	0.00	0.49	0.42	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1.04
46.00	9.60	6.59	0.49	0.00	0.25	1.28	0.08	1.74	0.92	0.00	0.06	0.00	0.00	0.00	0.75
47.00	9.61	6.61	0.44	0.00	0.00	0.00	1.63	0.49	0.85	0.00	0.65	0.00	0.00	1.47	0.33
48.00	9.60	6.59	2.20	0.28	0.00	2.41	0.78	1.06	0.00	0.00	0.14	0.00	0.00	3.12	0.93
49.00	9.60	6.61	5.52	0.00	0.00	2.05	0.26	0.20	0.99	0.00	0.13	0.00	0.55	2.85	1.20
50.00	9.60	6.59	0.33	0.00	0.00	1.93	1.24	1.74	0.06	0.00	1.95	0.00	0.68	2.90	1.21
51.00	9.60	6.61	3.03	0.22	0.00	0.49	0.33	0.00	1.41	0.00	0.27	0.00	0.00	1.48	0.47
52.00	9.61	6.59	0.00	0.00	0.00	0.00	0.08	0.60	0.00	0.00	0.00	0.00	0.47	0.49	0.59
53.00	9.60	6.61	2.56	0.00	0.00	3.25	0.00	0.62	0.18	0.00	1.15	0.00	0.00	0.00	0.80
54.00	9.60	6.59	0.00	0.00	0.00	0.08	0.00	0.13	0.09	0.00	0.60	0.00	0.00	0.51	0.38
55.00	9.60	6.59	3.74	0.00	0.00	1.20	0.40	0.00	0.54	0.00	0.49	0.00	1.85	0.00	1.26
56.00	9.60	6.61	0.68	0.00	0.20	2.41	0.15	1.47	0.09	0.00	2.23	0.00	0.00	1.12	0.61
57.00	9.61	6.59	0.12	0.00	0.01	2.52	0.00	3.04	0.42	0.00	0.66	0.00	0.00	0.38	1.04
58.00	9.60	6.61	0.51	0.00	0.00	0.00	0.58	0.64	0.60	0.00	0.92	0.00	0.00	1.12	0.33
59.00	9.60	6.59	1.73	0.00	0.00	0.00	0.00	1.44	0.61	0.00	1.93	0.00	2.10	0.00	0.26
60.00	9.60	6.61	0.82	0.00	0.00	0.99	0.00	2.90	1.33	0.00	0.86	0.00	0.53	1.27	0.49
