Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.068s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.69	8.69	3.12	0.64	2.19	0.00	0.66	0.00	0.16	0.00	0.25	0.00
3.00	8.70	8.70	4.15	2.28	1.25	0.00	0.34	0.38	0.12	0.00	0.14	0.14
4.00	8.70	8.70	1.67	2.33	1.01	0.00	0.00	1.00	0.19	0.00	0.00	0.38
5.00	8.70	8.70	0.00	0.46	0.39	0.00	0.58	1.34	0.02	0.00	0.00	0.07
6.00	8.69	8.69	0.32	0.38	0.33	0.00	2.72	1.04	0.33	0.00	0.00	0.00
7.00	8.70	8.70	0.66	0.47	0.14	0.00	0.16	2.80	0.00	0.00	0.00	0.47
8.00	8.70	8.70	0.16	3.27	0.11	0.00	0.57	0.75	0.00	0.00	0.00	0.59
9.00	8.70	8.70	0.00	0.25	0.00	0.00	0.59	0.35	0.00	0.00	0.00	0.94
10.00	8.70	8.70	0.09	3.23	0.19	0.00	0.61	2.31	0.16	0.00	0.00	0.33
11.00	8.69	8.69	0.00	1.85	0.91	0.00	1.11	1.75	0.82	0.00	0.00	0.00
12.00	8.70	8.70	0.00	2.26	0.00	0.00	0.00	0.85	0.47	0.00	1.04	0.73
13.00	8.70	8.70	0.00	0.00	0.00	0.22	1.90	0.71	0.57	0.00	0.00	0.49
14.00	8.70	8.70	2.26	0.00	1.26	0.64	0.06	3.63	0.00	0.00	0.00	0.80
15.00	8.70	8.70	0.00	2.67	2.06	0.00	0.19	0.79	0.20	0.00	0.39	0.47
16.00	8.69	8.69	0.00	0.00	0.86	0.00	0.61	0.00	0.16	0.00	0.00	0.54
17.00	8.70	8.70	0.00	4.33	0.00	0.00	0.38	1.60	1.26	0.00	0.00	0.33
18.00	8.70	8.70	2.16	3.24	0.00	0.07	0.47	0.02	0.89	0.00	0.37	0.62
19.00	8.70	8.70	0.00	2.99	0.26	0.00	0.42	0.00	0.52	0.00	0.00	0.61
20.00	8.70	8.70	1.20	0.00	2.01	0.00	2.21	1.95	0.49	0.00	0.00	0.12
21.00	8.69	8.69	0.49	1.41	1.68	0.02	0.00	2.51	0.25	0.00	0.07	0.14
22.00	8.70	8.70	1.15	2.43	1.65	0.00	0.00	0.25	0.31	0.00	0.00	0.32
23.00	8.70	8.70	0.00	2.18	1.53	0.06	1.25	2.01	0.12	0.00	3.98	0.44
24.00	8.70	8.70	1.58	0.00	1.30	0.00	1.72	1.27	0.07	0.00	0.94	0.66
25.00	8.69	8.69	0.00	1.31	1.37	0.00	0.89	0.12	0.33	0.00	0.08	0.40
26.00	8.70	8.70	0.49	1.31	2.28	0.88	0.16	0.98	0.33	0.00	0.00	0.05
27.00	8.70	8.70	0.00	1.98	1.53	0.00	1.85	0.00	0.22	0.00	0.00	0.73
28.00	8.70	8.70	0.99	0.32	0.97	0.00	0.72	1.05	0.06	0.00	0.00	0.59
29.00	8.70	8.70	1.77	1.71	1.83	0.00	0.02	0.12	0.01	0.00	0.00	0.04
30.00	8.69	8.69	0.00	0.00	1.40	0.00	0.11	0.00	0.04	0.00	0.00	0.48
31.00	8.70	8.70	0.49	1.42	1.20	0.00	2.31	0.20	0.00	0.00	0.06	0.19
32.00	8.70	8.70	2.19	1.63	0.24	0.00	1.34	1.77	0.02	0.00	0.00	0.12
33.00	8.70	8.70	1.92	1.05	0.88	0.00	0.39	1.27	0.04	0.00	0.00	0.11
34.00	8.70	8.70	0.00	0.00	0.58	0.00	2.58	0.75	0.31	0.00	0.00	0.42
35.00	8.69	8.69	1.51	1.72	1.57	0.00	0.31	1.48	0.39	0.00	0.00	0.95
36.00	8.70	8.70	3.74	0.99	1.70	0.59	0.60	0.89	0.78	0.00	0.00	0.71
37.00	8.70	8.70	0.49	0.00	1.30	0.00	0.41	0.00	0.47	0.00	0.01	0.85
38.00	8.70	8.70	0.38	0.14	0.45	0.00	1.25	0.53	0.26	0.00	0.87	0.52
39.00	8.70	8.70	0.00	0.99	0.28	0.00	1.97	0.41	0.49	0.00	0.37	0.09
40.00	8.69	8.69	0.20	2.05	0.22	0.00	0.81	0.11	0.68	0.00	0.00	0.44
41.00	8.70	8.70	0.71	0.31	0.26	0.00	0.78	0.20	0.07	0.00	0.68	0.59
42.00	8.70	8.70	1.51	2.27	0.02	0.00	0.02	0.00	0.54	0.00	0.20	0.85
43.00	8.70	8.70	0.00	0.02	0.00	0.00	0.57	0.00	0.85	0.00	0.01	0.75
44.00	8.70	8.69	0.00	0.00	0.00	0.00	0.21	0.00	0.35	0.00	0.00	0.33
45.00	8.69	8.70	1.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.77
46.00	8.70	8.70	1.93	1.71	0.00	0.00	1.48	1.93	2.23	0.00	0.00	0.97
47.00	8.70	8.70	0.99	3.43	0.51	0.00	0.58	0.26	0.45	0.00	0.80	0.78
48.00	8.70	8.70	0.00	1.02	1.93	0.49	1.93	1.68	0.19	0.00	0.00	0.66
49.00	8.69	8.69	0.00	0.92	1.39	0.00	0.00	1.18	0.04	0.00	0.00	0.37
50.00	8.70	8.70	0.00	0.31	0.18	0.00	0.00	1.94	0.41	0.00	0.27	0.66
51.00	8.70	8.70	0.00	0.68	0.00	0.00	1.72	2.16	0.57	0.00	0.81	0.87
52.00	8.70	8.70	1.33	1.91	1.01	0.00	0.44	0.25	0.82	0.00	0.00	0.28
53.00	8.70	8.70	2.34	0.00	1.74	0.00	0.00	0.35	0.54	0.00	0.00	0.58
54.00	8.69	8.69	0.00	0.00	1.25	0.00	0.49	0.04	0.31	0.00	0.18	0.16
55.00	8.70	8.70	0.00	2.58	1.84	0.00	0.64	0.07	0.39	0.00	0.07	0.65
56.00	8.70	8.70	0.00	2.03	1.70	0.00	0.99	0.25	0.27	0.00	0.00	0.65
57.00	8.70	8.70	0.00	0.09	2.10	0.00	1.70	0.00	0.66	0.00	0.00	0.59
58.00	8.70	8.70	0.00	1.57	2.34	0.00	0.97	2.00	0.00	0.00	0.00	1.20
59.00	8.69	8.69	0.00	2.04	1.99	0.00	0.38	0.00	0.40	0.00	0.00	0.98
60.00	8.70	8.70	0.00	0.00	3.04	0.00	0.92	3.36	0.00	0.00	0.00	0.84
61.00	8.70	8.70	0.00	0.49	2.12	0.00	2.54	0.98	0.00	0.00	0.00	0.87
62.00	8.70	8.70	0.00	0.28	2.92	0.00	0.66	0.04	0.00	0.00	0.00	1.37
63.00	8.70	8.70	0.00	0.02	2.05	0.38	0.64	0.93	0.09	0.00	0.35	0.73
64.00	8.69	8.69	0.00	0.00	2.26	0.00	0.44	1.27	0.55	0.00	0.00	0.42
65.00	8.70	8.70	3.07	0.00	2.19	0.00	1.46	0.78	0.62	0.00	0.71	0.94
66.00	8.70	8.70	0.02	0.49	2.01	0.00	0.78	0.40	0.87	0.00	0.00	0.02
67.00	8.70	8.70	0.00	1.35	2.13	0.00	1.84	0.42	0.35	0.00	2.71	0.31
68.00	8.69	8.69	0.00	0.00	1.47	0.00	0.00	0.89	0.11	0.00	0.42	0.12
69.00	8.70	8.70	0.00	3.37	4.46	0.00	0.20	0.14	0.57	0.00	0.00	0.40
70.00	8.70	8.70	0.00	1.85	0.00	0.49	0.32	2.41	0.06	0.00	0.00	0.25
71.00	8.70	8.70	0.00	0.46	1.39	0.00	0.78	2.48	0.46	0.00	0.04	0.58
72.00	8.70	8.70	1.21	2.14	1.94	0.00	0.42	3.07	0.11	0.00	0.82	1.05
73.00	8.69	8.69	0.00	1.11	3.16	0.00	0.51	3.69	1.15	0.00	0.07	0.02
74.00	8.70	8.70	0.51	0.77	4.22	0.00	1.10	1.72	0.47	0.00	3.21	0.37
75.00	8.70	8.70	0.49	2.00	3.07	0.00	0.00	1.30	0.57	0.00	0.00	1.22
76.00	8.70	8.70	0.00	1.73	0.00	0.33	0.99	0.82	0.46	0.00	0.21	0.26
77.00	8.70	8.70	0.02	0.99	0.00	0.00	0.53	1.50	0.44	0.00	0.08	0.37
78.00	8.69	8.69	0.00	0.00	2.23	0.09	2.99	1.95	0.46	0.00	0.44	0.75
79.00	8.70	8.70	0.00	1.65	2.56	0.00	1.52	3.67	0.49	0.00	0.51	0.34
80.00	8.70	8.70	1.26	0.48	3.50	0.00	0.14	1.54	0.19	0.00	0.04	0.59
81.00	8.70	8.70	1.73	3.78	0.00	0.79	4.05	1.99	0.71	0.00	0.78	0.32
82.00	8.70	8.70	0.00	0.00	0.00	0.00	0.89	1.92	0.73	0.00	0.00	0.38
83.00	8.69	8.69	0.00	0.05	0.00	0.00	1.42	0.04	0.16	0.00	0.21	0.24
84.00	8.70	8.70	0.00	0.02	2.99	0.00	0.65	1.44	0.45	0.00	0.38	0.32
85.00	8.70	8.70	0.49	3.00	2.33	0.01	1.57	0.24	0.91	0.00	1.83	0.40
