Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.211s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.38	1.25	0.02	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.24
3.00	7.50	3.38	0.00	0.00	0.55	0.00	0.00	0.00	0.13	0.15	0.35	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72
4.00	7.50	0.49	0.00	0.00	0.00	0.02	0.00	0.16	0.00	0.00	0.19	1.08	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.95
5.00	7.50	2.14	0.00	0.99	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97
6.00	7.50	1.26	0.05	0.00	0.00	0.01	0.39	0.00	0.00	0.00	0.21	0.52	0.80	0.00	0.29	0.00	0.19	0.00	0.00	0.62
7.00	7.50	0.00	0.16	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.67
8.00	7.50	0.00	0.42	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.01	0.85	0.69	0.00	0.38	0.00	0.00	0.00	0.00	1.08
9.00	7.50	1.65	0.00	0.00	0.00	1.28	0.00	0.00	0.00	2.19	0.18	0.21	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.91
10.00	7.49	1.26	0.07	0.00	0.00	0.47	0.00	0.00	0.00	0.40	0.00	0.55	0.00	0.02	0.24	0.00	1.41	0.00	0.00	0.73
11.00	7.50	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.98	0.00	0.99	0.25	0.00	0.22	0.00	0.00	0.00	0.00	0.80
12.00	7.50	0.94	0.51	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.64
13.00	7.50	0.99	0.09	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.24	0.07	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.82
14.00	7.50	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.19	0.00	2.31	0.00	0.40	0.00	0.00	0.00	0.00	1.24
15.00	7.50	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
16.00	7.50	0.00	0.40	0.00	0.11	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	1.28
17.00	7.50	0.05	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.34	0.00	0.00	0.00	0.00	0.72
18.00	7.50	0.00	0.09	0.01	0.00	1.46	0.00	0.62	0.00	0.61	0.00	0.79	0.00	0.33	0.16	0.00	0.00	0.00	0.00	0.33
19.00	7.49	0.99	0.04	0.01	0.44	0.00	0.00	0.00	0.00	1.12	0.27	0.68	0.99	0.00	0.27	0.00	0.00	0.00	0.00	1.10
20.00	7.50	0.49	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.01	0.00	0.26	0.45	0.00	0.00	0.00	0.32	0.00	0.00	1.71
21.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.08	0.05	0.31	0.00	0.19	0.00	0.06	0.00	0.00	1.57
22.00	7.50	0.00	0.00	0.00	0.00	1.40	0.28	0.00	0.00	0.46	0.05	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.95
23.00	7.50	0.49	0.12	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.28	1.38	0.34	0.00	0.44	0.00	0.00	0.00	0.00	1.34
24.00	7.50	0.00	0.33	0.00	0.00	0.00	0.18	0.00	0.00	0.20	0.22	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
25.00	7.50	2.17	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.98	2.28	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.50	0.00	0.00	0.00	0.00	0.00	0.27	0.99	0.00	0.00	0.00	0.80	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.54
27.00	7.50	1.95	0.24	0.35	0.00	0.00	0.42	0.41	0.00	0.53	1.11	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.34
28.00	7.49	0.55	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	3.03	0.01	0.00	0.99	0.00	0.00	0.00	0.00	0.13
29.00	7.50	0.99	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.33	0.11	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
30.00	7.50	1.26	0.00	0.00	0.00	0.00	0.49	0.00	0.15	0.27	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
31.00	7.50	0.00	0.27	0.00	0.09	0.00	0.99	0.47	0.00	2.28	0.65	0.00	0.00	0.00	1.25	0.00	1.51	0.00	0.00	2.46
32.00	7.50	1.57	0.00	0.00	0.46	0.07	0.09	0.00	0.00	1.80	0.05	0.54	0.46	0.00	0.00	0.00	0.04	0.00	0.00	1.10
33.00	7.50	1.45	0.19	0.00	0.00	0.04	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.02	1.41	0.00	0.00	0.00	0.00	0.52
34.00	7.50	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.66	1.40	0.00	0.00	0.01	0.00	0.00	0.99	0.00	0.00	2.10
35.00	7.50	1.33	0.42	0.00	0.49	0.00	0.00	0.00	0.00	0.49	0.00	2.05	0.00	0.00	0.55	0.00	0.05	0.00	0.00	0.34
36.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.09	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13
37.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	1.99	0.00	0.00	1.42	0.00	0.00	0.00	0.00	1.28
38.00	7.50	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.20	0.00	0.49	0.00	0.00	0.67
39.00	7.50	0.00	0.06	0.00	0.00	0.00	0.09	0.00	0.00	1.52	0.08	0.00	0.02	0.00	1.10	0.00	0.59	0.00	0.00	0.00
40.00	7.50	0.16	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.40	0.00	0.42	0.00	0.00	0.94
41.00	7.50	1.28	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.07	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00
42.00	7.50	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99
43.00	7.50	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	1.77	0.00	0.58	0.00	0.00	0.00	0.00	0.22
44.00	7.50	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.78	1.40	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	2.45
45.00	7.50	0.00	0.09	0.00	0.89	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.08	0.00	0.28	0.00	0.00	0.00	0.00	2.30
46.00	7.49	1.39	0.08	1.94	0.00	0.00	0.00	0.00	0.00	2.94	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
47.00	7.50	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	3.17	0.33	0.00	2.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00
48.00	7.50	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.54
49.00	7.50	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
50.00	7.50	0.00	0.49	0.14	0.01	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	1.38
51.00	7.50	0.00	0.39	1.78	0.00	0.00	0.00	0.01	0.00	0.65	0.11	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.55
52.00	7.50	1.45	0.05	0.04	0.29	1.17	0.00	0.00	0.00	1.51	1.27	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.37
53.00	7.50	2.39	0.00	0.00	1.57	0.00	0.80	0.00	0.00	2.72	0.00	1.44	0.14	0.00	0.16	0.00	0.00	0.00	0.00	1.34
54.00	7.50	0.00	0.05	0.00	1.07	0.00	0.00	0.00	0.00	3.49	0.00	0.09	0.59	0.00	0.00	0.00	0.13	0.00	0.00	2.03
55.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	1.17	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.72
56.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.78	0.00	0.99	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
57.00	7.50	1.11	0.00	0.00	0.55	0.00	0.00	0.00	0.00	4.16	0.00	3.33	0.28	0.00	1.48	0.00	0.65	0.00	0.00	0.71
58.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.72	0.15	0.47	0.00	0.00	0.53	0.00	0.00	0.00	0.00	2.50
59.00	7.50	2.63	0.00	0.55	0.00	0.40	0.00	0.11	0.00	0.00	1.34	0.09	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.15
60.00	7.50	0.66	0.00	0.05	1.51	0.08	0.00	0.22	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	7.50	0.49	0.00	0.07	2.77	0.00	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.00	1.37	0.00	0.00	0.00	0.00	1.90
62.00	7.50	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.77	0.00	0.26	0.49	0.00	1.06	0.00	1.39	0.00	0.00	2.50
63.00	7.50	0.08	0.00	0.46	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00
64.00	7.49	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.81	0.65	1.39	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.55
65.00	7.50	0.81	0.00	0.00	0.97	0.00	0.00	0.00	0.00	3.01	0.00	0.22	1.17	0.00	1.00	0.00	0.00	0.00	0.00	0.00
66.00	7.50	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.07	0.00	1.22	0.00	0.94	0.00	0.00	1.15
67.00	7.50	0.00	0.00	0.44	0.99	0.00	0.00	0.61	0.00	1.01	0.08	1.57	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.28
68.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.39	0.34	0.93	0.00	0.00	0.00	0.01	0.00	0.06	0.16
69.00	7.50	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.75	1.54	2.37	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00
70.00	7.50	0.35	0.00	0.00	1.33	0.00	0.00	0.00	0.00	2.07	0.00	1.79	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.89
71.00	7.50	1.55	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.44	0.00	0.00	0.00	0.75	0.00	0.00	2.53
72.00	7.50	0.44	0.00	0.00	0.00	0.00	0.00	0.94	0.00	3.20	0.18	0.00	0.00	0.00	1.33	0.00	1.79	0.00	0.05	0.48
73.00	7.49	0.40	0.00	0.00	0.49	0.00	0.05	0.00	0.00	1.53	0.00	0.00	0.62	0.00	1.54	0.00	0.00	0.00	0.00	0.00
74.00	7.50	0.31	0.00	1.15	0.31	0.11	0.06	0.16	0.00	3.65	0.00	3.85	0.80	0.00	0.74	0.00	0.53	0.00	0.01	0.39
75.00	7.50	0.28	0.00	0.00	0.00	0.34	0.00	0.11	0.00	1.85	0.94	2.27	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.40
76.00	7.50	1.79	0.27	0.00	0.00	0.01	0.00	0.00	0.00	1.46	0.00	0.00	0.66	0.02	0.41	0.00	0.79	0.00	0.00	1.37
77.00	7.50	0.47	0.38	0.00	0.00	0.00	0.00	0.01	0.00	1.05	0.00	0.14	0.00	0.00	0.69	0.00	0.00	0.00	0.00	1.22
78.00	7.50	0.00	0.14	0.00	0.00	0.00	0.02	0.00	0.00	2.04	0.21	2.80	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00
79.00	7.50	0.00	0.31	0.00	0.00	0.00	0.05	0.00	0.00	0.02	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
80.00	7.50	2.85	0.31	0.00	0.00	0.49	0.00	0.00	0.00	0.49	1.52	3.56	0.00	0.00	0.04	0.00	0.00	0.00	0.00	4.07
81.00	7.50	0.19	0.00	0.34	0.00	0.00	1.18	0.00	0.00	0.00	0.54	1.25	1.26	0.00	1.48	0.00	0.72	0.00	0.00	2.94
82.00	7.49	1.60	0.64	0.00	0.57	0.28	0.05	0.00	0.00	0.85	0.00	0.94	0.00	0.00	2.37	0.00	0.78	0.00	0.00	0.45
83.00	7.50	0.13	0.54	1.63	0.44	0.00	0.58	2.19	0.00	1.63	0.32	1.93	0.00	0.00	0.54	0.00	0.59	0.00	0.00	0.00
84.00	7.50	0.26	0.34	0.00	0.00	0.00	0.00	0.99	0.00	0.06	0.11	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
85.00	7.50	1.48	0.33	0.00	1.30	0.47	0.02	0.00	0.02	1.39	0.09	1.38	0.24	0.00	0.08	0.00	1.25	0.00	0.00	1.34
86.00	7.50	0.00	0.87	1.10	0.00	0.94	0.00	0.00	0.00	1.34	0.09	1.86	0.00	0.11	0.07	0.00	0.05	0.00	0.00	0.00
87.00	7.50	1.95	0.28	0.48	1.13	0.13	0.15	1.44	0.00	0.34	0.00	1.06	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
88.00	7.50	0.00	0.20	0.14	0.00	0.20	0.99	0.57	0.00	0.26	0.02	0.45	0.57	0.13	0.49	0.00	0.33	0.00	0.00	2.53
89.00	7.50	1.15	0.59	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	2.32	0.49	0.00	1.99	0.00	0.69	0.00	0.00	2.20
90.00	7.50	0.00	0.82	0.05	0.00	0.20	0.00	0.09	0.00	1.44	0.00	0.00	0.00	0.00	1.15	0.00	0.01	0.00	0.00	1.12
91.00	7.49	0.00	0.38	0.31	0.87	0.00	0.02	0.00	0.00	0.58	0.00	0.21	0.00	0.00	2.12	0.00	0.00	0.00	0.00	2.54
92.00	7.50	0.00	0.06	0.00	0.00	0.44	0.49	0.00	0.00	2.74	0.00	0.07	0.00	0.00	0.20	0.00	0.00	0.00	0.00	1.30
93.00	7.50	0.21	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.95	0.00	0.77	0.18	0.00	0.53	0.00	0.00	0.00	0.00	2.78
94.00	7.50	1.06	0.00	0.00	0.01	0.00	0.01	0.00	0.00	1.88	0.00	0.53	0.98	0.00	0.00	0.00	0.16	0.00	0.00	2.73
95.00	7.50	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.05	0.00	0.00	0.04
96.00	7.50	1.44	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.88	0.31	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
97.00	7.50	0.00	0.22	0.00	0.42	0.00	0.00	0.00	0.00	0.34	0.20	2.13	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.12
98.00	7.50	3.06	0.09	0.09	0.02	0.34	0.73	0.00	0.00	0.49	0.49	0.21	0.26	0.00	2.00	0.00	0.00	0.00	0.00	0.00
99.00	7.50	0.00	0.00	1.26	0.00	0.08	1.34	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.05	0.00	0.35	0.00	0.00	1.63
100.00	7.49	0.00	0.37	0.55	0.00	0.02	0.00	0.15	0.00	1.42	2.38	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
101.00	7.50	0.00	0.19	1.48	0.45	0.00	0.00	1.45	0.00	0.00	0.21	0.09	0.04	0.00	0.82	0.00	0.00	0.00	0.00	0.00
