Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.094s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	0.00	0.00	0.00	0.00	0.31	0.00	0.26	0.00	0.19	0.00	0.09	0.02	0.00
3.00	8.10	0.00	0.00	0.00	0.00	0.14	0.00	0.09	0.16	0.37	1.15	0.15	0.06	0.00
4.00	8.10	0.00	0.00	0.00	0.71	0.53	0.00	0.26	0.16	0.09	0.92	0.21	0.05	0.00
5.00	8.10	0.00	0.00	0.00	0.64	0.64	0.00	0.00	0.19	0.00	0.82	0.19	0.00	0.00
6.00	8.10	0.00	0.00	0.00	0.13	0.95	0.00	0.00	0.00	0.29	0.47	0.35	0.00	0.02
7.00	8.10	0.06	0.00	0.14	0.89	0.64	0.00	0.05	0.00	0.21	1.11	0.20	0.01	0.00
8.00	8.09	0.33	0.00	0.00	0.58	0.21	0.00	0.24	0.00	0.31	0.58	0.05	0.00	0.00
9.00	8.10	0.57	0.02	0.00	0.95	0.32	0.00	0.00	0.00	0.49	0.45	0.14	0.00	0.00
10.00	8.10	0.38	0.00	0.00	0.45	1.10	0.00	0.05	0.00	0.19	0.98	0.15	0.01	0.04
11.00	8.10	0.55	0.00	0.00	0.08	1.80	0.00	0.00	0.15	0.19	0.85	0.21	0.00	0.45
12.00	8.10	0.37	0.01	0.00	0.97	2.59	0.00	0.00	0.12	0.15	1.46	0.05	0.00	0.68
13.00	8.10	0.46	0.01	0.00	0.38	0.49	0.00	0.00	0.32	0.34	1.21	0.05	0.00	0.12
14.00	8.09	0.35	0.02	0.01	0.98	1.46	0.00	0.00	0.00	0.95	0.99	0.40	0.00	0.00
15.00	8.10	0.38	0.19	0.00	0.51	1.74	0.00	0.00	0.00	0.31	1.22	0.47	0.00	0.00
16.00	8.10	0.31	0.00	0.00	0.79	2.01	0.00	0.00	0.20	0.00	0.99	0.39	0.01	0.00
17.00	8.10	0.68	0.02	0.01	0.75	1.51	0.00	0.07	0.16	1.28	0.59	0.20	0.01	0.16
18.00	8.10	0.19	0.00	0.00	0.42	0.18	0.00	0.02	0.24	0.00	0.52	0.02	0.00	0.00
19.00	8.10	0.22	0.19	0.00	1.18	0.49	0.00	0.00	0.00	0.82	1.18	0.09	0.00	0.05
20.00	8.09	0.65	0.00	0.00	1.11	0.00	0.00	0.13	0.02	0.20	0.57	0.00	0.00	0.19
21.00	8.10	0.14	0.00	0.00	0.59	0.07	0.00	0.28	0.02	0.05	0.71	0.21	0.00	0.00
22.00	8.10	2.31	0.00	0.00	0.99	2.34	0.00	0.12	0.12	0.00	0.80	0.00	0.00	0.12
23.00	8.10	4.22	0.00	0.00	0.35	0.00	0.00	0.00	0.09	0.49	0.75	0.16	0.00	0.00
24.00	8.10	1.25	0.01	0.00	0.00	0.00	0.00	0.00	0.24	0.21	1.41	0.00	0.00	0.00
25.00	8.10	0.52	0.00	0.00	0.49	0.07	0.00	0.00	0.02	0.31	2.98	0.02	0.00	0.00
26.00	8.09	0.00	0.00	0.00	0.94	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
27.00	8.10	0.00	0.00	0.00	0.59	1.31	0.00	0.01	0.00	0.02	2.00	0.00	0.00	0.40
28.00	8.10	0.92	0.00	0.00	1.84	2.30	0.00	0.39	0.00	0.28	1.38	0.28	0.00	0.33
29.00	8.10	4.85	0.00	0.00	0.00	0.19	0.00	0.24	0.16	0.52	0.00	0.33	0.00	0.14
30.00	8.10	0.00	0.00	0.00	0.00	1.34	0.00	0.02	0.42	0.27	0.00	0.66	0.01	0.11
31.00	8.10	2.41	0.00	0.00	0.49	0.00	0.00	0.00	0.26	0.35	2.18	0.37	0.01	0.00
32.00	8.10	0.51	0.00	0.00	2.90	0.00	0.00	0.06	0.00	0.73	2.56	0.93	0.01	0.07
33.00	8.09	2.28	0.00	0.00	3.54	2.58	0.00	0.15	0.52	0.16	2.04	0.73	0.00	0.09
34.00	8.10	0.00	0.02	0.00	1.86	0.13	0.00	0.09	0.45	0.47	1.71	0.41	0.00	0.01
35.00	8.10	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.14	0.51	0.53	0.07	0.00	0.00
36.00	8.10	0.00	0.08	0.05	3.12	3.94	0.00	0.00	0.00	0.52	0.00	0.24	0.00	0.00
37.00	8.10	0.00	0.00	0.00	0.74	2.70	0.00	0.00	0.25	0.00	0.00	0.55	0.02	0.04
38.00	8.10	0.99	0.00	0.00	2.18	4.33	0.00	0.00	0.81	0.20	0.00	0.20	0.00	0.01
39.00	8.09	0.11	0.00	0.00	0.91	4.11	0.00	0.09	0.00	0.52	1.66	0.64	0.00	0.07
40.00	8.10	0.00	0.00	0.00	0.31	0.16	0.00	0.00	0.00	0.62	2.45	0.47	0.00	0.05
41.00	8.10	1.07	0.00	0.07	1.84	1.33	0.00	0.00	0.28	0.93	3.00	0.21	0.00	0.27
42.00	8.10	0.60	0.00	0.09	1.95	0.19	0.00	0.00	0.09	0.93	1.04	0.00	0.00	0.59
43.00	8.10	0.41	0.00	0.00	1.98	4.16	0.00	0.91	0.60	0.16	2.44	0.35	0.02	0.67
44.00	8.10	2.24	0.00	0.12	2.56	2.72	0.00	0.41	0.24	0.08	1.83	0.88	0.00	0.53
45.00	8.09	0.82	0.00	0.12	0.60	3.07	0.00	0.19	0.00	0.08	2.01	0.49	0.00	0.85
46.00	8.10	0.25	0.00	0.12	3.23	0.00	0.00	0.04	0.53	0.00	2.94	0.64	0.00	0.75
47.00	8.10	2.16	0.00	0.00	1.05	0.00	0.00	0.09	0.12	0.28	1.59	0.49	0.00	0.99
48.00	8.10	0.00	0.01	0.05	1.84	2.97	0.00	0.75	0.00	0.78	0.92	0.75	0.05	0.82
49.00	8.10	2.71	0.01	0.12	3.54	0.00	0.00	0.64	0.00	0.95	0.00	0.85	0.06	0.92
50.00	8.10	0.51	0.02	0.00	0.40	3.60	0.00	0.12	0.15	2.03	0.00	0.28	0.00	0.35
51.00	8.09	0.18	0.00	0.09	1.58	0.27	0.00	0.02	0.00	0.00	0.66	1.02	0.01	0.51
52.00	8.10	2.10	0.01	0.31	3.39	0.39	0.00	0.00	0.27	0.99	0.06	0.33	0.00	0.00
53.00	8.10	0.38	0.00	0.00	0.79	0.87	0.00	0.34	0.52	0.51	0.07	0.00	0.00	0.00
54.00	8.10	0.00	0.01	0.00	0.85	0.00	0.00	0.59	0.21	0.81	0.00	2.32	0.00	0.66
55.00	8.10	0.00	0.00	0.02	0.97	0.00	0.00	0.14	0.31	0.58	3.40	0.00	0.00	0.00
56.00	8.10	0.00	0.04	0.09	0.81	4.79	0.00	0.00	0.87	0.80	1.99	0.89	0.07	0.45
57.00	8.10	0.00	0.01	0.00	0.72	3.73	0.00	0.01	0.20	0.79	1.12	0.01	0.00	0.54
58.00	8.09	0.21	0.00	0.00	3.40	0.49	0.00	0.44	0.67	0.07	2.52	0.42	0.00	0.77
59.00	8.10	0.09	0.00	0.00	0.00	0.41	0.00	0.87	0.60	0.53	0.12	0.04	0.00	0.52
60.00	8.10	0.00	0.00	0.24	2.21	0.85	0.00	0.31	0.14	0.40	1.50	0.00	0.00	0.66
61.00	8.10	1.21	0.00	0.16	4.10	0.77	0.00	0.00	0.75	0.59	2.73	0.07	0.00	0.84
62.00	8.10	1.68	0.00	0.00	2.30	0.98	0.00	0.32	0.47	0.80	2.23	0.00	0.00	0.58
63.00	8.10	0.00	0.00	0.00	5.23	2.48	0.00	0.40	0.19	0.52	0.00	0.11	0.00	0.41
64.00	8.09	0.65	0.02	0.00	1.37	4.69	0.00	0.02	0.00	1.94	2.47	0.94	0.00	0.66
65.00	8.10	0.00	0.00	0.14	2.50	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.28
66.00	8.10	0.58	0.00	0.12	1.81	1.25	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.71
67.00	8.10	0.00	0.00	0.00	0.00	4.39	0.00	0.29	0.00	0.00	2.27	0.62	0.00	1.53
68.00	8.10	1.25	0.00	0.00	0.25	5.19	0.00	1.00	0.01	0.00	3.64	0.86	0.08	1.53
69.00	8.10	0.00	0.00	0.01	0.42	1.58	0.00	0.00	0.00	0.37	0.16	0.99	0.00	0.49
70.00	8.09	0.15	0.00	0.02	0.82	1.04	0.00	0.00	0.00	0.99	0.05	0.00	0.00	0.42
71.00	8.10	0.99	0.00	0.05	0.49	1.99	0.00	0.32	0.38	0.77	1.71	0.00	0.00	0.59
72.00	8.10	0.00	0.49	0.02	2.99	1.59	0.00	0.09	0.85	0.49	2.03	0.80	0.04	1.01
73.00	8.10	0.26	0.00	0.12	1.40	2.87	0.00	0.20	0.00	0.48	3.59	0.15	0.00	0.61
74.00	8.10	0.31	0.00	0.00	0.49	1.97	0.00	0.14	0.24	2.74	0.78	0.21	0.00	0.35
75.00	8.10	0.00	0.00	0.14	2.11	0.02	0.00	0.18	0.88	0.00	0.00	0.00	0.00	1.26
76.00	8.09	0.00	0.00	0.00	0.00	0.05	0.00	0.59	0.16	0.00	0.00	0.42	0.28	0.51
77.00	8.10	1.19	0.00	0.02	1.88	4.13	0.00	0.05	0.00	0.14	1.48	0.00	0.00	0.57
78.00	8.10	2.28	0.00	0.42	3.83	0.67	0.00	0.00	0.39	0.00	0.05	0.00	0.00	0.60
79.00	8.10	2.12	0.18	0.09	0.84	0.57	0.00	0.00	0.13	1.02	1.98	0.00	0.00	1.41
80.00	8.10	0.00	0.00	0.14	1.34	2.45	0.00	0.01	0.00	0.09	3.37	0.18	0.07	0.64
81.00	8.10	0.68	0.00	0.00	0.00	0.11	0.00	0.00	0.78	0.49	1.35	0.00	0.00	0.59
82.00	8.10	1.34	0.00	0.00	0.11	0.07	0.00	0.00	0.00	1.08	1.24	0.00	0.00	0.42
83.00	8.09	0.49	0.00	0.09	1.04	0.47	0.00	0.00	1.20	0.59	3.40	0.00	0.00	0.57
84.00	8.10	0.00	0.55	0.00	0.58	0.61	0.00	0.49	0.07	1.57	1.48	2.13	0.00	0.49
85.00	8.10	1.88	0.00	0.00	0.62	1.26	0.00	0.35	3.09	0.00	2.86	0.01	0.00	0.75
86.00	8.10	0.04	0.00	0.00	0.31	0.65	0.00	0.00	0.91	0.49	1.34	0.00	0.00	0.42
87.00	8.10	3.67	0.00	0.14	0.97	0.02	0.00	0.39	0.34	0.00	1.53	0.00	0.00	0.61
88.00	8.10	0.33	0.92	0.00	0.00	4.75	0.00	0.37	0.06	2.28	0.00	0.00	0.00	0.35
89.00	8.09	0.00	0.00	0.00	1.27	3.84	0.00	0.21	0.62	0.00	2.34	0.00	0.00	1.11
90.00	8.10	0.58	0.00	0.00	1.22	1.55	0.00	0.28	0.02	1.18	2.10	0.00	0.00	0.27
91.00	8.10	0.05	2.85	0.00	0.51	0.16	0.00	0.32	1.02	2.90	1.41	0.01	0.00	0.22
92.00	8.10	1.48	0.00	0.00	0.00	1.63	0.00	0.05	0.00	0.00	1.93	0.00	0.00	0.68
93.00	8.10	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.32	0.01	0.00	1.35
94.00	8.10	2.13	0.00	0.00	0.00	0.77	0.00	0.88	0.93	0.00	3.80	0.00	0.00	1.04
95.00	8.09	1.55	0.00	0.00	0.00	0.12	0.00	0.18	0.06	0.00	1.68	0.00	0.00	1.38
96.00	8.10	0.20	0.00	0.05	0.46	3.30	0.00	0.00	0.00	0.44	1.47	0.00	0.00	0.71
97.00	8.10	5.24	0.00	0.00	0.39	0.65	0.00	0.46	0.47	0.00	2.20	0.68	0.34	0.40
98.00	8.10	2.98	0.00	0.00	0.19	0.59	0.00	0.11	0.04	0.05	2.16	0.00	0.00	0.00
99.00	8.10	2.54	0.00	0.12	1.94	2.84	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.73
100.00	8.10	3.00	0.00	0.02	0.66	0.58	0.00	0.00	1.05	0.00	2.73	0.00	0.00	1.04
101.00	8.09	2.26	0.00	0.00	0.82	3.38	0.00	0.00	0.15	0.21	1.81	1.51	1.45	0.64
102.00	8.10	0.27	0.00	0.26	2.31	0.78	0.00	0.18	1.27	0.09	0.57	1.37	0.99	0.07
103.00	8.10	2.71	0.00	0.24	1.88	0.00	0.00	0.58	3.84	0.57	0.25	0.51	0.39	0.21
104.00	8.10	0.04	0.00	0.00	0.15	2.68	0.00	0.38	1.18	0.37	0.00	0.78	0.00	1.72
