Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.202s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.06	0.12	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00
3.00	8.10	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	1.65	0.02	0.00	1.67	0.00	0.41	0.00	0.14	0.00	0.00	0.06	0.07
4.00	8.10	0.06	0.62	0.00	0.24	0.00	0.00	0.00	0.00	1.50	0.12	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.54	0.00	0.00
5.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.01
6.00	8.10	0.00	1.39	0.40	0.05	0.00	0.00	0.00	0.00	1.20	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34
7.00	8.10	0.00	0.99	0.16	0.53	0.00	0.00	0.00	0.00	1.33	0.02	0.00	0.02	0.00	0.13	0.00	0.00	0.00	0.22	0.00	0.00
8.00	8.09	0.00	0.16	0.00	0.00	0.00	0.46	0.00	0.00	2.05	0.15	0.00	0.78	0.00	0.00	0.00	0.12	0.00	0.04	0.00	0.00
9.00	8.10	0.00	2.04	0.00	0.18	0.00	0.00	0.09	0.00	0.64	0.14	0.00	0.48	0.00	0.05	0.00	0.02	0.00	1.41	0.00	0.00
10.00	8.10	0.00	0.28	0.00	0.00	0.00	0.00	0.21	0.00	0.97	0.64	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.12
11.00	8.10	0.00	0.00	0.16	0.00	0.00	0.07	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.31
12.00	8.10	0.00	0.00	0.75	0.00	0.00	0.08	0.00	0.00	0.78	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.05
13.00	8.10	0.99	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.06
14.00	8.09	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.49	2.08	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.39	0.01	0.19
15.00	8.10	0.09	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.64	0.00	0.00
