Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
82.00	7.80	7.20	6.61	1.79	0.00	1.17	0.46	1.27	0.22	0.00	0.54	0.00	1.52
83.00	7.80	7.20	6.59	0.11	3.30	0.52	1.38	0.00	1.12	0.00	0.00	0.49	1.65
84.00	7.81	7.21	6.61	0.47	0.59	0.00	1.22	0.49	0.66	0.20	0.34	0.00	1.50
85.00	7.80	7.20	6.59	0.00	0.31	1.33	2.94	0.00	0.92	0.00	0.40	0.00	0.87
86.00	7.80	7.21	6.61	2.05	1.21	0.74	0.00	0.00	0.81	0.00	0.92	0.49	0.54
87.00	7.81	7.20	6.59	1.41	1.97	1.05	2.12	0.12	0.26	0.29	1.20	1.86	0.49
88.00	7.80	7.20	6.61	0.34	1.00	2.23	0.28	0.49	0.24	0.00	0.86	0.32	0.00
89.00	7.81	7.21	6.59	1.26	1.47	1.22	1.95	0.41	0.94	0.49	1.30	0.00	2.14
90.00	7.80	7.20	6.61	1.55	2.61	0.59	0.61	2.18	0.61	0.00	0.44	1.59	1.12
91.00	7.80	7.21	6.59	0.00	0.86	0.05	0.74	0.20	0.57	0.02	0.00	0.00	0.12
92.00	7.81	7.20	6.61	0.49	0.21	1.06	2.81	0.00	0.85	0.42	2.03	0.00	1.50
93.00	7.80	7.21	6.59	1.87	2.53	1.79	2.08	0.00	0.82	0.46	4.45	3.12	1.37
94.00	7.80	7.20	6.59	0.00	0.49	2.28	0.99	0.99	0.31	0.47	3.65	0.00	1.61
95.00	7.81	7.20	6.61	1.54	1.64	1.85	0.00	1.95	0.46	0.12	0.49	0.00	1.91
96.00	7.80	7.21	6.59	1.84	0.00	0.00	1.54	0.00	0.94	0.00	0.49	0.00	0.84
97.00	7.80	7.20	6.61	2.31	0.64	0.73	1.86	0.00	0.16	0.67	0.31	0.00	2.01
98.00	7.81	7.21	6.59	0.00	0.89	2.25	3.98	0.99	0.31	0.78	1.46	0.49	0.81
99.00	7.80	7.20	6.61	1.07	2.66	0.00	1.68	1.98	0.68	0.61	2.26	1.61	0.08
100.00	7.81	7.20	6.59	3.32	0.81	0.14	0.00	0.49	0.42	0.12	2.92	0.42	2.12
101.00	7.80	7.21	6.61	0.00	0.00	1.53	1.20	0.00	0.86	0.00	2.30	0.05	0.58
102.00	7.80	7.20	6.59	1.39	0.00	1.24	4.38	0.01	1.34	0.00	1.81	0.00	1.44
103.00	7.81	7.21	6.61	0.68	1.73	0.18	2.37	0.00	0.73	0.00	0.00	0.49	1.53
104.00	7.80	7.20	6.59	1.48	0.74	1.34	0.21	0.00	0.89	0.13	1.33	0.00	1.58
105.00	7.80	7.20	6.61	2.24	0.01	2.33	1.47	1.25	0.84	0.55	1.15	0.99	2.52
106.00	7.81	7.21	6.59	0.00	1.50	0.27	3.07	0.00	0.59	0.24	0.84	0.00	0.59
107.00	7.80	7.20	6.59	0.00	1.73	0.09	1.00	0.00	0.61	0.00	0.87	0.00	1.47
108.00	7.80	7.21	6.61	0.07	2.39	0.88	3.03	0.00	0.26	0.01	0.31	0.00	0.00
109.00	7.81	7.20	6.59	1.79	0.95	0.68	4.26	1.33	0.64	1.08	0.84	1.60	0.75
110.00	7.80	7.21	6.61	3.89	3.43	0.00	1.18	0.49	0.78	0.66	2.27	0.00	0.00
111.00	7.81	7.20	6.59	0.99	0.51	1.11	0.00	2.12	0.64	1.13	0.44	1.06	0.12
112.00	7.80	7.20	6.61	0.00	1.44	0.19	0.75	0.99	0.00	0.68	1.75	1.92	0.00
113.00	7.80	7.21	6.59	0.99	1.53	2.23	4.62	0.49	0.53	1.04	0.01	0.49	2.53
114.00	7.81	7.20	6.61	0.00	0.00	0.37	2.12	0.00	0.89	1.48	2.59	0.49	1.86
115.00	7.80	7.21	6.59	1.41	0.00	1.86	4.35	0.00	1.15	0.61	0.79	0.00	2.18
116.00	7.80	7.20	6.61	0.73	0.00	0.00	0.00	0.00	0.94	0.31	0.79	0.00	1.59
117.00	7.81	7.20	6.59	3.33	0.47	0.35	1.27	1.22	0.40	0.42	0.00	0.49	1.74
118.00	7.80	7.21	6.61	0.49	0.45	0.54	0.05	0.00	0.00	0.64	0.45	0.46	2.56
119.00	7.80	7.20	6.59	4.58	0.00	1.35	2.07	0.00	0.61	0.02	1.83	1.27	2.85
10.2.1.2	7.95	7.95
10.2.1.3	7.34	8.75
10.2.1.4	6.73	8.29
10.1.1.4	1.12	354509.37
10.1.1.5	0.83	229915.11
10.1.1.6	0.88	332292.22
10.1.1.7	1.60	237958.40
10.1.1.8	0.46	693811.73
10.1.1.9	0.58	553876.33
10.1.1.10	0.33	730692.26
10.1.1.11	1.03	129766.06
10.1.1.12	0.45	812612.61
10.1.1.13	1.25	198653.23
