Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.075s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.67	8.68	0.65	0.00	0.26	0.00	1.21	0.00	0.00	0.28	0.69	0.00
3.00	8.70	8.70	2.06	0.12	0.73	0.00	1.35	0.00	0.00	0.20	0.20	0.00
4.00	8.70	8.70	0.35	0.61	0.37	0.00	1.37	0.00	0.00	0.40	0.94	0.06
5.00	8.70	8.70	0.46	0.61	1.33	0.00	0.00	0.00	0.24	0.20	1.00	0.00
6.00	8.69	8.69	2.40	0.60	0.64	0.00	0.01	0.00	0.05	0.14	0.24	0.00
7.00	8.70	8.70	0.49	0.55	1.01	0.00	0.00	0.00	0.46	0.26	0.00	0.00
8.00	8.70	8.70	0.66	0.95	1.27	0.00	0.49	0.00	0.00	0.24	0.00	0.11
9.00	8.70	8.70	2.59	0.97	0.44	0.00	1.80	0.12	0.74	0.12	0.00	0.38
10.00	8.70	8.70	0.74	0.87	0.88	0.00	0.02	0.00	0.00	0.04	0.49	0.00
11.00	8.69	8.69	4.75	1.01	1.42	0.00	0.37	0.00	0.00	0.00	0.75	0.00
12.00	8.70	8.70	0.26	0.00	0.99	0.00	1.30	0.12	1.84	0.00	0.07	0.52
13.00	8.70	8.70	4.38	0.75	2.79	0.00	1.93	0.07	1.18	0.00	1.67	1.59
14.00	8.70	8.70	2.08	1.08	1.42	0.00	0.00	0.00	1.41	0.00	0.00	0.00
15.00	8.70	8.70	0.00	0.73	1.78	0.00	0.49	0.16	0.00	0.44	0.00	0.82
16.00	8.69	8.69	1.71	1.04	2.79	0.00	1.00	0.00	0.47	0.33	0.00	0.00
17.00	8.70	8.70	1.34	0.40	1.86	0.00	0.00	0.00	0.12	0.19	0.16	0.59
18.00	8.70	8.70	2.37	0.11	0.92	0.00	2.16	0.05	0.52	0.00	1.48	0.13
19.00	8.70	8.70	4.11	0.51	3.17	0.00	0.99	0.00	1.88	0.49	2.06	0.00
20.00	8.70	8.70	0.04	0.16	0.41	0.00	0.54	0.00	0.33	0.05	0.52	0.24
21.00	8.69	8.69	0.88	0.52	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.26
22.00	8.70	8.70	4.68	0.19	0.22	0.00	0.00	0.00	1.66	0.52	0.99	0.34
23.00	8.70	8.70	0.00	0.41	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.01
24.00	8.70	8.70	3.10	1.32	0.14	0.00	0.00	0.19	0.00	0.00	0.00	1.26
25.00	8.69	8.69	0.49	1.77	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.21
26.00	8.70	8.70	2.74	1.01	0.13	0.00	0.00	0.00	0.00	0.00	0.72	0.00
27.00	8.70	8.70	0.00	0.80	3.24	0.00	0.00	0.00	1.48	0.00	0.44	0.00
28.00	8.70	8.70	1.83	0.00	1.85	0.00	0.20	0.00	0.00	0.00	0.00	0.00
29.00	8.70	8.70	0.75	0.47	6.78	0.00	0.49	0.00	0.00	0.00	0.40	0.26
30.00	8.69	8.69	0.40	0.61	1.59	0.00	0.49	0.02	0.49	0.00	1.58	1.91
31.00	8.70	8.70	1.51	0.71	0.00	0.00	1.77	0.14	0.57	0.00	0.97	0.93
32.00	8.70	8.70	0.00	0.49	1.33	0.00	0.49	0.09	0.39	0.55	0.93	0.26
33.00	8.70	8.70	2.89	0.24	1.45	0.00	2.21	0.00	0.00	0.00	0.00	0.00
34.00	8.70	8.70	0.28	0.61	1.99	0.00	0.00	0.00	0.00	0.18	0.77	1.75
35.00	8.69	8.69	2.56	0.11	1.44	0.00	0.00	0.00	0.16	0.82	0.14	0.00
36.00	8.70	8.70	2.28	0.00	1.27	0.00	2.70	0.00	0.00	0.61	2.24	0.00
37.00	8.70	8.70	1.27	0.33	1.39	0.00	1.52	0.00	1.33	0.95	0.00	0.00
38.00	8.70	8.70	2.71	1.60	2.28	0.00	0.00	0.07	0.00	0.92	0.15	0.45
39.00	8.70	8.70	0.00	1.27	4.30	0.00	2.40	0.19	0.00	0.00	2.64	1.48
40.00	8.69	8.69	0.00	0.26	0.19	0.00	0.99	0.02	0.00	0.26	0.24	0.80
41.00	8.70	8.70	1.07	0.69	2.08	0.00	0.00	0.00	0.00	0.07	4.39	0.24
42.00	8.70	8.70	3.51	1.45	3.05	0.00	0.00	0.00	0.99	0.00	0.74	0.49
43.00	8.70	8.70	0.65	0.19	2.06	0.00	0.73	0.00	0.93	0.00	1.18	0.00
44.00	8.70	8.69	1.87	0.75	1.53	0.00	0.00	0.00	0.00	0.00	1.75	0.81
45.00	8.69	8.70	1.87	0.49	1.58	0.00	0.38	0.00	1.74	0.45	0.49	0.49
