Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.043s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.75	0.00	0.05	0.07	1.67	0.00	0.46	0.00	0.00	0.00	0.58	0.00
3.00	10.80	0.00	1.18	3.25	1.08	0.00	0.54	0.00	0.00	0.07	1.22	0.00
4.00	10.80	0.00	0.00	0.00	0.19	0.00	0.58	0.00	0.54	0.00	0.99	0.00
5.00	10.80	0.24	0.00	0.00	0.00	0.00	0.09	0.00	0.60	0.00	2.33	0.00
6.00	10.80	0.95	1.50	0.51	1.10	0.00	0.77	0.00	0.00	0.00	0.00	0.12
7.00	10.80	2.07	0.00	1.92	2.34	0.00	0.73	0.00	0.00	0.44	0.00	0.00
8.00	10.80	0.05	0.78	0.00	0.59	0.00	2.28	0.00	1.99	0.97	0.25	0.00
9.00	10.80	0.09	0.00	0.00	0.86	0.00	1.51	0.00	0.89	1.21	2.36	0.00
10.00	10.81	1.91	4.19	0.06	1.06	0.00	0.67	0.00	0.00	0.52	0.38	0.06
11.00	10.80	1.12	1.87	0.49	0.00	0.00	0.53	0.00	0.00	0.62	1.21	0.38
12.00	10.80	0.00	0.18	1.61	0.00	0.00	0.87	0.00	0.00	0.99	0.05	0.05
13.00	10.80	2.16	1.21	1.87	0.93	0.00	1.15	0.00	0.00	0.40	0.06	0.02
14.00	10.80	0.16	0.00	2.00	0.75	0.00	0.52	0.00	0.00	0.74	0.00	0.00
15.00	10.80	0.09	1.60	0.41	1.34	0.00	0.40	0.00	0.00	0.05	0.80	0.00
16.00	10.80	0.21	1.01	0.26	0.88	0.00	0.78	0.00	0.00	0.47	0.00	0.00
17.00	10.80	0.00	0.65	0.32	0.66	0.00	0.00	0.00	0.22	0.00	1.61	0.07
18.00	10.81	0.49	0.00	0.95	0.19	0.00	0.11	0.00	0.00	0.14	0.00	0.00
19.00	10.80	0.13	2.07	2.59	1.46	0.00	0.00	0.00	0.61	0.19	1.39	0.20
20.00	10.80	0.00	1.65	1.81	0.25	0.00	1.68	0.00	0.04	0.41	1.39	0.15
21.00	10.80	0.59	1.10	1.81	0.00	0.00	0.00	0.00	0.31	0.24	0.52	0.16
22.00	10.80	0.46	1.45	1.18	0.42	0.00	0.31	0.00	1.68	0.31	0.28	0.02
23.00	10.80	0.49	3.33	1.39	0.77	0.00	2.38	0.00	0.00	0.35	2.52	0.00
24.00	10.80	0.00	0.69	3.70	0.15	0.00	0.00	0.00	0.00	1.94	2.46	0.00
25.00	10.80	2.74	0.29	0.25	2.63	0.00	1.06	0.00	0.00	0.66	2.53	0.01
26.00	10.80	2.83	1.02	4.10	1.13	0.00	0.06	0.00	0.00	0.99	0.65	0.00
27.00	10.81	0.07	4.60	1.05	0.21	0.00	0.11	0.00	0.00	0.53	2.74	0.14
28.00	10.80	0.52	0.49	1.71	0.84	0.00	0.15	0.00	0.00	0.00	0.52	0.00
29.00	10.80	0.14	1.30	0.08	1.79	0.00	0.00	0.00	0.00	0.49	0.62	0.16
30.00	10.80	1.97	2.50	1.84	0.67	0.00	1.97	0.00	0.00	0.59	1.60	0.00
31.00	10.80	0.47	0.00	0.00	3.01	0.00	0.00	0.00	0.00	0.79	0.89	0.00
32.00	10.80	1.00	0.05	2.36	0.16	0.00	0.91	0.00	1.20	0.54	1.64	0.00
33.00	10.80	0.06	0.28	0.71	1.55	0.00	0.87	0.00	0.00	1.64	2.48	0.00
34.00	10.80	0.49	0.93	0.24	1.28	0.00	0.41	0.00	0.05	1.77	2.17	0.39
35.00	10.81	0.86	0.09	3.74	1.39	0.02	1.81	0.00	0.00	0.15	3.72	0.00
36.00	10.80	0.00	2.39	0.04	0.86	0.00	1.75	0.00	1.39	0.04	0.48	0.05
37.00	10.80	0.49	1.00	1.58	0.98	0.00	0.09	0.00	0.00	0.25	3.18	0.00
38.00	10.80	2.52	1.28	0.00	0.21	0.00	1.93	0.00	0.27	0.11	1.71	0.00
39.00	10.80	0.09	1.51	0.00	3.09	0.00	0.98	0.00	0.04	0.35	2.13	0.09
40.00	10.80	0.99	0.34	0.54	1.26	0.00	0.00	0.00	0.39	0.32	0.14	0.11
41.00	10.80	1.21	3.63	0.00	5.58	0.00	1.66	0.00	0.00	1.74	0.29	0.44
42.00	10.80	0.95	1.31	1.33	0.35	0.00	0.49	0.00	0.49	1.40	0.75	0.00
43.00	10.81	1.27	1.46	0.02	2.36	0.00	0.72	0.00	1.02	1.11	0.45	0.00
44.00	10.80	2.41	0.01	1.25	2.12	0.00	1.08	0.00	1.39	2.67	0.93	0.00
45.00	10.80	0.19	1.15	0.00	2.60	0.00	2.05	0.00	0.21	1.64	0.00	0.00
46.00	10.80	2.19	1.83	1.61	0.97	0.00	3.10	0.00	0.49	0.05	2.06	0.33
47.00	10.80	0.52	0.53	0.79	0.85	0.00	0.85	0.00	1.22	1.12	0.67	0.02
48.00	10.80	2.57	2.72	0.11	0.39	0.00	0.88	0.00	1.37	0.65	2.26	0.42
49.00	10.80	1.97	1.24	0.28	1.42	0.00	0.00	0.00	1.27	1.45	0.49	0.00
50.00	10.80	0.92	0.62	0.27	1.64	0.00	0.04	0.00	0.21	0.74	0.28	0.02
51.00	10.80	1.30	0.89	0.49	1.52	0.00	1.87	0.00	0.00	0.00	1.73	0.02
52.00	10.81	0.00	1.27	1.94	0.00	0.00	0.79	0.00	0.00	0.16	1.37	0.21
53.00	10.80	0.98	0.00	2.68	1.53	0.00	2.48	0.00	0.44	1.46	0.49	0.00
54.00	10.80	1.40	0.18	1.51	0.00	0.00	1.85	0.00	1.50	0.41	2.32	0.04
55.00	10.80	0.28	1.50	0.00	0.34	0.00	0.41	0.00	1.40	0.06	0.45	0.00
