Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.094s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	7.76	0.71	0.11	0.41	0.00	0.00	1.39	0.33	0.00	0.00	0.00
3.00	8.10	7.80	1.26	0.00	0.21	0.00	0.00	1.04	0.42	0.00	0.00	0.48
4.00	8.10	7.81	1.37	0.00	0.00	0.00	0.00	1.27	0.05	0.00	0.00	0.99
5.00	8.10	7.80	1.51	0.49	1.34	0.00	0.00	2.04	0.82	0.00	0.00	0.00
6.00	8.10	7.80	1.72	0.68	0.00	0.00	1.11	1.28	0.12	0.00	0.00	0.00
7.00	8.10	7.81	1.08	1.18	0.49	0.00	0.49	1.38	0.35	0.14	0.00	0.00
8.00	8.09	7.80	1.95	1.38	0.09	0.00	0.15	1.61	1.04	0.77	0.00	2.36
9.00	8.10	7.80	0.66	2.19	0.73	0.00	0.00	0.49	0.07	0.78	0.12	0.13
10.00	8.10	7.81	1.51	1.38	0.00	0.00	0.00	0.00	0.02	1.37	0.19	0.02
11.00	8.10	7.80	2.04	1.98	0.00	0.00	1.42	0.99	0.38	0.00	0.00	0.00
12.00	8.10	7.81	1.06	0.00	0.51	0.00	0.00	0.00	0.25	0.41	0.00	0.25
13.00	8.10	7.80	0.75	1.92	0.00	0.00	0.18	1.63	0.00	1.41	0.28	0.84
14.00	8.09	7.80	0.40	0.00	0.00	0.00	0.00	0.29	0.11	0.42	0.07	0.00
15.00	8.10	7.81	0.02	0.00	0.02	0.00	0.48	1.24	0.02	0.00	0.00	0.84
16.00	8.10	7.80	1.39	0.00	2.56	0.00	0.00	0.01	0.65	0.78	0.00	0.09
17.00	8.10	7.80	1.34	0.09	0.49	0.00	0.00	0.00	0.82	0.05	0.00	0.61
18.00	8.10	7.81	0.93	1.22	0.00	0.00	0.00	0.00	0.47	0.86	0.00	0.14
19.00	8.10	7.80	1.74	0.00	0.00	0.00	1.05	0.29	0.47	0.00	0.00	0.42
20.00	8.09	7.80	1.42	1.33	0.00	0.00	0.21	0.66	0.39	0.85	0.31	0.11
21.00	8.10	7.81	1.17	0.84	3.67	0.02	0.00	0.00	0.12	1.46	0.12	0.00
22.00	8.10	7.80	1.71	0.09	0.33	0.00	0.32	0.99	0.73	0.00	0.00	0.14
23.00	8.10	7.81	1.92	2.08	4.17	0.00	0.35	1.02	0.09	0.74	0.00	0.49
24.00	8.10	7.80	1.14	0.78	0.39	0.00	0.19	0.55	0.27	1.57	0.00	0.00
25.00	8.10	7.80	1.25	0.49	0.01	0.31	0.00	0.00	0.31	1.97	0.00	0.00
26.00	8.09	7.81	1.44	2.56	0.00	0.00	0.20	0.05	0.08	0.27	0.00	0.49
27.00	8.10	7.80	1.77	0.00	1.00	0.00	0.00	0.02	0.12	0.62	0.00	0.99
28.00	8.10	7.80	1.72	0.79	1.31	0.00	0.00	0.00	0.00	1.73	0.00	2.36
29.00	8.10	7.81	1.58	1.01	0.20	0.00	0.11	0.00	0.00	0.00	0.00	1.32
30.00	8.10	7.80	1.01	0.49	0.00	0.00	0.54	0.99	0.00	0.13	0.00	0.93
31.00	8.10	7.80	1.30	1.80	0.00	0.00	0.88	1.25	0.69	0.39	0.11	1.26
32.00	8.10	7.81	0.09	1.78	1.38	0.00	0.07	1.86	0.21	2.44	0.00	0.49
33.00	8.09	7.80	5.52	0.55	1.41	0.00	0.57	1.33	0.35	0.00	0.00	0.00
34.00	8.10	7.81	0.00	0.00	0.00	0.00	1.44	0.00	0.35	0.45	0.07	1.25
35.00	8.10	7.80	2.04	1.74	1.98	0.00	1.67	0.00	0.80	0.77	0.25	0.00
36.00	8.10	7.80	0.49	1.70	0.24	0.00	0.42	1.48	0.00	0.54	0.19	1.19
37.00	8.10	7.81	3.03	0.00	1.17	0.00	0.00	0.80	0.72	0.00	0.00	0.26
38.00	8.10	7.80	1.74	0.00	0.99	0.00	0.00	1.46	0.14	0.00	0.00	0.00
39.00	8.09	7.80	1.15	0.34	0.05	0.00	0.12	0.00	0.42	2.63	0.24	0.00
40.00	8.10	7.81	1.22	1.31	0.00	0.00	0.40	2.07	0.75	0.00	0.00	0.00
41.00	8.10	7.80	1.21	0.14	2.72	0.00	1.65	0.99	0.07	0.00	0.00	0.12
42.00	8.10	7.80	1.30	0.33	2.11	0.00	0.49	1.12	0.53	1.37	0.00	0.00
43.00	8.10	7.81	3.91	0.00	0.00	0.00	0.00	1.33	0.00	2.16	0.49	0.49
44.00	8.10	7.80	4.23	0.02	0.99	0.00	1.44	1.88	0.00	0.62	0.21	0.00
45.00	8.09	7.81	0.00	2.34	1.02	0.00	0.00	0.99	0.00	0.00	0.00	0.00
46.00	8.10	7.80	0.47	0.00	1.00	0.00	0.00	0.42	0.00	2.44	0.42	0.69
47.00	8.10	7.80	0.00	0.49	2.93	0.00	2.21	0.13	0.00	2.45	0.12	1.74
48.00	8.10	7.81	0.00	1.59	0.75	0.48	1.38	0.49	0.00	0.39	0.00	0.00
49.00	8.10	7.80	0.00	2.50	0.61	0.00	3.26	2.91	0.00	0.22	0.27	1.50
50.00	8.10	7.80	0.00	1.35	0.84	0.00	0.00	0.99	0.00	0.00	0.00	0.40
51.00	8.09	7.81	4.07	1.80	0.04	0.00	1.47	1.57	0.00	0.13	0.00	1.41
