Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.022s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.64	0.00	0.00	0.00	0.24	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38
3.00	8.70	0.00	0.00	0.00	0.12	0.26	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.35
4.00	8.70	0.15	0.00	0.01	0.16	0.06	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.85	0.00	0.00	0.00	0.59
5.00	8.70	0.42	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.78	0.00	0.00	0.00	0.60
6.00	8.69	0.12	0.00	0.00	0.00	0.14	0.00	0.00	0.01	0.00	0.00	0.11	0.00	0.64	0.00	0.00	0.00	0.46
7.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.26	0.00	0.58	0.00	0.00	0.00	0.74
8.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.09	0.00	0.60	0.00	0.00	0.00	0.99
9.00	8.70	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.32	0.00	0.00	0.00	0.35
10.00	8.70	0.00	0.12	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.71	0.00	0.00	0.00	0.87
11.00	8.69	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.82	0.02	0.00	0.00	0.68
12.00	8.70	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.21	0.00	0.68	0.00	0.45	0.00	0.00	0.00	0.61
13.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.78	0.00	0.71	0.00	1.24	0.00	0.00	0.00	0.35
14.00	8.70	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.14	0.52	0.00	0.42	0.00	0.00	0.00	0.15	0.00	0.80
15.00	8.70	0.00	0.02	0.00	0.00	0.06	0.00	0.00	0.13	0.57	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.77
16.00	8.69	0.00	0.37	0.00	0.00	0.02	0.00	0.00	0.05	0.91	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.97
17.00	8.70	0.24	0.46	0.00	0.00	0.16	0.00	0.01	0.14	0.00	0.00	0.04	0.00	1.73	0.00	0.14	0.00	0.26
18.00	8.70	0.38	0.28	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.31	0.00	0.00	0.00	0.19	0.00	0.72
