Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.026s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	7.45	0.44	0.27	1.48	0.00	0.00	0.00	0.00	1.32	0.00	0.46	0.00	1.00	0.52
3.00	8.10	7.50	0.61	0.00	0.00	0.07	1.50	0.00	0.02	0.00	0.00	0.40	0.00	0.00	0.00
4.00	8.10	7.50	0.00	0.49	2.47	2.73	0.87	0.00	0.00	0.87	0.00	0.26	0.64	0.00	0.44
5.00	8.10	7.50	0.47	1.40	2.10	2.27	5.59	0.00	1.70	0.38	0.00	0.05	1.63	0.75	0.13
6.00	8.10	7.50	1.32	1.39	1.53	0.00	0.40	0.00	0.38	1.59	0.55	2.05	1.37	0.00	2.26
7.00	8.10	7.50	0.02	1.08	0.99	1.53	0.49	0.00	1.70	0.20	0.24	0.75	0.04	2.92	0.00
8.00	8.09	7.50	0.35	2.12	0.44	0.00	0.09	0.00	0.21	0.00	1.88	0.32	1.80	1.21	0.02
9.00	8.10	7.50	0.59	0.40	0.00	0.99	0.13	0.00	0.00	0.01	0.49	0.00	0.00	1.41	0.49
10.00	8.10	7.49	1.06	1.66	0.97	0.00	0.28	0.00	3.94	0.61	0.00	0.00	0.49	0.49	0.58
11.00	8.10	7.50	0.61	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.49	0.37	0.00
12.00	8.10	7.50	0.57	1.48	1.91	1.80	3.58	0.00	0.11	1.37	0.00	0.18	0.61	1.32	1.53
13.00	8.10	7.50	0.46	1.33	1.74	0.41	0.00	0.00	1.11	1.18	0.00	0.00	0.00	0.40	0.00
14.00	8.09	7.50	1.32	0.06	1.83	2.30	0.00	0.00	1.59	1.26	0.00	0.00	1.74	0.13	0.49
15.00	8.10	7.50	1.22	1.19	1.20	1.75	0.00	0.00	1.30	2.25	0.49	1.77	0.27	2.18	2.85
16.00	8.10	7.50	0.52	0.12	1.65	0.00	1.83	0.00	0.25	0.45	0.00	0.48	1.10	0.49	1.58
17.00	8.10	7.50	0.00	0.00	0.05	0.00	0.06	0.00	2.04	0.00	0.00	1.26	0.49	1.92	1.07
18.00	8.10	7.50	0.02	0.00	0.80	1.97	0.27	0.00	0.05	0.00	0.00	0.00	0.07	0.00	0.00
19.00	8.10	7.49	0.26	0.00	0.49	0.00	2.72	0.00	1.55	0.00	0.00	0.00	0.02	0.00	0.61
20.00	8.09	7.50	0.33	0.02	0.00	1.81	0.00	0.00	0.00	0.22	0.07	0.00	0.00	1.50	0.54
21.00	8.10	7.50	0.46	0.54	1.27	1.20	0.00	0.00	1.97	0.22	0.49	0.71	0.13	2.24	1.78
22.00	8.10	7.50	1.05	0.49	1.50	1.34	1.42	0.00	1.88	0.00	0.65	2.08	0.99	1.30	0.44
23.00	8.10	7.50	0.47	0.47	0.01	0.58	2.06	0.00	0.00	0.00	0.00	0.02	0.00	1.60	0.02
24.00	8.10	7.50	0.00	1.55	0.00	0.19	2.70	0.00	0.49	2.50	0.00	0.00	1.31	0.53	0.00
25.00	8.10	7.50	0.16	0.00	0.00	0.54	1.08	0.00	0.49	0.00	1.41	0.07	0.00	0.13	0.19
26.00	8.09	7.50	0.00	0.00	2.32	1.32	0.00	0.00	0.00	0.00	0.00	0.00	2.36	1.25	0.00
27.00	8.10	7.50	0.00	0.00	1.94	0.88	0.33	0.00	0.00	1.73	0.00	0.32	0.00	0.21	0.00
28.00	8.10	7.49	0.57	2.34	0.00	1.19	1.53	0.00	0.48	0.00	0.77	1.30	2.06	2.11	1.74
29.00	8.10	7.50	0.51	0.84	0.49	0.00	0.00	0.00	0.01	0.00	0.00	1.70	2.23	0.01	0.09
30.00	8.10	7.50	0.19	0.99	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.09	1.86	0.00
31.00	8.10	7.50	0.64	2.00	3.78	1.83	0.00	0.00	0.99	0.00	0.00	0.08	1.20	0.00	0.00
32.00	8.10	7.50	0.44	2.07	2.23	2.72	0.11	0.00	2.98	0.82	0.55	0.38	1.20	0.57	0.92
33.00	8.09	7.50	0.85	0.00	1.74	0.18	1.67	0.00	0.00	1.33	0.00	2.52	0.00	1.47	0.00
34.00	8.10	7.50	0.02	1.41	0.00	2.52	1.28	0.00	0.00	0.00	0.00	1.25	1.87	0.00	1.44
35.00	8.10	7.50	0.26	0.00	1.45	0.94	0.00	0.00	0.00	0.00	0.01	0.00	1.15	0.01	1.40
36.00	8.10	7.50	0.32	1.45	0.20	2.04	0.15	0.00	0.06	0.00	0.00	0.52	1.44	0.00	1.17
37.00	8.10	7.49	0.33	0.02	0.52	0.35	0.00	0.00	1.81	0.49	0.00	0.48	1.12	1.01	0.15
38.00	8.10	7.50	0.51	2.72	0.00	0.46	1.19	0.00	0.49	1.60	0.38	0.00	0.07	1.98	1.19
39.00	8.09	7.50	0.98	0.49	1.67	0.79	3.17	0.00	1.28	1.41	0.24	1.86	2.61	0.49	0.00
40.00	8.10	7.50	0.04	1.39	2.67	0.38	2.19	0.00	0.00	0.04	0.14	0.22	1.41	1.50	0.00
41.00	8.10	7.50	0.21	0.00	2.48	0.19	0.49	0.00	1.58	0.58	0.20	0.00	2.17	0.00	0.11
42.00	8.10	7.50	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.12	0.00	0.48	0.42	0.57
43.00	8.10	7.50	0.99	0.47	0.99	0.00	1.78	0.00	0.59	1.94	0.14	0.99	0.49	0.15	0.89
44.00	8.10	7.50	0.91	1.51	0.00	0.00	0.00	0.00	1.73	1.83	0.78	0.98	1.30	0.22	0.00
45.00	8.09	7.50	0.00	0.00	0.00	1.71	1.25	0.00	0.18	0.01	1.11	0.01	0.49	1.02	0.82
46.00	8.10	7.49	0.49	1.77	0.54	3.00	0.29	0.00	1.59	1.19	0.18	0.55	2.24	0.29	1.50
47.00	8.10	7.50	0.00	2.10	0.29	0.00	0.00	0.00	0.00	0.32	2.33	0.00	0.48	1.12	0.00
48.00	8.10	7.50	0.24	3.14	1.67	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00
49.00	8.10	7.50	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00
50.00	8.10	7.50	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.45	0.00	0.09	3.00	0.00
51.00	8.09	7.50	0.24	1.30	0.49	1.91	0.60	0.00	0.45	1.83	0.21	0.00	1.33	0.00	0.00
52.00	8.10	7.50	2.65	0.00	0.00	0.00	0.99	0.00	1.18	0.35	0.00	0.00	0.57	0.53	0.98
53.00	8.10	7.50	1.74	2.21	1.27	1.53	0.00	0.00	0.37	0.00	1.27	0.55	3.43	0.00	0.87
