Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.24	7.49	0.61	0.00	0.00	0.00	0.25	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.44	1.71
3.00	9.30	7.50	0.00	1.25	0.00	0.00	0.49	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.63
4.00	9.30	7.50	0.00	1.27	0.00	0.00	0.00	0.49	0.00	0.40	1.10	0.85	0.00	0.00	0.00	0.87
5.00	9.29	7.50	0.00	0.94	0.09	0.00	0.00	0.41	0.00	0.07	1.75	0.24	0.00	0.00	0.12	0.89
6.00	9.30	7.50	0.00	1.06	0.38	0.00	0.00	0.02	0.92	0.00	1.75	1.45	0.00	0.26	0.21	1.18
7.00	9.30	7.50	0.00	1.34	0.07	0.00	0.00	0.22	0.20	0.31	1.68	0.85	0.00	1.27	0.13	0.64
8.00	9.30	7.50	0.00	0.41	0.53	0.00	0.09	0.05	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.68
9.00	9.29	7.50	0.00	0.89	0.15	0.00	0.00	0.04	0.00	0.31	2.66	0.00	0.00	1.13	0.01	0.52
10.00	9.30	7.49	0.01	0.07	0.14	0.00	0.00	0.00	0.00	0.07	0.49	0.00	0.00	1.26	0.00	1.25
11.00	9.30	7.50	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.04	0.00	1.18	0.28	0.66
12.00	9.30	7.50	0.00	0.20	0.00	0.00	0.00	0.04	0.00	0.05	1.98	0.00	0.00	1.39	0.48	2.01
13.00	9.29	7.50	0.00	0.81	0.00	0.00	0.00	1.15	0.00	0.00	1.66	0.00	0.00	1.11	0.54	0.00
14.00	9.30	7.50	0.00	1.37	0.00	0.00	0.00	0.52	0.05	0.02	0.00	0.00	0.00	1.46	0.33	0.04
15.00	9.30	7.50	0.00	1.08	0.00	0.00	3.94	0.66	0.00	0.11	0.00	1.59	0.00	1.20	0.00	1.63
16.00	9.30	7.50	0.00	1.27	0.00	0.00	0.48	0.21	0.00	0.44	0.49	0.00	0.00	1.58	0.00	1.30
17.00	9.29	7.50	0.00	0.94	0.15	0.00	0.00	0.00	0.00	0.31	1.26	0.00	0.00	0.66	0.20	0.40
18.00	9.30	7.50	0.00	1.08	0.16	0.00	1.70	0.05	0.00	0.33	0.00	0.00	0.00	1.00	0.12	0.75
19.00	9.30	7.49	0.00	0.00	0.00	0.00	0.00	0.26	0.60	0.08	1.45	2.68	0.00	1.05	0.33	1.65
20.00	9.30	7.50	0.00	1.14	0.06	0.00	0.18	0.31	0.00	0.31	2.04	0.00	0.00	1.26	0.31	1.57
21.00	9.29	7.50	0.00	1.27	0.14	0.00	1.73	0.26	0.00	0.29	4.91	0.00	0.00	1.28	0.77	0.81
22.00	9.30	7.50	0.00	1.30	0.24	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.47	0.99
23.00	9.30	7.50	0.00	0.54	0.29	0.82	0.49	0.61	0.00	0.28	0.99	0.00	0.00	1.25	0.09	1.11
24.00	9.30	7.50	0.00	1.77	0.16	1.10	1.64	0.00	0.78	0.19	0.00	0.00	0.00	1.32	0.00	0.00
25.00	9.29	7.50	0.00	1.25	0.12	0.40	0.40	0.00	0.08	0.00	2.43	0.00	0.00	1.08	0.35	0.47
26.00	9.30	7.50	0.00	1.27	0.00	0.00	0.00	0.88	0.00	0.08	1.72	0.99	0.00	1.81	0.47	0.00
27.00	9.30	7.50	0.00	0.52	0.00	0.00	0.00	0.46	0.00	0.16	1.35	0.00	0.01	1.44	0.46	1.83
28.00	9.30	7.49	0.00	1.07	0.00	0.00	0.00	0.05	0.00	0.12	1.39	0.49	0.00	1.60	0.45	0.02
29.00	9.29	7.50	0.00	1.20	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.97	0.25	2.68
30.00	9.30	7.50	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.04	1.04	0.58	0.00	1.44	0.01	1.32
31.00	9.30	7.50	0.00	1.27	0.00	0.99	0.38	0.13	1.31	0.00	0.00	0.00	0.00	1.25	0.34	0.00
32.00	9.30	7.50	0.00	1.15	0.37	0.00	0.00	0.68	0.00	0.00	1.21	0.49	0.00	1.30	0.19	1.48
33.00	9.29	7.50	3.00	1.15	0.21	0.08	0.00	0.68	0.00	0.04	0.00	1.25	0.00	1.25	0.42	0.49
34.00	9.30	7.50	0.00	0.99	0.05	2.39	0.00	0.61	0.00	0.13	0.19	0.00	0.00	1.55	0.40	0.99
35.00	9.30	7.50	0.00	1.11	0.00	0.00	0.00	0.39	0.00	0.19	1.44	1.21	0.00	1.20	0.35	1.35
36.00	9.29	7.50	0.00	1.37	0.00	0.00	0.00	0.82	0.00	0.00	2.64	0.19	0.00	1.77	0.24	0.00
37.00	9.30	7.49	0.00	0.99	0.00	0.00	0.00	0.24	0.00	0.00	2.94	0.00	0.01	1.01	0.51	1.61
38.00	9.30	7.50	0.00	1.15	0.00	0.00	0.00	1.13	0.00	0.08	0.00	0.00	0.00	1.32	0.61	0.00
39.00	9.30	7.50	0.00	1.46	0.18	0.00	0.33	0.40	0.00	0.38	0.00	1.58	0.00	1.39	0.21	0.00
