Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.176s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.04	0.00	0.00	1.15	0.00	3.62	0.59	0.00	0.00	0.67	0.33
3.00	8.10	0.79	0.00	1.22	0.35	0.38	1.25	0.00	0.00	0.00	0.12
4.00	8.10	0.00	0.00	0.68	0.00	1.72	0.02	0.00	0.00	0.31	0.48
5.00	8.10	0.00	0.00	1.00	0.01	0.31	0.18	0.18	0.00	0.54	0.00
6.00	8.10	0.00	0.00	0.92	0.00	0.02	0.49	0.99	0.00	0.00	1.57
7.00	8.10	0.00	0.00	1.34	2.11	0.16	0.00	0.94	0.00	0.33	0.04
8.00	8.09	0.00	0.00	1.60	1.70	1.14	0.73	0.75	0.00	0.00	0.01
9.00	8.10	1.52	0.00	1.00	2.53	0.00	0.09	0.00	0.00	0.00	1.80
10.00	8.10	1.55	0.00	1.06	0.00	2.91	0.49	0.01	0.00	0.00	0.09
11.00	8.10	0.72	0.00	0.31	0.84	1.31	1.10	0.52	0.00	0.93	0.04
12.00	8.10	0.00	0.00	1.95	0.14	1.52	0.55	0.00	0.00	1.51	0.22
13.00	8.10	1.39	0.00	0.06	0.00	2.86	0.00	0.28	0.00	0.18	2.17
14.00	8.09	0.00	0.00	2.46	0.00	2.25	1.66	0.86	0.00	0.44	0.91
15.00	8.10	0.00	0.00	0.02	0.00	1.90	1.07	1.22	0.01	0.98	0.25
